,autovalores
"('852r.2',)",54574.55016457372
"('852r.1',)",41908.463682634785
"('888.3',)",38832.2050758483
"('856.2',)",31551.782273338096
"('890.1',)",17419.68801122897
"('890.2',)",17092.583825481925
"('852.2',)",15270.452793882258
"('890.3',)",13519.753489739798
"('888.2',)",11333.360247590754
"('848.1',)",7792.820906282032
"('848.2',)",7246.041192004887
"('888.1',)",4962.2873870425965
"('838.2',)",4394.143226342726
"('864.1',)",4282.750002564193
"('852.1',)",3747.571950938045
"('852.3',)",3439.4101460897764
"('852r.3',)",3244.904683205823
"('846.3',)",2782.1690924363534
"('846.2',)",2698.5058256918655
"('848.3',)",2446.2210346588513
"('844.3',)",2356.4270807154935
"('846.1',)",2191.026048131831
"('844.2',)",2128.6522893303063
"('862.3',)",1789.8068803332453
"('844.1',)",1724.5449703493525
"('862.2',)",1676.0491731276206
"('862.1',)",1623.8838308407098
"('840.2',)",1279.2219206475286
"('840.3',)",1263.3057592708778
"('840.1',)",1247.7311455628255
"('836.3',)",1117.1282913081304
"('836.1',)",958.4801527997212
"('836.2',)",855.642488621361
"('842.3',)",741.8243442600481
"('860.2',)",529.9172667822922
"('842.2',)",523.1845598065626
"('834.1',)",514.8138136702759
"('860.3',)",475.12767356804136
"('834.2',)",435.4017728817573
"('860.1',)",422.152246635523
"('842.1',)",410.65209593349573
"('834.3',)",407.9941779160329
"('858.3',)",367.82187264251934
"('858.2',)",361.0866915283704
"('858.1',)",341.78040949271553
"('832.3',)",323.25849222787224
"('832.2',)",319.65668543856566
"('830.2',)",250.305209819472
"('830.3',)",242.52748562624848
"('854.1',)",225.1995379923244
"('832.1',)",220.73257769953193
"('854.3',)",210.16640797791942
"('854.2',)",207.8272669363742
"('828.2',)",202.69143823194432
"('830.1',)",157.95332070991776
"('820.1',)",152.02372159068943
"('828.3',)",135.3967178266412
"('822.1',)",128.1942919250027
"('828.1',)",120.20709471429407
"('826.2',)",106.19001486168486
"('824.3',)",96.8329618341843
"('824.2',)",86.30938321881847
"('816.1',)",77.89551422095897
"('824.1',)",74.87280658633236
"('818.1',)",74.12268174255408
"('816.3',)",66.94340096274622
"('814r.2',)",64.09198893944003
"('816.2',)",63.6645750136066
"('850.3',)",57.66463054748871
"('814r.3',)",56.27966933207443
"('850.1',)",52.60521412578304
"('850.2',)",52.17011485654305
"('812.3',)",43.99714136655158
"('808.3',)",42.9566157089705
"('814.3',)",40.970608117557205
"('808.2',)",39.09690734936449
"('814.1',)",37.82552304694584
"('814.2',)",37.2322228349163
"('814r.1',)",36.88376960187893
"('806.3',)",26.74047886607206
"('812.2',)",25.96942275587646
"('812.1',)",25.073173119347395
"('808.1',)",24.67047672414995
"('810.2',)",24.422696360207905
"('802.3',)",19.096009052924614
"('806.1',)",18.348124486263057
"('806.2',)",17.769802328724428
"('802.1',)",12.146989868409548
"('802.2',)",11.78053026067037
"('800.3',)",1.0263116229168658
"('sourcebus.3',)",1.0183697191087213
"('800.2',)",0.7249829123424729
"('sourcebus.2',)",0.7194088325384254
"('800.1',)",0.4797443193659887
"('sourcebus.1',)",0.47604708379696026
