,autovalores
"('852r.3',)",47776.14852285247
"('864.1',)",36403.08805949146
"('888.2',)",32961.31253334424
"('888.3',)",29178.461666330088
"('890.2',)",15998.207677400038
"('890.3',)",15912.2986252412
"('852.3',)",14169.309720566884
"('890.1',)",10741.29091339442
"('888.1',)",9281.155791367426
"('848.2',)",6206.729541588401
"('848.3',)",5918.040831000271
"('852r.2',)",4079.9372441569085
"('852.2',)",3711.2426420652537
"('852.1',)",3519.3786020651755
"('856.2',)",3125.8177754871876
"('838.2',)",3029.4010823546073
"('852r.1',)",2633.5699399965306
"('848.1',)",2388.8641139616316
"('846.2',)",2167.0509999114674
"('846.3',)",2018.221527674126
"('846.1',)",1938.289507892414
"('844.3',)",1830.827711859481
"('844.2',)",1730.6420943953722
"('844.1',)",1439.8451792617386
"('862.3',)",1366.5732506616705
"('862.2',)",1333.5329176133423
"('862.1',)",1297.955990360323
"('840.3',)",1125.9541730014937
"('840.2',)",1077.2230054048482
"('840.1',)",1006.0983112229056
"('836.3',)",968.5436047172825
"('836.2',)",851.3979318023975
"('836.1',)",685.8114372524
"('842.3',)",594.2616022491505
"('860.2',)",460.1753109574333
"('860.1',)",452.47378547809535
"('842.2',)",421.3570282499529
"('860.3',)",390.2028595408953
"('842.1',)",367.36660956328046
"('834.3',)",346.38189814718373
"('834.2',)",344.9134079395966
"('858.3',)",320.9730171093645
"('834.1',)",308.883834427205
"('832.3',)",290.964152581913
"('858.2',)",273.75213832172074
"('858.1',)",269.30250696824214
"('832.2',)",253.8665018180001
"('854.1',)",214.65194899618174
"('830.3',)",190.99485670906998
"('854.2',)",181.33613106352553
"('830.1',)",177.15275293177166
"('854.3',)",175.9686880945116
"('832.1',)",175.41552304550754
"('826.2',)",159.5956723059285
"('830.2',)",125.2684436027306
"('818.1',)",119.66089417153488
"('822.1',)",108.54720623276577
"('828.3',)",107.28979773828235
"('828.1',)",95.32773140763534
"('828.2',)",94.45916263424526
"('824.2',)",76.70571235153487
"('820.1',)",74.32519234739804
"('824.3',)",73.37252892994012
"('824.1',)",68.39191670551688
"('816.1',)",61.72838656086003
"('816.3',)",58.07735395279538
"('814r.2',)",56.21029945527773
"('816.2',)",55.78401612040294
"('850.3',)",51.26780254264739
"('814r.3',)",44.82331585818375
"('850.1',)",41.459360164870624
"('850.2',)",41.11699404251417
"('810.2',)",34.6278692554358
"('808.3',)",33.797101895659296
"('814.3',)",33.54073123335987
"('808.2',)",32.3044887048205
"('814.2',)",32.28996935482229
"('814.1',)",29.356789000615215
"('814r.1',)",29.07478353815572
"('808.1',)",21.959725495051106
"('812.3',)",21.743222613361596
"('806.3',)",21.2521930377818
"('812.2',)",20.461665495176472
"('812.1',)",19.76636046638565
"('802.3',)",16.990438189784932
"('806.2',)",14.460961620646353
"('806.1',)",14.016037204558572
"('802.2',)",10.81391895012525
"('802.1',)",10.485256524595023
"('800.3',)",0.8084545561044593
"('sourcebus.3',)",0.8021986376757142
"('800.2',)",0.5713040825719345
"('sourcebus.2',)",0.5669124564154625
"('800.1',)",0.4270738982846787
"('sourcebus.1',)",0.42378085850764824
