,autovalores
"('848.1',)",51323.33500987691
"('890.2',)",37657.38452013469
"('888.2',)",37512.73227727649
"('852r.1',)",30443.398084887605
"('838.2',)",16751.325606044415
"('890.3',)",16530.836936326486
"('888.3',)",14756.288467806913
"('864.1',)",12166.388392068271
"('888.1',)",10344.656328514098
"('848.3',)",7018.314529272322
"('848.2',)",6603.455933725398
"('852r.3',)",4530.384664592187
"('890.1',)",4036.6684383886313
"('852.3',)",3923.511993022062
"('856.2',)",3430.6257196837464
"('852.2',)",3274.522762782589
"('852r.2',)",2947.483774999087
"('852.1',)",2589.0835474656706
"('846.3',)",2446.6235115071577
"('846.2',)",2233.3827820677216
"('846.1',)",2152.109888453713
"('844.3',)",1996.8592869999159
"('844.2',)",1963.4043642649156
"('862.3',)",1619.8267317822929
"('844.1',)",1548.6702295473676
"('862.2',)",1508.6152869209538
"('862.1',)",1463.9076747711747
"('840.3',)",1198.1523407940106
"('840.2',)",1176.8047593812905
"('840.1',)",1132.7369086609651
"('836.3',)",1049.3116544329905
"('836.2',)",907.8315283003299
"('836.1',)",772.5267096231019
"('842.3',)",669.5984767504605
"('860.3',)",496.77302897323864
"('834.3',)",484.97372068700906
"('842.2',)",472.88059700795446
"('842.1',)",433.0918425957665
"('834.2',)",391.0313530870603
"('860.2',)",390.19253852657397
"('860.1',)",385.79847849822943
"('834.1',)",365.24360255618404
"('858.3',)",339.4482802928345
"('832.3',)",327.0307145571255
"('858.2',)",306.5950314804708
"('858.1',)",298.80903325181345
"('832.2',)",288.21102498628704
"('830.2',)",233.25201697353353
"('830.3',)",217.2419382984896
"('854.1',)",201.59777823171072
"('854.3',)",198.57083415296992
"('832.1',)",196.55010276435465
"('854.2',)",192.4933632266808
"('828.2',)",181.52720570435292
"('830.1',)",141.9348453577688
"('818.1',)",136.1270444256644
"('828.3',)",121.62778803790746
"('822.1',)",118.75206880830953
"('828.1',)",107.92521006383497
"('826.2',)",100.73552040944394
"('824.1',)",86.95592911286914
"('824.2',)",77.51229952635963
"('824.3',)",74.63616452803484
"('820.1',)",73.79844406592393
"('816.1',)",69.97507589143196
"('816.3',)",62.57018624683723
"('814r.2',)",60.28397486512157
"('816.2',)",60.07814229174681
"('850.3',)",54.64655007263543
"('814r.3',)",50.658386318813555
"('850.1',)",47.12991181427032
"('850.2',)",46.740379691562644
"('810.2',)",39.3920539068374
"('808.3',)",38.4551638917932
"('814.2',)",36.70972671028313
"('808.2',)",35.85468158345231
"('814.3',)",35.80540021193822
"('814.1',)",33.36110183503328
"('814r.1',)",33.04537107891186
"('806.3',)",24.054826765825922
"('808.1',)",23.390074256495
"('812.3',)",23.263407700209367
"('812.2',)",23.15696991053445
"('812.1',)",22.466616189771383
"('802.3',)",18.09947355763936
"('806.2',)",16.437301515525093
"('806.1',)",15.924745321501655
"('802.2',)",11.517247199087313
"('802.1',)",11.16877533924701
"('800.3',)",0.9192636150967757
"('sourcebus.3',)",0.91215013279096
"('800.2',)",0.6494332154749776
"('sourcebus.2',)",0.6444403807899229
"('800.1',)",0.4548624700308897
"('sourcebus.1',)",0.45135622608620524
