,autovalores
"('852r.2',)",38222.204694999855
"('888.2',)",32892.51162666914
"('852.3',)",25428.25655628153
"('852r.3',)",21649.330376800597
"('890.2',)",14041.874900304925
"('890.1',)",13644.899966731458
"('864.1',)",12164.077066179456
"('890.3',)",7150.827887331166
"('852r.1',)",6459.6106253148
"('848.3',)",4165.962066101578
"('848.2',)",4115.94302915019
"('888.3',)",3077.463111621405
"('856.2',)",2857.2717448506864
"('888.1',)",2554.1412233205347
"('848.1',)",2295.6981204124013
"('838.2',)",2109.5462388383285
"('846.3',)",1925.5240456408324
"('846.2',)",1714.615291667572
"('852.2',)",1555.9856020042384
"('846.1',)",1449.8051942444001
"('852.1',)",1356.8719684876628
"('844.2',)",1285.9018015779197
"('844.1',)",1150.2752457609133
"('844.3',)",975.2441371654932
"('862.2',)",914.925135473738
"('862.3',)",913.3388054686569
"('862.1',)",896.2133893418883
"('840.3',)",885.6300362378873
"('840.2',)",813.8906012879976
"('840.1',)",745.4416626868743
"('836.3',)",687.8753796211053
"('836.2',)",654.9183755059518
"('836.1',)",468.4355213617771
"('842.3',)",404.0236242618673
"('860.2',)",361.7416024480619
"('860.3',)",355.56804886146193
"('842.1',)",303.8273485621811
"('842.2',)",300.60684678488025
"('860.1',)",275.41131972837303
"('834.3',)",241.45790595634057
"('834.1',)",229.58088989801573
"('834.2',)",226.22347730331572
"('858.3',)",210.91892337728663
"('858.1',)",197.54738398282774
"('832.3',)",197.47818678676538
"('858.2',)",178.3097867317508
"('832.2',)",167.95049337311937
"('832.1',)",162.70128048720562
"('854.3',)",136.55137467279235
"('854.1',)",131.0584923416145
"('830.2',)",125.64025533324975
"('854.2',)",117.0591134112419
"('828.3',)",116.37985403963478
"('826.2',)",105.0131533949859
"('830.3',)",84.01831466229109
"('824.3',)",80.68376180260196
"('824.2',)",78.71041615068346
"('828.2',)",76.2177162418827
"('830.1',)",72.9933365659873
"('828.1',)",71.55145598744743
"('822.1',)",71.32258627032935
"('820.1',)",63.10295741432409
"('824.1',)",51.48280227949037
"('816.3',)",46.23888063581033
"('818.1',)",46.05383049406701
"('850.1',)",45.11613710714733
"('816.1',)",42.23022954024493
"('850.3',)",41.01852093961323
"('816.2',)",40.91611242793782
"('814r.3',)",30.620123459884464
"('814r.2',)",27.371277652329294
"('850.2',)",27.147194564319534
"('814r.1',)",26.48744015347961
"('808.3',)",22.953898079170152
"('808.2',)",22.50398600175121
"('808.1',)",22.152991538396638
"('814.1',)",21.299483893174997
"('812.3',)",19.543538150776072
"('814.3',)",19.335012379003466
"('812.2',)",17.64173846230428
"('814.2',)",17.483282708312412
"('806.3',)",14.225848882088517
"('806.2',)",13.716287166469222
"('812.1',)",13.504928599614622
"('810.2',)",13.054002630694844
"('802.3',)",9.613819960965998
"('806.1',)",9.340388291315307
"('802.2',)",8.695405402554101
"('802.1',)",8.418694577764606
"('800.3',)",0.5334283708385559
"('sourcebus.3',)",0.5293011832548244
"('800.2',)",0.37971902985093364
"('sourcebus.2',)",0.37680352293015845
"('800.1',)",0.3433891133247734
"('sourcebus.1',)",0.3407364030639457
