,autovalores
"('890.3',)",17858.85436675796
"('856.2',)",10031.740757255797
"('888.3',)",8726.981952490112
"('890.2',)",3081.576683548361
"('888.2',)",1268.40247071947
"('888.1',)",1147.969604967431
"('848.3',)",852.1851486599502
"('852r.3',)",532.3719760137665
"('890.1',)",440.0549761204048
"('852r.2',)",369.40081166832783
"('838.2',)",341.6369417323103
"('864.1',)",256.67029466869326
"('852r.1',)",246.55672419420293
"('848.1',)",179.23375295543718
"('848.2',)",171.63022531528674
"('852.2',)",154.11195448022772
"('852.3',)",146.80906035805805
"('846.3',)",130.31294362034777
"('844.3',)",114.8409421324333
"('846.1',)",102.38883262335064
"('852.1',)",95.0441672621184
"('846.2',)",93.21406558051773
"('844.2',)",83.46972129916138
"('844.1',)",79.28674961867708
"('862.1',)",65.93552369154915
"('862.2',)",61.36971659251945
"('862.3',)",60.68136131625836
"('840.3',)",57.40189890500434
"('840.2',)",49.84574114315037
"('840.1',)",48.33994143911382
"('836.3',)",45.72555827596039
"('836.2',)",44.86615584793655
"('836.1',)",36.64231824270054
"('842.3',)",36.332924515592886
"('842.2',)",33.786195359520505
"('842.1',)",33.373194337596175
"('860.1',)",27.239533182980697
"('860.3',)",24.209880430137535
"('860.2',)",23.7831639234566
"('834.3',)",18.892427166781264
"('834.2',)",17.994408458531257
"('834.1',)",14.728941618431948
"('858.1',)",14.316546261983618
"('858.3',)",12.553742468520552
"('832.3',)",11.341933697579929
"('858.2',)",11.172912798285777
"('832.1',)",10.945729416270384
"('832.2',)",9.983125417608342
"('828.2',)",8.514355192000933
"('828.3',)",8.333197368347024
"('830.1',)",7.914281970190972
"('854.3',)",7.741006108701059
"('854.2',)",7.595287100922741
"('854.1',)",7.06798235894447
"('830.3',)",6.84081286924397
"('830.2',)",6.643457433319781
"('826.2',)",6.202831268457722
"('818.1',)",4.992924999743916
"('828.1',)",4.970725620379984
"('816.3',)",4.6026561360782114
"('820.1',)",4.241891267377396
"('816.2',)",4.17941657123863
"('822.1',)",3.6356245169606005
"('824.3',)",3.446908156377383
"('850.2',)",3.2202234136577155
"('824.1',)",3.0023794070797964
"('850.3',)",2.878396048848843
"('824.2',)",2.8572638029183897
"('816.1',)",2.6894452906737514
"('850.1',)",2.1927077008045694
"('814r.2',)",2.0595306408547884
"('814r.3',)",1.9665120889908587
"('814r.1',)",1.7765351655681643
"('814.2',)",1.4204413954844943
"('814.3',)",1.373281272871591
"('812.3',)",1.297962177584206
"('812.2',)",1.1409631872722723
"('814.1',)",1.1292727084968643
"('808.2',)",1.0539261819167296
"('810.2',)",0.896565380616938
"('808.1',)",0.8929919061829769
"('806.3',)",0.8743811109885973
"('808.3',)",0.8342645375998878
"('812.1',)",0.8257226115072158
"('802.3',)",0.639870230984089
"('806.1',)",0.5614040467589723
"('806.2',)",0.5452773983782924
"('802.2',)",0.41049118213756697
"('802.1',)",0.39870323640797495
"('800.3',)",0.05600139945619187
"('800.1',)",0.05556660078578545
"('800.2',)",0.022161419400944255
"('sourcebus.2',)",0.021989755045036533
"('sourcebus.3',)",0.01620772910654578
"('sourcebus.1',)",0.01608299803662688
