,autovalores
"('838.2',)",29405.618087815797
"('888.3',)",24614.688254702825
"('888.2',)",19856.450214749944
"('890.1',)",10097.934987054194
"('890.2',)",9046.680251326532
"('890.3',)",9014.87208880797
"('852.2',)",7546.876397651793
"('888.1',)",3091.1590813201956
"('852r.3',)",3003.782280370241
"('864.1',)",2134.826951630882
"('852.1',)",1925.8894510490481
"('852r.1',)",1767.8897737507907
"('848.1',)",1603.7225541617765
"('852.3',)",1214.413946608192
"('856.2',)",1207.3616393460845
"('848.2',)",1048.9188106593049
"('848.3',)",901.530230381784
"('852r.2',)",882.780693108017
"('846.3',)",753.66945548998
"('846.1',)",659.7770672894786
"('846.2',)",653.3992698784809
"('844.2',)",580.3732264373449
"('844.3',)",538.3581255032907
"('844.1',)",505.00754091624555
"('862.3',)",500.91303022985414
"('862.2',)",425.78703761192014
"('840.2',)",420.64398873311757
"('840.3',)",413.5770690757744
"('862.1',)",411.75231779014024
"('840.1',)",378.27380500308215
"('836.3',)",341.09884802736605
"('842.3',)",277.3685212994064
"('836.2',)",230.8811798655807
"('842.2',)",226.8012536866608
"('842.1',)",199.17200624830735
"('836.1',)",193.09973136186147
"('860.3',)",182.80247260546932
"('860.2',)",167.1024824327952
"('860.1',)",134.1141352633932
"('834.3',)",120.73146695559583
"('834.2',)",103.66309726745146
"('858.3',)",99.26496798621825
"('834.1',)",91.87147240950908
"('858.1',)",88.44980126118743
"('858.2',)",88.23815765151849
"('854.3',)",86.02478377927402
"('832.3',)",76.46519001859254
"('832.1',)",71.49913969909716
"('830.3',)",69.68359492476695
"('832.2',)",67.72366640967411
"('854.2',)",66.82125150166934
"('854.1',)",64.43979887926471
"('830.2',)",53.22763008693154
"('828.3',)",52.67422503884113
"('822.1',)",48.65305917109578
"('830.1',)",46.68875905935892
"('826.2',)",44.11029596020716
"('828.1',)",42.43512566752927
"('828.2',)",34.92152475236505
"('816.3',)",33.13179799396136
"('820.1',)",32.30870902013189
"('816.2',)",28.717482534051314
"('824.3',)",28.29820617900385
"('824.2',)",28.250427099302417
"('824.1',)",25.583690244839286
"('818.1',)",22.912690068265654
"('816.1',)",20.895910785636172
"('850.3',)",18.824694319641534
"('850.2',)",18.22753078413452
"('850.1',)",17.0521482774407
"('814.3',)",12.30609733947585
"('814r.1',)",12.272539089405955
"('814r.3',)",12.186629646519247
"('814.2',)",10.794791148704302
"('814r.2',)",10.670038429554982
"('810.2',)",10.3262976354655
"('808.3',)",9.47790688078644
"('808.2',)",9.26864390209141
"('812.3',)",9.251449289088491
"('812.1',)",8.439481901277095
"('812.2',)",8.052917049260966
"('814.1',)",7.9769992282065445
"('802.3',)",6.065315503612681
"('808.1',)",6.059936052898411
"('806.3',)",5.85206447812389
"('806.2',)",5.305259430523496
"('806.1',)",5.161949805202005
"('802.2',)",3.966254082385361
"('802.1',)",3.845767106198538
"('800.3',)",0.23924650540433057
"('sourcebus.2',)",0.2374003253486165
"('800.2',)",0.20946406481677682
"('sourcebus.3',)",0.20784364982700868
"('800.1',)",0.15663310332952005
"('sourcebus.1',)",0.15542719005113004
