,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.01337132739201942-2.256113236887318j),(-0.00665326603159039+1.1253028160928504j),(-0.006653266031590388+1.1253028160928502j),(-0.010464782144182245+2.9650216075182927j),(0.010464782144182245-2.9650216075182927j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.00665326603159039+1.1253028160928504j),(0.013371327392019221-2.256113236887318j),(-0.00665326603159018+1.1253028160928495j),0j,(-0.010464782144182245+2.9650216075182927j),(0.010464782144182245-2.9650216075182927j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.006653266031590388+1.1253028160928502j),(-0.00665326603159018+1.1253028160928495j),(0.013371327392019218-2.256113236887318j),(0.010464782144182245-2.9650216075182927j),0j,(-0.010464782144182245+2.9650216075182927j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.010464782144182245+2.9650216075182927j),0j,(0.010464782144182245-2.9650216075182927j),(0.05564913286259531-14.30517089899629j),(0.00047572928117916636+0.021320773539287036j),(0.0012237771270618293+0.015217408337317929j),(-0.005421748480805651+0.07411556718742844j),(-0.00047572928117916636-0.02133137348179202j),(-0.0012237771270618293-0.015224291066262361j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.010464782144182245-2.9650216075182927j),(-0.010464782144182245+2.9650216075182927j),0j,(0.00047572928117916636+0.021320773539287036j),(0.05546377208322001-14.302223950868623j),(0.001678760979773067+0.011060934069245347j),(-0.00047572928117916636-0.02133137348179202j),(-0.00523638770143035+0.07116697780961194j),(-0.001678760979773067-0.011065234130811872j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.010464782144182245-2.9650216075182927j),(-0.010464782144182245+2.9650216075182927j),(0.0012237771270618293+0.015217408337317929j),(0.001678760979773067+0.011060934069245347j),(0.05558439805914228-14.299736466012588j),(-0.0012237771270618293-0.015224291066262361j),(-0.001678760979773067-0.011065234130811872j),(-0.00535701367735262+0.0686780399868629j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.005421748480805651+0.07411556718742844j),(-0.00047572928117916636-0.02133137348179202j),(-0.0012237771270618293-0.015224291066262361j),(0.013507361822122753-0.18458460453962527j),(0.0011851983825908704+0.05312577194325649j),(0.0030488320333158852+0.03791722724980864j),(-0.008085613341317101+0.11053073025639618j),(-0.000709469101411704-0.03181210611735457j),(-0.001825054906254056-0.022704434075697635j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.00047572928117916636-0.02133137348179202j),(-0.00523638770143035+0.07116697780961194j),(-0.001678760979773067-0.011065234130811872j),(0.0011851983825908704+0.05312577194325649j),(0.013082081800992944-0.17724526525593706j),(0.004182346718394171+0.027559960554452513j),(-0.000709469101411704-0.03181210611735457j),(-0.007809179346641791+0.1061334119935253j),(-0.0025035857386211044-0.01650190985982348j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012237771270618293-0.015224291066262361j),(-0.001678760979773067-0.011065234130811872j),(-0.00535701367735262+0.0686780399868629j),(0.0030488320333158852+0.03791722724980864j),(0.004182346718394171+0.027559960554452513j),(0.01337648480849722-0.17104619325283604j),(-0.001825054906254056-0.022704434075697635j),(-0.0025035857386211044-0.01650190985982348j),(-0.007989072420560555+0.10242158564514814j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.008085613341317101+0.11053073025639618j),(-0.000709469101411704-0.03181210611735457j),(-0.001825054906254056-0.022704434075697635j),(0.008519622372669214-0.11597755495836878j),(0.0007475510606249292+0.033380150128715105j),(0.0019230178286189184+0.023832537222841788j),(-0.00043400903135211227+0.005932924708146613j),(-3.808195921322513e-05-0.0017075688359610118j),(-9.79629223648625e-05-0.0012186990676685354j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(-0.000709469101411704-0.03181210611735457j),(-0.007809179346641791+0.1061334119935253j),(-0.0025035857386211044-0.01650190985982348j),(0.0007475510606249292+0.033380150128715105j),(0.008264865066664372-0.11136963317875416j),(0.0026379699560525197+0.01733107709341679j),(-3.808195921322513e-05-0.0017075688359610118j),(-0.00041917096710177785+0.005696891180539833j),(-0.0001343842174314152-0.0008857680439805968j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(-0.001825054906254056-0.022704434075697635j),(-0.0025035857386211044-0.01650190985982348j),(-0.007989072420560555+0.10242158564514814j),(0.0019230178286189184+0.023832537222841788j),(0.0026379699560525197+0.01733107709341679j),(0.00844829816457835-0.10747695826766804j),(-9.79629223648625e-05-0.0012186990676685354j),(-0.0001343842174314152-0.0008857680439805968j),(-0.00042882703343374997+0.005497652595907735j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
