,autovalores
"('848.3',)",51194.489658873776
"('864.1',)",37611.39772054441
"('888.2',)",37343.09723623539
"('888.1',)",30398.487426990727
"('838.2',)",16724.429783233667
"('890.2',)",16508.6691060389
"('856.2',)",14735.638997385422
"('890.1',)",12113.60148830882
"('852r.3',)",10305.746013198866
"('848.1',)",6988.237769798697
"('848.2',)",6578.275950891183
"('852r.2',)",4513.603498329617
"('890.3',)",4023.9469506315527
"('852.1',)",3908.8401528815452
"('852.2',)",3418.1485683639853
"('852.3',)",3267.5892668437136
"('852r.1',)",2935.7753429015097
"('888.3',)",2581.8349018797453
"('846.3',)",2436.3992547705916
"('846.1',)",2225.1883457672457
"('844.3',)",2144.1654249059643
"('846.2',)",1991.176943974681
"('844.2',)",1954.8069256983392
"('862.3',)",1613.1911998935807
"('844.1',)",1541.8829474795925
"('862.2',)",1502.1209566914279
"('862.1',)",1457.725253680557
"('840.3',)",1195.5365773520664
"('840.2',)",1173.1332222247347
"('840.1',)",1127.9660258583453
"('836.3',)",1046.5561475537552
"('836.2',)",905.8068186976986
"('836.1',)",769.3061218617669
"('842.3',)",666.8009810837598
"('860.3',)",495.45327787137273
"('834.3',)",483.7936236042195
"('842.2',)",470.9454790546725
"('842.1',)",431.48516209984575
"('860.2',)",389.372806380021
"('834.2',)",389.31553602894684
"('860.1',)",384.3657130457436
"('834.1',)",363.5937071860848
"('858.3',)",338.3301819052761
"('832.2',)",325.7014066738141
"('858.2',)",305.243075996136
"('858.1',)",297.87708158555716
"('832.3',)",286.9371434600616
"('830.3',)",232.5774493940869
"('854.1',)",216.26443558010894
"('830.1',)",200.68680135934275
"('832.1',)",197.71280573502185
"('854.3',)",196.00361799626725
"('854.2',)",191.88998945289967
"('828.2',)",180.71011963956389
"('830.2',)",141.31505041138058
"('820.1',)",135.51345435015338
"('828.3',)",121.0948706785481
"('822.1',)",118.3799750627824
"('828.1',)",107.45052113504796
"('826.2',)",100.51668898661805
"('818.1',)",86.57424038478048
"('824.1',)",77.1724890682829
"('824.2',)",74.62592418037319
"('824.3',)",73.78441542689998
"('816.1',)",69.66856191239995
"('816.3',)",62.40130817276672
"('814r.2',)",60.13478654928539
"('816.2',)",59.930130192027505
"('850.3',)",54.525624265953795
"('814r.3',)",50.44107664685467
"('850.1',)",46.918585662318
"('850.2',)",46.530811000348095
"('812.1',)",39.21439471522957
"('810.2',)",38.28148421212995
"('814.3',)",36.54535485592201
"('808.3',)",35.72598127342736
"('814.2',)",35.72422403575942
"('814.1',)",33.211761175019014
"('814r.1',)",32.897293701372604
"('806.3',)",23.950771901166625
"('808.1',)",23.338815783629343
"('812.3',)",23.158979968161866
"('812.2',)",23.106301500517077
"('808.2',)",22.365998873036638
"('802.3',)",18.059641528341363
"('806.2',)",16.36359159189534
"('806.1',)",15.853563292669318
"('802.2',)",11.492038920448946
"('802.1',)",11.144283231398367
"('800.3',)",0.9151330186398369
"('sourcebus.3',)",0.9080515027786537
"('800.2',)",0.6465190996246857
"('sourcebus.2',)",0.6415486866425373
"('800.1',)",0.4538664732413035
"('sourcebus.1',)",0.4503678730596386
