,autovalores
"('890.1',)",27103.546581261668
"('888.3',)",21085.873524306262
"('888.2',)",17632.332187327745
"('890.2',)",8236.859201616586
"('838.2',)",6539.660740739038
"('888.1',)",5650.295196014741
"('856.2',)",5413.231228925301
"('848.2',)",2028.611755266862
"('852r.2',)",1973.3808799000544
"('890.3',)",1605.3476609644208
"('852r.3',)",1394.0703815430618
"('852r.1',)",1163.417270168883
"('848.3',)",1087.3703820012572
"('848.1',)",898.2542101073957
"('864.1',)",824.6806727897869
"('846.2',)",705.0073192207863
"('846.3',)",600.4960034042687
"('852.3',)",581.5936683965358
"('846.1',)",499.0462882009784
"('852.2',)",471.1907754538258
"('844.3',)",446.43082493338983
"('844.1',)",378.0365110641437
"('844.2',)",370.8207423949035
"('852.1',)",359.7560768051199
"('862.3',)",332.61526840210564
"('840.2',)",304.23604714391695
"('862.2',)",280.4637321110907
"('862.1',)",274.5008176827575
"('840.3',)",268.6689448341401
"('840.1',)",239.53851403592154
"('836.3',)",217.60939746311155
"('842.2',)",178.16909531510058
"('842.3',)",170.82712032512973
"('836.1',)",167.41726800502116
"('836.2',)",149.47286253868828
"('842.1',)",142.48761701395335
"('860.3',)",124.33832391276471
"('860.2',)",114.2437616380877
"('860.1',)",94.3607641329246
"('834.3',)",80.23783518549642
"('858.2',)",66.52191914766742
"('858.3',)",63.400584928045454
"('834.2',)",62.56547722727939
"('834.1',)",62.46993561288868
"('858.1',)",59.2927199177879
"('832.3',)",57.72701273573083
"('832.1',)",55.220204358268205
"('854.3',)",54.521226932734116
"('854.2',)",48.89468604948284
"('832.2',)",48.70099955629108
"('854.1',)",45.141055695093755
"('830.3',)",43.02454222722227
"('830.2',)",39.762755665445745
"('828.1',)",33.004803279577516
"('830.1',)",30.475672365736184
"('828.2',)",30.39861205292765
"('828.3',)",29.519511521746708
"('820.1',)",27.770936030933775
"('826.2',)",24.09480647827966
"('818.1',)",22.63035308151167
"('822.1',)",22.0316494089233
"('824.3',)",21.206119919294814
"('816.2',)",20.452101560875384
"('824.2',)",18.44716012333311
"('824.1',)",16.547973807608443
"('816.3',)",15.889246888030259
"('850.3',)",13.76057602535817
"('816.1',)",13.25331114530963
"('850.2',)",11.887113037549357
"('814r.3',)",10.92317445638195
"('814r.2',)",9.149036178521067
"('850.1',)",9.076972377666422
"('814.2',)",7.7991095239206745
"('814.3',)",7.027276480714009
"('814r.1',)",6.953568277734604
"('814.1',)",6.797187200282461
"('808.2',)",6.625605467506711
"('808.1',)",5.921242537675097
"('806.3',)",5.78982971344802
"('810.2',)",5.53981978743264
"('808.3',)",5.0687890276792675
"('812.3',)",5.0195919746581215
"('812.2',)",4.513078323413077
"('812.1',)",4.365451647507949
"('802.3',)",3.837967232344288
"('806.1',)",3.457311891768411
"('806.2',)",3.3583282828445578
"('802.2',)",2.49561498099424
"('802.1',)",2.4213411878620965
"('800.3',)",0.17812912031548628
"('sourcebus.2',)",0.1767542259296549
"('800.2',)",0.1365000642752876
"('sourcebus.3',)",0.13544303052069018
"('800.1',)",0.09854942187227775
"('sourcebus.1',)",0.09779088637174654
