,autovalores
"('890.1',)",30028.3573563138
"('852.1',)",25638.80035590632
"('856.2',)",20444.452608621352
"('890.2',)",10586.321976778734
"('852.2',)",10133.818207917442
"('838.2',)",9633.695997933695
"('864.1',)",8123.660405834032
"('888.3',)",3444.248447453287
"('888.2',)",3315.01156738472
"('890.3',)",2295.1777908519443
"('852r.2',)",2079.21836891309
"('852r.1',)",1962.6768552881451
"('848.3',)",1742.0202496087059
"('848.2',)",1334.5898967130665
"('852.3',)",1298.920237833903
"('848.1',)",1156.0927957522658
"('852r.3',)",991.810491735591
"('888.1',)",969.8307185477579
"('846.3',)",838.430861300412
"('844.2',)",724.7644481785378
"('844.3',)",712.2103704688836
"('844.1',)",645.3010995969817
"('846.1',)",585.9506949615227
"('846.2',)",560.4249461458725
"('862.3',)",535.9652146767705
"('862.2',)",473.55060958168576
"('862.1',)",457.39459474555315
"('840.3',)",455.0634805213549
"('840.2',)",450.98143789790277
"('840.1',)",422.3725074747196
"('836.3',)",379.5590172383864
"('836.2',)",310.2264268096962
"('836.1',)",250.84448037215313
"('860.3',)",241.23329305872048
"('842.1',)",215.45011463231995
"('842.3',)",205.01072836218447
"('842.2',)",202.35377890312128
"('860.2',)",181.38268026399507
"('860.1',)",146.08401203290066
"('834.3',)",132.82789037383196
"('834.2',)",115.24824558849583
"('858.3',)",110.64287491557104
"('834.1',)",101.8952275403808
"('858.1',)",98.84885664915491
"('832.2',)",96.20578881484475
"('832.3',)",95.73650406336021
"('858.2',)",85.27571091563408
"('832.1',)",79.8755364020484
"('830.3',)",75.78311863087242
"('854.2',)",73.99343787988077
"('854.3',)",68.6767001434691
"('854.1',)",65.71092120123907
"('828.3',)",58.97305557892283
"('830.2',)",58.007110582195374
"('828.1',)",54.4960029782662
"('830.1',)",50.87316130639376
"('824.2',)",49.36222015763584
"('826.2',)",46.23546890867226
"('828.2',)",39.019308034196136
"('816.2',)",37.03584628518152
"('822.1',)",35.22321345081738
"('820.1',)",30.8516402458388
"('824.3',)",30.806418454715704
"('850.3',)",30.509277719101842
"('824.1',)",27.899250026856123
"('818.1',)",25.042328920119928
"('816.3',)",23.25450237082994
"('816.1',)",21.02437532599662
"('850.2',)",19.873277553927952
"('850.1',)",18.619574210835648
"('814.2',)",13.725802576477369
"('814r.1',)",13.393190855509882
"('814r.3',)",13.298793954824463
"('814.3',)",11.76370592084507
"('814r.2',)",11.62695918305035
"('808.2',)",11.476670816049875
"('806.2',)",10.615591364538997
"('806.1',)",10.382019936039788
"('812.2',)",10.20294198879591
"('812.1',)",9.109408259935094
"('812.3',)",9.003930824324094
"('814.1',)",8.919906231433028
"('802.3',)",6.773124408013066
"('808.3',)",6.613305567539052
"('810.2',)",6.385856017013529
"('806.3',)",5.780995161673794
"('808.1',)",5.625509438494325
"('802.2',)",4.4351927876181385
"('802.1',)",4.299521037075253
"('800.3',)",0.26111468726989884
"('sourcebus.3',)",0.2590984722025411
"('800.2',)",0.2282451406436986
"('sourcebus.2',)",0.22648115700060892
"('800.1',)",0.1751554518210692
"('sourcebus.1',)",0.1738067718176318
