,autovalores
"('890.2',)",27251.905224323127
"('888.3',)",21296.79751826609
"('888.2',)",17776.05374093516
"('890.1',)",8354.574874435093
"('838.2',)",6696.7056729252845
"('888.1',)",5832.973233411544
"('856.2',)",5542.6698010653345
"('846.2',)",2082.048762880646
"('846.3',)",2033.107229111874
"('890.3',)",1636.890058096637
"('848.1',)",1425.3353304284478
"('848.2',)",1194.145267407828
"('848.3',)",1119.3790067957325
"('852r.1',)",917.210767035339
"('852.1',)",845.2800426055024
"('844.3',)",724.6533582245265
"('852r.2',)",618.108895099228
"('864.1',)",597.8058356378453
"('846.1',)",511.0101730475336
"('852.3',)",483.13274625030544
"('844.2',)",458.17722666654174
"('862.3',)",385.9876199047413
"('844.1',)",381.7304313178864
"('852.2',)",370.2948068795113
"('852r.3',)",341.8276890648354
"('862.2',)",311.46395428701334
"('862.1',)",287.54073251854226
"('840.3',)",282.48264932099596
"('840.2',)",276.9245779115964
"('840.1',)",247.00225795234158
"('836.3',)",224.35845185258717
"('842.3',)",182.56363530815244
"('842.2',)",175.17495637820375
"('836.2',)",170.95313647283072
"('836.1',)",152.14712746303297
"('842.1',)",145.81327614119454
"('860.3',)",127.33646722150591
"('860.2',)",117.46091914615968
"('860.1',)",96.66579019938615
"('858.2',)",82.51797129689552
"('858.3',)",68.55932997886053
"('858.1',)",65.3451495708705
"('832.3',)",63.97723070979607
"('834.3',)",62.98310638800523
"('834.1',)",61.093989686113396
"('834.2',)",58.258660268166444
"('832.1',)",56.995797606252324
"('854.3',)",56.232094503281424
"('832.2',)",50.20971564457304
"('854.2',)",50.098164060644706
"('854.1',)",46.56839783565497
"('830.2',)",44.351325009493465
"('830.3',)",40.504260163377865
"('820.1',)",34.061496605244265
"('830.1',)",31.415673042862775
"('822.1',)",31.380413804783107
"('828.3',)",30.26361080552702
"('824.3',)",28.641957657712574
"('828.1',)",24.54634598485455
"('818.1',)",23.06654079669823
"('828.2',)",22.726700049020963
"('826.2',)",21.60128403979359
"('816.2',)",21.080521325842266
"('824.2',)",19.016798064700534
"('824.1',)",17.064239332441193
"('816.3',)",16.29034937199725
"('850.3',)",14.016494273803502
"('816.1',)",13.670190719342475
"('850.2',)",12.262276718459157
"('814r.3',)",11.266248674768313
"('814r.2',)",9.320446958259826
"('850.1',)",9.247282093733745
"('814.2',)",8.043703260316791
"('814.3',)",7.245356405924177
"('814r.1',)",7.169064707860932
"('814.1',)",6.927043233727931
"('808.2',)",6.8290878799635015
"('808.1',)",6.112610269408722
"('806.3',)",5.976955385412346
"('810.2',)",5.712513070770353
"('808.3',)",5.229651254884663
"('812.3',)",5.178972149354797
"('812.2',)",4.597777639313134
"('812.1',)",4.447131797230687
"('802.3',)",3.9584267318405897
"('806.1',)",3.5644695483493223
"('806.2',)",3.4626142099450945
"('802.2',)",2.5748643907983895
"('802.1',)",2.4981469197927986
"('800.3',)",0.18147497392685955
"('sourcebus.2',)",0.18007436532661755
"('800.2',)",0.14073133884323275
"('sourcebus.3',)",0.1396415436365886
"('800.1',)",0.10167925154041413
"('sourcebus.1',)",0.10089661755754657
