,autovalores
"('848.1',)",57735.27089799972
"('846.3',)",46405.91070388577
"('848.2',)",40003.98872766227
"('852r.3',)",32585.710305069366
"('890.1',)",18058.697274412654
"('890.3',)",17657.201508764843
"('838.2',)",15795.346376340161
"('890.2',)",14839.981707567804
"('888.3',)",12305.920157476325
"('848.3',)",8575.109574108757
"('852r.1',)",7883.793172914515
"('888.1',)",5395.556194875613
"('852.1',)",4793.718577897258
"('852.3',)",4632.216118149094
"('852.2',)",4045.1111105204754
"('864.1',)",3635.2989204939627
"('888.2',)",3499.9788549517725
"('846.2',)",3015.2350511969316
"('846.1',)",2907.626901603385
"('852r.2',)",2661.306550777394
"('844.3',)",2558.4450413032646
"('856.2',)",2421.4763908887207
"('844.2',)",2251.6510774869907
"('844.1',)",1959.7522265428072
"('862.3',)",1904.442419944871
"('862.2',)",1845.6565416628832
"('862.1',)",1786.8646987991283
"('840.3',)",1402.3602589561924
"('840.2',)",1348.5048468384132
"('840.1',)",1320.2500754596654
"('836.3',)",1181.334215892047
"('836.1',)",1007.1735894067132
"('836.2',)",939.9286386221991
"('842.3',)",815.2115553678652
"('842.2',)",574.7292513137966
"('860.3',)",561.9852309032879
"('834.1',)",544.0363440171201
"('842.1',)",518.897528076641
"('834.2',)",480.5767763410555
"('860.2',)",458.1480952815801
"('834.3',)",451.7275443243288
"('860.1',)",430.26250376898275
"('858.3',)",395.7106664220859
"('858.2',)",395.1589016589715
"('858.1',)",377.66487749463334
"('832.3',)",355.95168417444887
"('832.2',)",342.213681818117
"('830.2',)",268.9740028493587
"('854.3',)",266.33141491287716
"('830.1',)",249.3322318848096
"('832.1',)",243.22016568189346
"('830.3',)",224.32733367859925
"('854.1',)",223.18572279217196
"('854.2',)",222.96508508450128
"('828.3',)",174.25336314871785
"('820.1',)",168.28176975632496
"('828.2',)",149.40264696290657
"('822.1',)",137.49504501624963
"('828.1',)",132.72460984172528
"('826.2',)",111.40243734888223
"('824.3',)",106.90641795724541
"('824.2',)",95.28736417778474
"('816.3',)",85.95618420184489
"('818.1',)",75.06880503743963
"('824.1',)",74.39129747147905
"('816.2',)",71.33496447697055
"('814r.1',)",67.89341306739801
"('816.1',)",66.96882272124034
"('814r.3',)",62.00562421535228
"('850.3',)",60.55137892106848
"('850.1',)",58.20540646182494
"('850.2',)",57.72357118707956
"('812.3',)",48.71055430302704
"('812.2',)",47.56327903246125
"('814.3',)",45.32753098878504
"('808.2',)",42.237097462071425
"('814.2',)",41.19466898723741
"('814r.2',)",40.81233059422516
"('814.1',)",39.75264915138261
"('808.1',)",29.46731562266487
"('812.1',)",28.737864926068976
"('810.2',)",27.73848330836384
"('806.3',)",25.89658979993165
"('808.3',)",25.63481591919021
"('806.2',)",20.30412983536009
"('802.3',)",20.052474103164105
"('806.1',)",19.65793592229016
"('802.2',)",12.750101311606555
"('802.1',)",12.366293137736852
"('800.3',)",1.1358546110306507
"('sourcebus.3',)",1.1270650080075364
"('800.2',)",0.802330039172642
"('sourcebus.2',)",0.7961609537657492
"('800.1',)",0.5035743398086621
"('sourcebus.1',)",0.49969413707175464
