,autovalores
"('890.3',)",23674.54295254967
"('856.2',)",16614.064427706893
"('888.3',)",14276.97935164878
"('890.2',)",5799.432017948815
"('888.2',)",3564.296619003939
"('888.1',)",3020.0219046324
"('848.3',)",2693.763870521443
"('852r.3',)",1161.8933251759254
"('838.2',)",1001.586342579699
"('890.1',)",980.4319053980041
"('852r.2',)",819.738915822677
"('848.2',)",652.2917681689678
"('864.1',)",554.0230905893224
"('852r.1',)",531.8366322881146
"('846.3',)",458.95805639906524
"('846.2',)",362.116410066552
"('852.3',)",325.4792709364521
"('852.2',)",319.55156096729974
"('848.1',)",293.5889337580958
"('844.2',)",258.65856103493115
"('852.1',)",234.3745294157941
"('844.3',)",227.05239259614905
"('846.1',)",186.0246994731483
"('844.1',)",184.219004283508
"('862.3',)",179.85931867951152
"('862.2',)",168.90551947064583
"('862.1',)",166.535585960124
"('840.3',)",139.49234995987982
"('840.2',)",132.54175034392335
"('840.1',)",124.51031161869292
"('836.2',)",107.66131361342798
"('836.3',)",107.19556384719519
"('836.1',)",103.80518583799628
"('842.3',)",97.06925158468465
"('860.3',)",83.4487082342223
"('842.2',)",82.0700040453656
"('842.1',)",73.62078958792516
"('860.2',)",60.11823304052573
"('834.3',)",51.53933324667623
"('860.1',)",49.65035749793716
"('834.2',)",42.544445967365945
"('834.1',)",41.37439597360433
"('832.2',)",35.42547618894837
"('858.3',)",32.84876786057843
"('832.3',)",31.524062383608015
"('858.2',)",29.379337432132527
"('832.1',)",27.996119172942656
"('854.3',)",26.42408194331982
"('854.1',)",26.040923672312516
"('858.1',)",25.789829581992347
"('854.2',)",23.83965040765804
"('830.3',)",21.834562788513573
"('830.2',)",21.0028801557353
"('828.1',)",16.3273255796446
"('828.2',)",16.30573419824244
"('828.3',)",15.604585495762981
"('822.1',)",15.009966932538562
"('830.1',)",14.887724616525617
"('824.3',)",14.491941228536566
"('826.2',)",13.731794422255438
"('818.1',)",12.906593693352338
"('820.1',)",10.715042863233993
"('850.1',)",9.884272949753147
"('824.2',)",9.019254326141649
"('816.3',)",8.865114895940883
"('824.1',)",8.785118133934427
"('816.2',)",8.056318690870471
"('850.2',)",6.458485308608465
"('814r.3',)",5.923879330739956
"('816.1',)",5.877193817165246
"('850.3',)",5.78918549359128
"('814r.2',)",5.313739351341295
"('814.1',)",4.349870173052367
"('812.2',)",3.8105406497748713
"('812.3',)",3.4226146382819045
"('814r.1',)",3.387812407469135
"('808.2',)",3.2508887600514043
"('814.2',)",2.921934656789814
"('814.3',)",2.8270068966244506
"('806.2',)",2.823297600316903
"('806.1',)",2.7611371941247307
"('808.3',)",2.6926931154603726
"('810.2',)",2.461456843132961
"('812.1',)",2.4368883539588917
"('802.3',)",1.8762639792749356
"('806.3',)",1.6842961063275073
"('808.1',)",1.6355310559220768
"('802.2',)",1.2114897217870888
"('802.1',)",1.1761324746608548
"('800.3',)",0.11528354715284124
"('800.1',)",0.11439188765228613
"('800.2',)",0.06649342331596123
"('sourcebus.2',)",0.06597850432509474
"('sourcebus.3',)",0.047837637013044575
"('sourcebus.1',)",0.047469479949660005
