,autovalores
"('856.2',)",32721.33624901651
"('852.2',)",29445.940292227984
"('888.3',)",22633.10110120171
"('888.2',)",14733.31856685114
"('890.1',)",12283.004996982572
"('838.2',)",11627.546119332146
"('852.1',)",10124.26441393131
"('864.1',)",4931.638707310954
"('888.1',)",4604.638735319864
"('890.3',)",3014.3626225390412
"('852r.3',)",2858.8692156644074
"('852.3',)",2528.935960265968
"('852r.1',)",2242.0081415655513
"('848.3',)",1853.5789383434615
"('890.2',)",1632.6863490956462
"('852r.2',)",1609.7079646747634
"('848.2',)",1395.2183646628469
"('848.1',)",1248.8161273291912
"('846.1',)",1191.5435605396083
"('846.2',)",1010.7249226161189
"('846.3',)",968.5124858239308
"('844.3',)",909.9214436037677
"('844.2',)",795.7306260566054
"('844.1',)",743.9788901017208
"('862.3',)",676.4533313425629
"('862.2',)",672.6626891632899
"('862.1',)",638.4813129393656
"('840.3',)",622.6461314202953
"('840.2',)",607.0537844121112
"('840.1',)",566.1193874970553
"('836.3',)",532.4763737936333
"('836.2',)",448.9416548151428
"('836.1',)",336.40645181940835
"('860.2',)",294.8447678486357
"('842.3',)",284.3668154962043
"('860.3',)",277.33387744951784
"('842.2',)",248.47478025187584
"('842.1',)",234.66983838125853
"('860.1',)",197.1574928082618
"('834.3',)",178.8454831493829
"('834.2',)",162.72041828566776
"('858.3',)",158.4266829305571
"('858.1',)",143.61503658435353
"('834.1',)",142.29008038114318
"('832.3',)",137.37429151763075
"('832.2',)",125.02589364951747
"('858.2',)",122.45068260240336
"('832.1',)",115.15607345869672
"('854.3',)",101.75391521785575
"('830.3',)",99.55544257232408
"('828.3',)",85.61544297896778
"('854.2',)",81.0130584349564
"('828.1',)",79.21529215037067
"('826.2',)",71.59520294600921
"('854.1',)",71.19185811494668
"('830.2',)",69.09999566607407
"('830.1',)",64.12618190182606
"('822.1',)",61.060233381255685
"('828.2',)",56.05246516271662
"('816.1',)",53.66416333535964
"('820.1',)",49.25099977364455
"('824.3',)",43.43402238980521
"('824.1',)",39.00523091217227
"('850.2',)",37.039445025057354
"('824.2',)",35.13580613837967
"('818.1',)",34.3753437811219
"('816.3',)",31.959273761605967
"('816.2',)",30.09847383842189
"('850.3',)",28.21345830226218
"('814r.3',)",23.392001919054522
"('814.3',)",19.51663763138606
"('814r.1',)",18.811511666621417
"('850.1',)",18.663656748930308
"('808.3',)",16.18431173965216
"('808.2',)",15.420488915282442
"('808.1',)",15.091099463082548
"('814.2',)",14.837343122614534
"('814r.2',)",14.66972441001252
"('812.3',)",14.583243937646536
"('812.2',)",12.967522322313213
"('814.1',)",12.853758068986526
"('806.3',)",11.278968876886804
"('802.3',)",9.741314708714143
"('810.2',)",9.282644479083997
"('812.1',)",8.972198656949919
"('806.2',)",7.293695692108086
"('806.1',)",7.093929971011034
"('802.2',)",6.392090439952863
"('802.1',)",6.18884582192342
"('800.3',)",0.3665815091318596
"('sourcebus.3',)",0.36374642170535665
"('800.2',)",0.2879877532787998
"('sourcebus.2',)",0.28576947383531187
"('800.1',)",0.25245518654342014
"('sourcebus.1',)",0.2505091866881991
