,autovalores
"('852r.2',)",37557.94704288853
"('856.2',)",32603.91187311214
"('852.1',)",25139.24744808895
"('852r.1',)",20882.176327562753
"('890.2',)",13879.851046720072
"('890.1',)",13452.496353620481
"('852.2',)",11980.027153637891
"('890.3',)",6905.545561888763
"('852r.3',)",6258.8166208300145
"('888.3',)",4032.9358400858096
"('888.2',)",3982.8649063057837
"('888.1',)",3019.4981733459294
"('852.3',)",2792.598348454567
"('848.3',)",2483.714440359541
"('848.2',)",2223.1964671258124
"('838.2',)",2050.046352925179
"('848.1',)",1875.4272740818178
"('846.3',)",1659.3800804698742
"('846.2',)",1523.8812870043666
"('846.1',)",1401.029802968688
"('864.1',)",1314.5463256938965
"('844.2',)",1245.2601720548494
"('844.1',)",1110.9250355147121
"('844.3',)",943.0184428408787
"('862.3',)",896.8643956476988
"('862.2',)",883.6294402511908
"('862.1',)",868.6477846256608
"('840.3',)",856.4189707337
"('840.2',)",794.7139510390405
"('840.1',)",725.5797501924951
"('836.3',)",674.0966770203041
"('836.2',)",632.4749756966924
"('836.1',)",453.68535497236974
"('842.1',)",390.9174643727738
"('860.2',)",354.87931063097056
"('860.3',)",347.5543695294311
"('842.2',)",296.42152692740615
"('842.3',)",295.35359361562416
"('860.1',)",266.85787682997466
"('834.2',)",234.3623384291292
"('834.1',)",221.71768866612933
"('834.3',)",219.87130383390914
"('858.1',)",203.45397689408045
"('858.3',)",191.7226974527034
"('858.2',)",190.9391948535336
"('832.3',)",172.11451272206423
"('832.2',)",162.10498482817627
"('854.3',)",158.79563547357165
"('832.1',)",133.0340810604157
"('854.1',)",127.75302875553966
"('828.1',)",121.20291645175378
"('854.2',)",113.0639979060398
"('826.2',)",112.25768636506282
"('822.1',)",101.30784408724755
"('828.3',)",81.37054828269713
"('824.3',)",78.62697401092515
"('824.2',)",75.93216407120823
"('830.2',)",74.59743377357448
"('830.3',)",72.85148674808146
"('830.1',)",71.35787136748114
"('828.2',)",68.87107212483295
"('820.1',)",60.92162408854838
"('824.1',)",49.86426308225887
"('818.1',)",45.20991321369756
"('816.3',)",44.686888163766355
"('850.2',)",44.28691132950239
"('816.1',)",41.175651762180145
"('816.2',)",39.99785939703249
"('850.3',)",39.60270644720244
"('814r.3',)",29.728147640784286
"('814r.2',)",26.41752884743743
"('850.1',)",26.20156336887395
"('814.3',)",25.86208584749929
"('812.2',)",22.199595703033587
"('812.1',)",21.74408100694551
"('810.2',)",21.37335257651217
"('812.3',)",20.55368274742107
"('814.1',)",18.916556151842965
"('814r.1',)",18.710847021954507
"('808.3',)",17.26564587408519
"('814.2',)",17.113684440462904
"('806.3',)",13.781813228334144
"('806.2',)",13.422468670540704
"('808.1',)",13.034196534333233
"('808.2',)",12.599326124991913
"('806.1',)",9.303168199373973
"('802.3',)",9.042186355378226
"('802.2',)",8.511693938064449
"('802.1',)",8.238230580107595
"('800.3',)",0.5148243107256096
"('sourcebus.3',)",0.5108411478622586
"('800.2',)",0.36743794427181675
"('sourcebus.2',)",0.36461718441505714
"('800.1',)",0.33613682160472524
"('sourcebus.1',)",0.3335395316943919
