,autovalores
"('888.2',)",38119.72596100565
"('856.2',)",32848.90744243838
"('852.3',)",25384.07414505162
"('888.1',)",21531.230589407467
"('890.2',)",14017.346445396657
"('890.1',)",13615.655815993548
"('852.2',)",12136.29918016046
"('890.3',)",7113.081457993237
"('852r.3',)",6428.779117510441
"('852r.1',)",4145.309205170494
"('848.3',)",4095.6663072739543
"('888.3',)",3068.513880839835
"('852.1',)",2847.350439507675
"('852r.2',)",2543.4321539199937
"('848.2',)",2284.603592730302
"('838.2',)",2100.285027559823
"('846.3',)",1917.9437662262192
"('846.2',)",1706.1478214938902
"('846.1',)",1551.0788232818495
"('844.3',)",1442.2996166655014
"('864.1',)",1350.3727703636255
"('844.2',)",1279.6631264610373
"('844.1',)",1144.2172407410808
"('848.1',)",970.282325619555
"('862.2',)",911.641339905798
"('862.3',)",909.3012630218981
"('862.1',)",891.9182493333907
"('840.3',)",881.1685380977918
"('840.2',)",810.9635661325568
"('840.1',)",742.4145638156034
"('836.3',)",685.7654559666665
"('836.2',)",651.4818456940667
"('836.1',)",466.1640170336105
"('842.3',)",402.0081719989212
"('860.2',)",360.69263235092285
"('860.3',)",354.34366402929925
"('842.1',)",302.6854672688941
"('842.2',)",299.8073787725176
"('860.1',)",274.09889132233155
"('834.3',)",240.36151204669423
"('834.1',)",228.37079253919376
"('834.2',)",225.25661425015477
"('858.3',)",209.7697409827516
"('858.2',)",196.6491058733292
"('858.1',)",196.48022414058025
"('832.3',)",177.3560881394886
"('832.2',)",167.05076143629023
"('854.3',)",162.1038564310965
"('832.1',)",136.01477698784183
"('854.1',)",130.55225960323594
"('830.3',)",124.95718776404605
"('854.2',)",116.44431872829735
"('828.1',)",115.745270467531
"('826.2',)",104.44276652500183
"('830.2',)",83.60631926420045
"('820.1',)",80.36880699512812
"('824.2',)",78.28272305065872
"('828.3',)",75.97492709955358
"('830.1',)",72.97214870246562
"('828.2',)",71.52253539263404
"('822.1',)",70.9452565263139
"('824.3',)",62.76722414251429
"('824.1',)",51.231317252443155
"('816.3',)",46.07495302311706
"('818.1',)",45.850016491090685
"('850.1',)",44.989339513793176
"('816.1',)",42.06902206404595
"('850.3',)",40.80065434715482
"('816.2',)",40.77832525108624
"('814r.3',)",30.481492379883274
"('814r.2',)",27.224418582843928
"('850.2',)",27.001586071223496
"('814r.1',)",26.39326551370697
"('812.1',)",22.837285860863506
"('810.2',)",22.38774831446908
"('808.1',)",22.033126309332246
"('812.2',)",21.184669890003125
"('812.3',)",19.446006644212112
"('814.3',)",19.23794912717809
"('814.1',)",17.585329605051765
"('814.2',)",17.427835531558657
"('806.3',)",14.155418318370074
"('806.2',)",13.673531771952861
"('808.3',)",13.432443716479254
"('808.2',)",12.98399493178345
"('802.3',)",9.565511306321595
"('806.1',)",9.293993885976972
"('802.2',)",8.667844566383064
"('802.1',)",8.391629359935797
"('800.3',)",0.530563609309558
"('sourcebus.3',)",0.5264585990910687
"('800.2',)",0.37780934466530963
"('sourcebus.2',)",0.37490857548963985
"('800.1',)",0.3423010050957905
"('sourcebus.1',)",0.3396566036104604
