,autovalores
"('838.2',)",26810.31387647419
"('888.3',)",20675.012214657414
"('888.2',)",17348.18360362843
"('864.1',)",8006.40227849314
"('852.1',)",6234.047108846161
"('856.2',)",5304.297378757808
"('852.2',)",5162.855824953551
"('852r.1',)",1927.638338532796
"('852r.2',)",1859.8513761743536
"('890.3',)",1544.0575831320546
"('848.3',)",1333.7925425643875
"('848.2',)",1105.5946357946223
"('852r.3',)",1025.6503840759226
"('848.1',)",861.5997882824684
"('890.2',)",785.4455349122094
"('846.2',)",667.2654932480802
"('846.3',)",566.8120077216449
"('852.3',)",550.9822724746514
"('846.1',)",477.30017830201376
"('888.1',)",447.4563502236509
"('844.3',)",423.8671704542881
"('844.2',)",363.40114548048354
"('844.1',)",349.3365182604474
"('890.1',)",339.58093747809465
"('862.3',)",315.19487861801423
"('840.2',)",290.2014332293429
"('862.2',)",267.102864759462
"('862.1',)",259.2979192265996
"('840.3',)",252.9560799506341
"('840.1',)",225.41939790721048
"('836.3',)",204.79744972595395
"('842.2',)",170.64562509835292
"('836.1',)",161.6164158425685
"('836.2',)",160.647302220073
"('842.3',)",144.27340807642167
"('842.1',)",136.0828508901074
"('860.3',)",118.66380880838517
"('860.2',)",108.0724265886787
"('860.1',)",89.91615521155033
"('834.2',)",75.8848537814611
"('832.3',)",62.649738303791175
"('834.3',)",61.70359699370223
"('858.2',)",59.7139950904196
"('858.1',)",59.569732361409976
"('834.1',)",56.637587001534456
"('858.3',)",55.86555004007868
"('832.1',)",51.859005156920304
"('854.3',)",51.276876095466264
"('854.2',)",46.580201344071526
"('832.2',)",45.83650705338471
"('854.1',)",42.433925135275196
"('830.2',)",40.49923595432425
"('830.3',)",38.333844765038
"('828.1',)",31.00444699275148
"('830.1',)",28.68495565561161
"('828.2',)",28.53909377454711
"('828.3',)",28.0913068393801
"('824.3',)",26.128362115486137
"('826.2',)",23.22503742867665
"('824.1',)",21.79508208392981
"('822.1',)",20.721938861836193
"('820.1',)",20.435513888718013
"('816.2',)",19.2435784249011
"('824.2',)",17.362119106466107
"('818.1',)",15.566448556557896
"('816.3',)",15.11987348535964
"('850.3',)",13.265306840114343
"('816.1',)",12.462576646121148
"('850.2',)",11.17599833949528
"('814r.3',)",10.271935427518926
"('814r.2',)",8.818797586232105
"('850.1',)",8.748968710532496
"('814.3',)",7.33523819257426
"('814.2',)",6.6120570023965834
"('814.1',)",6.546943769021449
"('814r.1',)",6.5431621291009385
"('808.2',)",6.238712284816059
"('808.1',)",5.558768982442072
"('806.3',)",5.435404216755904
"('810.2',)",5.211089642912711
"('808.3',)",4.764024647286664
"('812.3',)",4.717647350391136
"('812.2',)",4.34995772256728
"('812.1',)",4.208049951107746
"('802.3',)",3.609592112560336
"('806.1',)",3.2532343944311144
"('806.2',)",3.1597991193488326
"('802.2',)",2.345479279249988
"('802.1',)",2.275821520856652
"('800.3',)",0.1716855579709966
"('sourcebus.3',)",0.1703601835142386
"('800.2',)",0.12844180362235116
"('sourcebus.2',)",0.12744716721487648
"('800.1',)",0.09262010362126281
"('sourcebus.1',)",0.09190721966681392
