,autovalores
"('848.3',)",49940.33185158248
"('852.3',)",37165.69937684963
"('888.1',)",35709.302751638876
"('888.3',)",29957.301363688664
"('838.2',)",16460.698607030157
"('890.3',)",16292.383319501516
"('856.2',)",14532.435560644244
"('890.2',)",11603.73715267423
"('888.2',)",9928.11334872134
"('852r.2',)",6697.869473957976
"('852r.1',)",6334.309557326958
"('852r.3',)",4351.781224076236
"('890.1',)",3904.5249279027544
"('852.2',)",3765.2753306159384
"('852.1',)",3299.6723599633933
"('864.1',)",3195.1585657222913
"('848.2',)",2822.8038154113997
"('848.1',)",2511.5572936642943
"('846.3',)",2336.973460825759
"('846.2',)",2146.697865364129
"('846.1',)",2067.5853625754535
"('844.3',)",1934.9235667453363
"('844.2',)",1871.4552404662015
"('862.3',)",1548.9952846422884
"('844.1',)",1476.514008822987
"('862.2',)",1439.4481647350792
"('862.1',)",1398.1620830800048
"('840.3',)",1170.1189461432232
"('840.2',)",1137.6705077786942
"('840.1',)",1081.875686285744
"('836.3',)",1019.2721356340057
"('836.2',)",886.0105183408792
"('836.1',)",738.2413011465108
"('842.3',)",639.8173494250425
"('842.1',)",482.5737220552702
"('834.3',)",472.30931009990826
"('842.2',)",452.35189364699085
"('860.3',)",416.0582212295062
"('860.2',)",381.36218183082156
"('834.2',)",372.7778998117002
"('860.1',)",370.4251009177082
"('834.1',)",347.7027627060389
"('858.3',)",327.47646906992634
"('832.3',)",312.8399851353501
"('858.2',)",292.36605040798287
"('858.1',)",288.6142136200106
"('832.2',)",274.6349323424495
"('830.2',)",226.00952824902487
"('830.3',)",206.8465053389766
"('854.1',)",191.91249932600252
"('854.3',)",190.6845067230041
"('832.1',)",189.40708655904564
"('854.2',)",186.03096581270705
"('828.2',)",172.83929923377747
"('830.1',)",135.33989550447436
"('820.1',)",129.60336085357386
"('828.3',)",115.95634367609874
"('822.1',)",114.76468490996292
"('828.1',)",102.87853435735497
"('826.2',)",98.37160893775871
"('818.1',)",82.89648273227057
"('824.2',)",74.5223548536949
"('824.1',)",73.89892607795235
"('824.3',)",73.64254360477169
"('816.1',)",66.71312751942708
"('816.3',)",60.77942511582492
"('814r.2',)",58.68813464239376
"('816.2',)",58.45968986353874
"('850.3',)",53.342164597891575
"('814r.3',)",48.347133722823976
"('850.1',)",44.883162742584275
"('850.2',)",44.51231444737394
"('810.2',)",37.50362027305662
"('808.3',)",36.60894419178968
"('814.3',)",34.98726842880144
"('814.2',)",34.903962735464255
"('808.2',)",34.47236024997259
"('814.1',)",31.773732806648297
"('814r.1',)",31.471414302861053
"('806.3',)",22.947010476578395
"('808.1',)",22.837389405061565
"('812.3',)",22.610666755140723
"('812.2',)",22.15322239018264
"('812.1',)",21.39683197411475
"('802.3',)",17.67030375562615
"('806.2',)",15.653838495603113
"('806.1',)",15.168124235016913
"('802.2',)",11.2454573359309
"('802.1',)",10.904686355948598
"('800.3',)",0.8753525840517946
"('sourcebus.3',)",0.8685789293294714
"('800.2',)",0.6184598602231698
"('sourcebus.2',)",0.6137053487295526
"('800.1',)",0.4441239148961209
"('sourcebus.1',)",0.44070007651666376
