,autovalores
"('890.1',)",26237.844811841165
"('856.2',)",19893.596191641835
"('888.3',)",16792.74779849128
"('838.2',)",7566.275748368248
"('852.2',)",5659.768840813637
"('890.3',)",4696.87343416843
"('852.3',)",4685.025359522779
"('852r.2',)",1747.29769193954
"('852r.3',)",1655.6810184244746
"('890.2',)",1428.6195340282072
"('852r.1',)",1222.06105582991
"('852.1',)",1002.3944701005936
"('848.3',)",912.4599963458172
"('848.2',)",793.4496962688474
"('888.2',)",713.9548098034472
"('846.3',)",597.9787631946657
"('848.1',)",505.68057318141507
"('864.1',)",496.56898249035186
"('846.2',)",439.8691785134158
"('888.1',)",402.6866876944222
"('846.1',)",382.17049353010833
"('862.3',)",336.22265860812166
"('844.1',)",310.3860619203237
"('844.3',)",302.8362891784215
"('844.2',)",284.12422328640935
"('862.2',)",263.88648849085604
"('862.1',)",243.33668920754502
"('840.3',)",231.74633835433588
"('840.2',)",224.64572743337533
"('840.1',)",200.25474429084176
"('836.3',)",181.7750510113909
"('842.3',)",158.0132681196753
"('836.1',)",148.23884043506828
"('842.2',)",143.61991841275517
"('836.2',)",134.4797989994065
"('842.1',)",124.24603563886406
"('860.3',)",108.44929222119964
"('860.2',)",96.83866887402563
"('858.3',)",81.66610678711862
"('834.1',)",67.97644192163752
"('834.2',)",59.88114344802998
"('834.3',)",55.675011010447435
"('860.1',)",54.36701975141707
"('832.3',)",54.23785754887444
"('858.1',)",53.08411199150157
"('858.2',)",49.68307321990007
"('832.1',)",45.856017423632885
"('854.3',)",45.46007327511084
"('854.2',)",42.30477515573244
"('832.2',)",40.68442633442937
"('854.1',)",37.57600404189246
"('830.2',)",35.94158667859499
"('830.3',)",35.678438913894354
"('828.1',)",27.429606901794134
"('828.3',)",25.46862235505072
"('830.1',)",25.45162304505725
"('820.1',)",25.211172993376145
"('824.3',)",23.229671346958877
"('828.2',)",21.609926820564347
"('816.3',)",20.216989150576754
"('826.2',)",19.038964391930378
"('822.1',)",18.336080999191733
"('816.2',)",17.046969674139863
"('824.2',)",15.403476716076883
"('824.1',)",13.800889735290513
"('818.1',)",13.707274381444076
"('850.3',)",12.339393544151562
"('816.1',)",11.043908878065723
"('850.2',)",9.901512532018259
"('814r.3',)",9.10227875652232
"('814r.2',)",8.20538115065589
"('850.1',)",8.14003162531271
"('814.2',)",6.503100063596886
"('814.1',)",6.081683197615456
"('814.3',)",5.863090618362166
"('814r.1',)",5.8025845668912055
"('808.2',)",5.541232558522119
"('808.1',)",4.909955403745981
"('806.3',)",4.801036481345671
"('810.2',)",4.618593098480045
"('808.3',)",4.218287499730627
"('812.3',)",4.176998113818545
"('812.2',)",4.047136735509612
"('812.1',)",3.915568798937703
"('802.3',)",3.2000988258256706
"('806.1',)",2.8849812574256792
"('806.2',)",2.8017727319261234
"('802.2',)",2.07665827524764
"('802.1',)",2.015222081417106
"('800.3',)",0.1597240420693625
"('sourcebus.3',)",0.15849059993540904
"('800.2',)",0.11390103406526478
"('sourcebus.2',)",0.11301899913036177
"('800.1',)",0.08200371329299648
"('sourcebus.1',)",0.08137256222326979
