,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.016947743918274777-2.539966440298656j),(-0.00843280981959009+1.2668830277383405j),(-0.008432809819590091+1.2668830277383405j),(-0.013263944400177832+3.3380926740447423j),(0.013263944400177832-3.3380926740447423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.00843280981959009+1.2668830277383405j),(0.01694774391827448-2.539966440298647j),(-0.008432809819589788+1.2668830277383316j),0j,(-0.013263944400177832+3.3380926740447423j),(0.013263944400177832-3.3380926740447423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.008432809819590091+1.2668830277383405j),(-0.008432809819589788+1.2668830277383316j),(0.01694774391827448-2.5399664402986466j),(0.013263944400177832-3.3380926740447423j),0j,(-0.013263944400177832+3.3380926740447423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.013263944400177832+3.3380926740447423j),0j,(0.013263944400177832-3.3380926740447423j),(0.07019519086028218-16.104898950619727j),(0.00025726465373389026+0.024148573620810992j),(0.0011709082981865946+0.01730489469944221j),(-0.006532782543756384+0.08322563987077274j),(-0.00025726465373389026-0.024157988863859538j),(-0.0011709082981865946-0.0173110081822105j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.013263944400177832-3.3380926740447423j),(-0.013263944400177832+3.3380926740447423j),0j,(0.00025726465373389026+0.024148573620810992j),(0.0699381179542597-16.101576452302524j),(0.0017343871563926256+0.012639309830615267j),(-0.00025726465373389026-0.024157988863859538j),(-0.006275709637733898+0.07990168373726096j),(-0.0017343871563926256-0.012643129297065533j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.013263944400177832-3.3380926740447423j),(-0.013263944400177832+3.3380926740447423j),(0.0011709082981865946+0.01730489469944221j),(0.0017343871563926256+0.012639309830615267j),(0.070018590442693-16.09874594675197j),(-0.0011709082981865946-0.0173110081822105j),(-0.0017343871563926256-0.012643129297065533j),(-0.006356182126167199+0.07706988761038784j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.006532782543756384+0.08322563987077274j),(-0.00025726465373389026-0.024157988863859538j),(-0.0011709082981865946-0.0173110081822105j),(0.016275313736179204-0.2072876922677701j),(0.0006409310159497447+0.06016978126352164j),(0.002917118361378165+0.04311721217524289j),(-0.009742531192422821+0.12411685021190387j),(-0.0003836663622158545-0.03602752096459979j),(-0.0017462100631915707-0.025816416826649185j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.00025726465373389026-0.024157988863859538j),(-0.006275709637733898+0.07990168373726096j),(-0.0017343871563926256-0.012643129297065533j),(0.0006409310159497447+0.06016978126352164j),(0.015671434962061265-0.19901336102496825j),(0.004320929852053307+0.03149182015275714j),(-0.0003836663622158545-0.03602752096459979j),(-0.009359150789221653+0.11915973644053951j),(-0.0025865426956606812-0.018855071437242243j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011709082981865946-0.0173110081822105j),(-0.0017343871563926256-0.012643129297065533j),(-0.006356182126167199+0.07706988761038784j),(0.002917118361378165+0.04311721217524289j),(0.004320929852053307+0.03149182015275714j),(0.015865784451225662-0.19195975403124424j),(-0.0017462100631915707-0.025816416826649185j),(-0.0025865426956606812-0.018855071437242243j),(-0.009479161783532584+0.1149365953958385j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.009742531192422821+0.12411685021190387j),(-0.0003836663622158545-0.03602752096459979j),(-0.0017462100631915707-0.025816416826649185j),(0.010265478104085603-0.13034726180582873j),(0.000404260305952542+0.03783742847971375j),(0.00183994085466912+0.027121686360774114j),(-0.0005229469116627821+0.006662182775879419j),(-2.0593943736687496e-05-0.0019338383887296815j),(-9.373079147754937e-05-0.0013857400282377625j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
