,autovalores
"('852r.1',)",46812.537259546356
"('888.3',)",36065.03641640162
"('888.2',)",31765.167911152468
"('852.1',)",28824.364933416273
"('890.1',)",15793.374903769132
"('890.3',)",15734.146853642087
"('852.3',)",14000.987097401554
"('838.2',)",10364.361365001705
"('888.1',)",8994.909604133518
"('848.2',)",5991.9137376449
"('848.3',)",5734.529922569733
"('852r.3',)",3962.519548627792
"('856.2',)",3628.0537534157233
"('852.2',)",3412.6376763416624
"('864.1',)",3059.328700290434
"('890.2',)",2939.4111221584326
"('852r.2',)",2552.41771423896
"('848.1',)",2332.3948606166796
"('846.1',)",2092.4090733881726
"('846.3',)",1964.6242316502771
"('846.2',)",1881.29703592076
"('844.2',)",1781.129415935007
"('844.3',)",1669.2901103129782
"('844.1',)",1391.8739562584537
"('862.3',)",1318.7231276011426
"('862.1',)",1287.2393910802373
"('862.2',)",1254.3597053164563
"('840.3',)",1106.0394336687004
"('840.2',)",1050.4964525449013
"('840.1',)",975.5401725971963
"('836.3',)",942.8740922282702
"('836.2',)",835.7550783667599
"('836.1',)",662.9251703335241
"('842.3',)",574.3622699691439
"('842.1',)",450.11391668711065
"('860.1',)",443.6176214604968
"('842.2',)",408.0391213142682
"('860.3',)",378.9074085320582
"('860.2',)",361.0504172544042
"('834.3',)",335.67804391840536
"('834.2',)",332.76667219772406
"('834.1',)",309.3374509090289
"('858.3',)",300.66123925678727
"('832.3',)",281.34467272041263
"('858.2',)",266.43826698016017
"('858.1',)",259.80584301857914
"('832.2',)",244.80895944195083
"('854.1',)",209.57656748539176
"('830.2',)",184.09143562414337
"('854.3',)",177.11349045000657
"('854.2',)",171.50097254718426
"('830.1',)",170.72758847731137
"('832.1',)",169.29998311629382
"('828.1',)",153.82899168627927
"('830.3',)",120.87762104285422
"('818.1',)",115.33241651666783
"('822.1',)",105.78328031620347
"('828.3',)",103.50833651262087
"('828.2',)",93.07372278851165
"('826.2',)",91.65208705307286
"('820.1',)",74.22880899018806
"('824.3',)",74.01023355719141
"('824.2',)",73.2405645156066
"('824.1',)",65.99589331866738
"('816.1',)",59.55312947768949
"('816.3',)",56.908332763063214
"('814r.2',)",55.11176301044749
"('816.2',)",54.536439744425074
"('850.3',)",50.32799872057018
"('814r.3',)",43.290148191819206
"('850.1',)",39.96899020250529
"('850.2',)",39.63903384511489
"('810.2',)",33.37713417357227
"('814.3',)",32.90751355819374
"('808.3',)",32.5740708184807
"('808.2',)",31.336475220767234
"('814.2',)",31.128979922325136
"('814.1',)",28.305790862424864
"('814r.1',)",28.032548944625663
"('808.1',)",21.562757147945682
"('812.3',)",21.350937040422107
"('806.3',)",20.511931406648635
"('812.2',)",19.725432761168705
"('812.1',)",19.056529890163112
"('802.3',)",16.683786872016768
"('806.2',)",13.942239929312155
"('806.1',)",13.515048458885506
"('802.2',)",10.61877355435215
"('802.1',)",10.295521550472964
"('800.3',)",0.7793408662092136
"('sourcebus.3',)",0.773310269242352
"('800.2',)",0.5507996354100391
"('sourcebus.2',)",0.5465658243767111
"('800.1',)",0.4193638773469543
"('sourcebus.1',)",0.4161299641660022
