,autovalores
"('848.2',)",43101.96832955252
"('852r.2',)",34755.58787917394
"('890.1',)",27416.181160483575
"('888.3',)",27298.165227061003
"('890.2',)",15076.315675267473
"('890.3',)",14910.245672885976
"('888.2',)",13298.63638759019
"('838.2',)",8950.395883778436
"('852r.3',)",7900.82582635164
"('846.3',)",5184.792969528387
"('848.1',)",5036.674247393579
"('852r.1',)",3540.0785869885453
"('888.1',)",3308.749883488349
"('864.1',)",3029.108070986077
"('852.3',)",2777.8797021980877
"('852.2',)",2574.7018965717666
"('852.1',)",2265.1789512979835
"('848.3',)",2092.3966065400737
"('844.3',)",1813.0082162610058
"('846.1',)",1777.2236317237755
"('846.2',)",1658.9754573706239
"('844.2',)",1574.8270558802942
"('844.1',)",1440.0965141157458
"('862.3',)",1210.2566419819555
"('856.2',)",1140.070077182986
"('862.2',)",1113.4739672473343
"('862.1',)",1091.9750065366536
"('840.3',)",1027.1044643176397
"('840.2',)",948.3882330066209
"('840.1',)",877.1096702646638
"('836.3',)",824.2665210942524
"('836.2',)",773.4200798577702
"('842.1',)",577.1748740789266
"('860.3',)",499.6371478719423
"('860.2',)",410.6511869088778
"('834.3',)",409.16203043885554
"('842.2',)",359.97226413623906
"('836.1',)",336.0786686782766
"('842.3',)",335.4785804354924
"('860.1',)",294.5688209350586
"('858.3',)",287.3067195362568
"('834.2',)",269.1757030673062
"('834.1',)",265.88072951077527
"('832.2',)",244.88096076500926
"('858.2',)",237.78184031303385
"('858.1',)",223.89664329231456
"('832.3',)",210.92109084985802
"('854.2',)",189.82606096728622
"('832.1',)",160.38144621825387
"('830.2',)",158.29461217937913
"('854.1',)",154.28321724526973
"('830.1',)",146.73041497029052
"('854.3',)",146.34184673036964
"('828.1',)",132.2828026244804
"('830.3',)",104.46806298171654
"('824.2',)",99.16399417805384
"('820.1',)",95.11396171216559
"('828.2',)",89.34167751971955
"('828.3',)",86.2450143401519
"('826.2',)",79.12040232223107
"('822.1',)",73.79495888581924
"('824.3',)",72.64685826344018
"('824.1',)",63.95821781320399
"('818.1',)",57.076926193532096
"('816.3',)",52.473501108269595
"('816.1',)",51.3993950339237
"('814r.2',)",50.87692723898531
"('816.2',)",49.468009603695705
"('850.3',)",46.57208495990285
"('814r.3',)",37.589502497129956
"('850.1',)",34.40359174519999
"('850.2',)",34.120117341947775
"('814.3',)",30.36406729123855
"('810.2',)",28.718511243157934
"('808.3',)",28.024153593539697
"('808.2',)",27.568053291605725
"('814.2',)",26.79021386157973
"('814.1',)",24.392322139982777
"('814r.1',)",24.150889786223264
"('808.1',)",19.982872279348083
"('812.3',)",19.790363384411904
"('806.3',)",17.734468273875642
"('812.2',)",16.97671935346265
"('812.1',)",16.40533269068905
"('802.3',)",15.471441284510464
"('806.2',)",12.010468555686122
"('806.1',)",11.649698623234368
"('802.2',)",9.84253522304446
"('802.1',)",9.540109216255486
"('800.3',)",0.6706613425871175
"('sourcebus.3',)",0.6654718909129347
"('800.2',)",0.474444862694073
"('sourcebus.2',)",0.47079894440342285
"('800.1',)",0.3886968160396421
"('sourcebus.1',)",0.385697888176303
