,autovalores
"('890.3',)",17131.77329954276
"('890.1',)",9320.723936238513
"('838.2',)",8111.59380835711
"('890.2',)",2842.7451533202493
"('888.2',)",1123.596504576447
"('888.3',)",1025.5686331799664
"('848.2',)",745.0112568680152
"('888.1',)",486.17659888367876
"('864.1',)",399.56322335268914
"('856.2',)",334.53425437231243
"('852.1',)",304.9900463833901
"('852.3',)",233.45272774508084
"('852r.3',)",219.4528553253679
"('852r.1',)",158.69178227707263
"('852r.2',)",153.31741781589045
"('852.2',)",140.94810723607586
"('848.3',)",133.3909779938602
"('848.1',)",117.08596499099937
"('846.1',)",103.40968096553007
"('846.2',)",92.36445965147463
"('846.3',)",88.81219414984764
"('844.3',)",85.36871068716282
"('844.2',)",74.22813187744795
"('862.1',)",70.13594172693185
"('862.3',)",58.69793265117325
"('844.1',)",55.63691594804686
"('862.2',)",54.24945983101843
"('840.3',)",50.835392410721326
"('840.2',)",45.39265148208448
"('836.3',)",42.82951888261394
"('840.1',)",41.56999225942112
"('836.2',)",39.90934568404747
"('836.1',)",32.53012232574939
"('842.1',)",31.93823072639479
"('842.3',)",30.503199742637403
"('842.2',)",30.3392688428466
"('834.3',)",23.95920047114154
"('860.3',)",21.760871002464732
"('860.2',)",21.37035864469172
"('860.1',)",16.903055585919436
"('834.2',)",15.922740302716438
"('858.3',)",13.09675955191151
"('858.1',)",12.885568392366249
"('834.1',)",11.493029467243852
"('832.3',)",10.221543770183805
"('858.2',)",9.89539178162956
"('832.1',)",9.708277444933149
"('832.2',)",8.830664947521006
"('830.2',)",7.462641816543448
"('854.1',)",7.291893197333126
"('830.3',)",7.280289747280045
"('854.2',)",6.955071348027377
"('854.3',)",6.776926309555463
"('828.3',)",6.202461549233813
"('830.1',)",6.077547554416076
"('828.2',)",6.006284784649804
"('826.2',)",5.526164344104383
"('828.1',)",4.390515188241777
"('818.1',)",4.376553068328385
"('816.3',)",4.026661282055417
"('824.3',)",3.876522618922869
"('850.3',)",3.6631305417929205
"('822.1',)",3.222816164073917
"('820.1',)",3.0928791419489667
"('850.2',)",2.8318133645503796
"('824.1',)",2.6519242969169095
"('816.1',)",2.6349018492437715
"('824.2',)",2.6157094419426117
"('816.2',)",2.37560754896196
"('850.1',)",1.9438069059411893
"('814r.2',)",1.8792394040583824
"('814r.3',)",1.7433904457370977
"('814.2',)",1.569535413329015
"('814.3',)",1.300349906227175
"('814r.1',)",1.257044306042853
"('812.3',)",1.1509454330240814
"('812.2',)",1.0076890563525591
"('814.1',)",0.9973483656604425
"('808.2',)",0.92300114485534
"('810.2',)",0.7917149563555503
"('808.1',)",0.7806353448417834
"('806.3',)",0.7645587870793874
"('808.3',)",0.7394948015399815
"('812.1',)",0.7319076707471192
"('802.3',)",0.5674229915723172
"('806.1',)",0.49581798009612227
"('806.2',)",0.4815882508646506
"('802.2',)",0.36385232606428
"('802.1',)",0.3534153813920788
"('800.3',)",0.051261653693717456
"('800.1',)",0.05086345463999428
"('800.2',)",0.019572191059844177
"('sourcebus.2',)",0.019420572647736875
"('sourcebus.3',)",0.014366104010121467
"('sourcebus.1',)",0.014255544925477823
