,autovalores
"('890.2',)",15546.620548474035
"('852.3',)",7877.2004024707285
"('852.2',)",6861.476896388365
"('864.1',)",2378.365083411771
"('852r.3',)",867.0630903972697
"('888.1',)",806.4827006019616
"('852r.1',)",557.4742995172505
"('852r.2',)",399.32253140518566
"('852.1',)",324.5720937209308
"('888.2',)",271.15715965994804
"('856.2',)",238.72271541222756
"('838.2',)",189.72859415671303
"('848.3',)",170.6297925155244
"('888.3',)",123.15364512748147
"('890.3',)",120.9434500990104
"('890.1',)",115.760636485374
"('848.2',)",107.69446639893988
"('846.3',)",93.64734786928635
"('848.1',)",82.07159417065165
"('846.2',)",77.35244152625954
"('846.1',)",76.23537846599726
"('844.3',)",67.6335751651298
"('844.2',)",57.84056061150116
"('844.1',)",53.90562331411321
"('862.3',)",46.11648811581812
"('862.2',)",45.756959540084594
"('862.1',)",42.00795641390206
"('840.3',)",38.99975620401908
"('840.2',)",37.03395568490814
"('840.1',)",33.707290093910736
"('836.3',)",33.118662454474396
"('836.2',)",31.087671003807863
"('842.3',)",25.433163835659396
"('836.1',)",24.78895061543079
"('842.2',)",24.30709549517328
"('842.1',)",24.200764321852272
"('834.2',)",18.21632710282397
"('860.3',)",17.13873542822566
"('860.2',)",16.98308571821697
"('860.1',)",13.231619581974636
"('834.3',)",12.275217018751142
"('858.1',)",10.288717761676576
"('834.1',)",10.21174745679382
"('858.3',)",9.474525892059406
"('832.3',)",8.186507397105782
"('858.2',)",7.657225502653212
"('832.1',)",7.522590868501967
"('832.2',)",6.804299861265501
"('830.3',)",6.063681331636836
"('854.3',)",5.728355397432029
"('830.2',)",5.617741186072698
"('830.1',)",5.4684947722071895
"('854.1',)",5.094597474302163
"('854.2',)",5.003576254367314
"('828.3',)",4.67962591592308
"('828.2',)",4.539171296512541
"('828.1',)",4.301003289386581
"('826.2',)",3.3744240562252443
"('824.2',)",3.297339629094473
"('822.1',)",3.1849797481704285
"('818.1',)",3.018814494036238
"('850.3',)",2.7580564242092818
"('820.1',)",2.5002550829015093
"('824.3',)",2.455409175371753
"('816.2',)",2.171836863563068
"('824.1',)",2.1562511386545893
"('814r.2',)",2.151904274046602
"('816.3',)",2.0381766105881693
"('816.1',)",1.825988631996251
"('814r.3',)",1.5383247577391954
"('850.2',)",1.5080972429861617
"('850.1',)",1.3527508019339465
"('814.2',)",1.2069229766540885
"('814r.1',)",1.0719283868788885
"('814.3',)",1.0359931758500283
"('812.2',)",0.8934261125221016
"('812.3',)",0.7743590029918875
"('814.1',)",0.7663863970731577
"('806.3',)",0.6928364307239845
"('808.3',)",0.6081476852077331
"('808.1',)",0.5840186603908729
"('810.2',)",0.5736409716080025
"('808.2',)",0.5723670305873916
"('812.1',)",0.5677326302885622
"('802.3',)",0.44046763810468
"('806.1',)",0.3809964089217025
"('806.2',)",0.37008112249801456
"('802.2',)",0.28223529939264097
"('802.1',)",0.27415517485908986
"('800.3',)",0.04224747068096916
"('800.1',)",0.04191892272425314
"('800.2',)",0.01503925185101909
"('sourcebus.2',)",0.014922726526343202
"('sourcebus.3',)",0.011143304067737541
"('sourcebus.1',)",0.011057545159475074
