,autovalores
"('852r.1',)",42529.779175518765
"('852r.2',)",34549.85826373036
"('838.2',)",27192.20727092959
"('888.2',)",26626.28872478441
"('890.2',)",14964.81957768805
"('890.3',)",14771.902313884328
"('864.1',)",13180.561082353406
"('890.1',)",8736.978131636388
"('888.1',)",7732.810796701129
"('848.2',)",5062.867779650223
"('848.3',)",4929.9359871929855
"('852r.3',)",3480.3311587789794
"('856.2',)",3258.1650439238033
"('852.3',)",2973.920677114361
"('888.3',)",2727.391866901935
"('852.2',)",2518.523540400655
"('852.1',)",2224.639895806087
"('848.1',)",2051.341090418717
"('846.2',)",1772.5920046072315
"('846.3',)",1748.4818068806537
"('846.1',)",1624.1064077068916
"('844.2',)",1541.6707008681672
"('844.3',)",1405.6212973998522
"('862.3',)",1182.6043592843257
"('844.1',)",1113.2072488906508
"('862.1',)",1087.257288417762
"('862.2',)",1067.6430732202114
"('840.3',)",1014.5075935973884
"('840.2',)",932.7413836551893
"('840.1',)",862.6052667216111
"('836.3',)",805.0882571493698
"('836.2',)",763.3204521545529
"('836.1',)",564.247965600117
"('842.3',)",488.3365476866295
"('860.2',)",404.4436414388301
"('860.1',)",403.75564355371
"('842.1',)",353.04124800445965
"('842.2',)",332.109819025967
"('860.3',)",328.6626030397625
"('834.3',)",288.2645788613423
"('834.1',)",280.45544826816104
"('834.2',)",264.30665660018485
"('858.3',)",259.34403487189036
"('832.3',)",239.32090108982803
"('858.2',)",233.23478609533709
"('858.1',)",218.4792143567487
"('832.2',)",205.81671414186457
"('854.1',)",186.73599349884972
"('832.1',)",157.7181145148385
"('830.1',)",154.412514387617
"('854.2',)",151.61322856115538
"('828.3',)",143.12073941617734
"('854.3',)",142.87290803359969
"('828.1',)",129.0406528759955
"('830.3',)",102.00353079567759
"('824.2',)",96.73163666853225
"('820.1',)",93.45711256371133
"('828.2',)",87.20660178695906
"('830.2',)",85.15738628094282
"('826.2',)",77.22028783623342
"('822.1',)",73.71724311068341
"('824.3',)",72.54056519984643
"('824.1',)",62.45186043239649
"('818.1',)",55.74399365506224
"('816.3',)",51.78192764108751
"('814r.2',)",50.21874258267258
"('816.1',)",50.168806274195916
"('816.2',)",48.65453487678596
"('850.3',)",45.96589787332943
"('814r.3',)",36.739393588271675
"('850.1',)",33.56667093739473
"('850.2',)",33.29021605888293
"('814.3',)",29.950985682614274
"('810.2',)",28.021090026277108
"('808.2',)",27.347197665119214
"('808.1',)",26.973368901679578
"('814.1',)",26.137324115627283
"('814.2',)",23.806476765541085
"('814r.1',)",23.569604098601303
"('808.3',)",19.72929962103565
"('812.3',)",19.540052933881036
"('806.3',)",17.315180054510385
"('812.2',)",16.56345072025639
"('812.1',)",16.006572616977007
"('802.3',)",15.278578409913514
"('806.2',)",11.72119553234795
"('806.1',)",11.370504774520446
"('802.2',)",9.718045085945635
"('802.1',)",9.418799122923598
"('800.3',)",0.6543235683187216
"('sourcebus.3',)",0.6492605717256619
"('800.2',)",0.4630117753684946
"('sourcebus.2',)",0.45945393185474315
"('800.1',)",0.38377887440483127
"('sourcebus.1',)",0.38081758988443526
