,autovalores
"('890.1',)",28084.011593219424
"('888.3',)",22521.807001145393
"('856.2',)",18582.05432730369
"('890.3',)",9025.292849270145
"('890.2',)",7597.140982875667
"('888.2',)",6953.493571971436
"('888.1',)",6297.49434779182
"('852r.3',)",2416.9630216191053
"('852r.2',)",2390.9574127250917
"('838.2',)",1820.1958283408349
"('848.3',)",1609.701522562071
"('848.2',)",1387.9606732420439
"('848.1',)",1304.641663294372
"('844.3',)",1027.8660896512831
"('846.1',)",971.2217882928898
"('846.3',)",841.2902359988448
"('852.3',)",722.9493285130854
"('864.1',)",697.7333752963576
"('846.2',)",591.6525897704219
"('852r.1',)",547.9922154395358
"('844.2',)",528.4643546289765
"('862.3',)",452.6702997244071
"('852.2',)",432.9924474203875
"('844.1',)",427.9623749704175
"('852.1',)",398.5151727513029
"('840.2',)",353.2875859825511
"('862.2',)",331.6051139290434
"('862.1',)",330.9051027926717
"('840.3',)",326.4783817064218
"('840.1',)",292.83392790154534
"('836.3',)",265.5110892313341
"('836.1',)",214.33703818662494
"('842.1',)",195.85817711273495
"('836.2',)",192.2067536739313
"('842.3',)",167.61286941427704
"('842.2',)",165.44683509367223
"('860.3',)",146.00626840723672
"('860.2',)",136.33647235206405
"('860.1',)",110.28302384189382
"('834.3',)",96.24350648404256
"('834.2',)",80.9535654712251
"('858.1',)",77.22943332172706
"('854.3',)",72.91353798354335
"('858.3',)",72.02134342330324
"('832.2',)",67.89409662610967
"('832.1',)",66.68910378862202
"('834.1',)",65.10031083075756
"('858.2',)",60.98782016489584
"('832.3',)",59.41657207060491
"('854.1',)",57.23854967424075
"('854.2',)",55.29617378098445
"('830.3',)",52.38265823416985
"('830.2',)",44.91899507165122
"('826.2',)",40.54806723724408
"('822.1',)",37.40281052396523
"('830.1',)",37.07148233874737
"('828.1',)",34.69128631066104
"('820.1',)",34.01585799025822
"('828.2',)",27.23935720870627
"('828.3',)",26.987214080561575
"('816.3',)",25.973583182973247
"('816.2',)",24.53455150821234
"('824.3',)",23.933147563716844
"('824.2',)",22.444992496204417
"('824.1',)",20.18929064696284
"('818.1',)",18.682362711786872
"('816.1',)",16.216390620861997
"('850.2',)",15.518255133282487
"('850.3',)",14.5589001852496
"('814r.3',)",13.354956503742256
"('814r.1',)",10.341740301019133
"('850.1',)",10.26302950114829
"('814.2',)",9.538935831365027
"('814.3',)",8.55911187709075
"('814r.2',)",8.466245961818606
"('808.2',)",8.065739005534489
"('812.3',)",7.702638474777397
"('806.2',)",7.286281810457422
"('806.1',)",7.124725182964404
"('812.1',)",6.7511261679588745
"('812.2',)",6.215594804936534
"('814.1',)",6.155929406831221
"('810.2',)",5.102971434414032
"('808.3',)",4.933456724890495
"('802.3',)",4.695605889455095
"('808.1',)",4.209504058244517
"('806.3',)",4.091145632409021
"('802.2',)",3.060656164769888
"('802.1',)",2.9688493418126303
"('800.3',)",0.20143281124136983
"('sourcebus.2',)",0.19987874962358276
"('800.2',)",0.16620137373747387
"('sourcebus.3',)",0.1649144560119965
"('800.1',)",0.12086524808709323
"('sourcebus.1',)",0.11993487198952836
