,autovalores
"('890.3',)",21403.185969148108
"('852.2',)",13887.474233088025
"('852.1',)",12027.65457127236
"('890.1',)",4541.471899042755
"('888.2',)",2351.6090936875003
"('888.1',)",2043.165140949781
"('848.3',)",1685.5766890278978
"('852r.3',)",842.4607159178789
"('890.2',)",716.6595296536243
"('838.2',)",646.4259751405095
"('852r.2',)",582.1627444451237
"('852r.1',)",445.57332185400963
"('856.2',)",405.4027129915317
"('848.2',)",340.00243801783313
"('848.1',)",308.1266870230619
"('888.3',)",240.18988838104988
"('864.1',)",238.34900069070872
"('852.3',)",230.21194861695068
"('846.3',)",190.03755814004228
"('846.2',)",186.9528523176998
"('844.3',)",154.56503594290456
"('844.2',)",149.7919978810403
"('844.1',)",137.23609017261325
"('846.1',)",130.27467747452405
"('862.3',)",120.2728769431045
"('862.2',)",115.469321893858
"('862.1',)",109.5642349714106
"('840.2',)",91.76112398236202
"('840.3',)",90.35797098960427
"('840.1',)",85.58376525307136
"('836.3',)",76.76416780575254
"('836.2',)",72.3476328089738
"('836.1',)",70.09064838071222
"('842.3',)",68.48975072827999
"('842.2',)",57.27651563331749
"('842.1',)",53.384013836046876
"('860.3',)",52.71255122035383
"('860.2',)",41.03421465366002
"('860.1',)",39.00811847122258
"('834.2',)",33.72853765401584
"('834.3',)",31.83056229368355
"('834.1',)",27.08227501575418
"('858.1',)",24.52150539740365
"('858.3',)",21.050423159139424
"('832.1',)",20.379826571227042
"('858.2',)",19.39089525800223
"('832.2',)",19.339064238752552
"('832.3',)",18.83970828143664
"('854.2',)",16.64653598835333
"('854.1',)",16.407076343479414
"('854.3',)",15.10178575809012
"('830.3',)",13.786103010563213
"('830.2',)",13.298423685176113
"('826.2',)",11.979548875205888
"('830.1',)",11.718815594104164
"('828.1',)",11.060319685537964
"('828.2',)",10.299893652884698
"('820.1',)",9.750531956963835
"('828.3',)",9.470364712592207
"('824.3',)",9.08131949631635
"('816.1',)",8.173069246952092
"('822.1',)",6.842616499444038
"('818.1',)",6.618350604272193
"('850.1',)",6.23833943046453
"('824.2',)",6.015518264888615
"('824.1',)",5.718428083491121
"('816.2',)",5.124087634646778
"('850.2',)",4.44938106559498
"('816.3',)",4.415247098453659
"('850.3',)",4.125780933101237
"('814r.3',)",3.698904683309258
"('814r.2',)",3.3815193371264916
"('814r.1',)",3.234895965769145
"('812.3',)",2.4379762951480344
"('814.1',)",2.195039228356124
"('812.2',)",2.175584165545414
"('814.3',)",2.153441284857732
"('814.2',)",2.123211008295829
"('808.2',)",2.059324053080801
"('806.3',)",1.7665992776264907
"('808.1',)",1.7282589966805535
"('810.2',)",1.7106942074252633
"('808.3',)",1.5709187258888206
"('812.1',)",1.5550447520139659
"('802.3',)",1.201147931587855
"('806.1',)",1.0705820501298426
"('806.2',)",1.0396715064108755
"('802.2',)",0.7730702099397064
"('802.1',)",0.7506917123213375
"('800.3',)",0.08658018786088158
"('800.1',)",0.08590955904579835
"('800.2',)",0.04226336377553229
"('sourcebus.2',)",0.04193606027481534
"('sourcebus.3',)",0.030525047206340247
"('sourcebus.1',)",0.03029013403189912
