,autovalores
"('846.2',)",57239.10188708356
"('846.1',)",45684.66009961771
"('852r.1',)",39818.02325444745
"('852r.2',)",32426.09136525959
"('864.1',)",17958.438744754603
"('890.2',)",17566.420610145815
"('838.2',)",15706.580583515446
"('890.1',)",14637.3800907478
"('888.3',)",12152.613406743483
"('848.2',)",8450.372266855144
"('848.3',)",7782.854467770117
"('852r.3',)",5326.773719288958
"('856.2',)",4728.959079212585
"('852.3',)",4575.775867858954
"('852.1',)",3999.4590385169267
"('890.3',)",3597.4820769536905
"('888.1',)",3466.2368108354535
"('848.1',)",2975.8204029092144
"('846.3',)",2876.994623126037
"('888.2',)",2627.129882628673
"('844.3',)",2526.7524867343923
"('852.2',)",2384.4812138687275
"('844.2',)",2232.6450333797575
"('844.1',)",1932.7734289203297
"('862.3',)",1875.5992689633738
"('862.2',)",1818.5722622448
"('862.1',)",1760.7886360170482
"('840.3',)",1381.7842944744377
"('840.2',)",1334.4507174134965
"('840.1',)",1310.3853707776725
"('836.3',)",1171.3169866209068
"('836.1',)",999.548405572066
"('836.2',)",926.4701272778715
"('842.3',)",803.4764169435532
"('842.2',)",566.4676084102053
"('860.3',)",556.9525094420616
"('834.1',)",539.4300833155917
"('842.1',)",511.8353106987083
"('834.2',)",473.35082108266107
"('860.2',)",452.4323592955281
"('834.3',)",444.71456891310476
"('860.1',)",427.1996151985312
"('858.3',)",391.29596080985834
"('858.2',)",389.7553994339927
"('858.1',)",371.935432601402
"('832.3',)",350.5533409948079
"('832.2',)",338.8639604217954
"('830.2',)",265.24092892497276
"('830.3',)",263.30525014797865
"('830.1',)",245.4638950035927
"('832.1',)",239.62680581714895
"('854.3',)",221.14726760065955
"('854.1',)",220.85887814624124
"('854.2',)",220.5776244615669
"('828.3',)",171.64561019445176
"('822.1',)",165.6749295498373
"('828.2',)",147.16212948633301
"('820.1',)",136.02590734034084
"('828.1',)",130.72073257964382
"('826.2',)",110.58863609725869
"('824.3',)",105.29339311885639
"('824.2',)",93.84939351246953
"('816.3',)",84.6663607462523
"('818.1',)",75.03995510346141
"('824.1',)",74.35175544976109
"('816.2',)",70.63932087352732
"('814r.2',)",67.28916191799529
"('816.1',)",66.45792560509543
"('814r.3',)",61.08933956902322
"('850.3',)",60.10063334569545
"('850.1',)",57.307445538520845
"('850.2',)",56.833116421264855
"('812.3',)",47.95459355894683
"('812.2',)",46.824470737713874
"('814.2',)",44.62904637486315
"('812.1',)",41.745112991255375
"('814.3',)",40.55923220726366
"('814r.1',)",40.18227252830784
"('814.1',)",39.4518865230338
"('808.1',)",29.03141818505554
"('810.2',)",28.293913831277774
"('808.3',)",27.311161745998096
"('806.3',)",25.705072619129528
"('808.2',)",25.44548300440142
"('806.2',)",19.99040735694246
"('802.3',)",19.902963239340338
"('806.1',)",19.35514020500433
"('802.2',)",12.655892980127264
"('802.1',)",12.27480026335964
"('800.3',)",1.118286419508271
"('sourcebus.3',)",1.1096327661355168
"('800.2',)",0.7899236262063987
"('sourcebus.2',)",0.7838499756765773
"('800.1',)",0.49985197709148893
"('sourcebus.1',)",0.496000357152998
