,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.10658790646681049-6.369214606056013j),(-0.053035846351348795+3.176838285002941j),(-0.05303584635134878+3.1768382850029404j),(-0.08344442426013648+8.372257234100333j),(0.08344442426013648-8.372257234100333j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.053035846351348795+3.176838285002941j),(0.10658790646680927-6.369214606056001j),(-0.05303584635134753+3.176838285002928j),0j,(-0.08344442426013648+8.372257234100333j),(0.08344442426013648-8.372257234100333j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.05303584635134878+3.1768382850029404j),(-0.05303584635134753+3.176838285002928j),(0.10658790646680927-6.369214606056001j),(0.08344442426013648-8.372257234100333j),0j,(-0.08344442426013648+8.372257234100333j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.08344442426013648+8.372257234100333j),0j,(0.08344442426013648-8.372257234100333j),(0.4318081769591724-40.3865777401818j),(-0.007775004684013117+0.06197590156216464j),(-0.0031048357862664628+0.04582312435140111j),(-0.031303406378635504+0.202612149288573j),(0.007775004684013117-0.06197965518886347j),(0.0031048357862664628-0.045825561647180255j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.08344442426013648-8.372257234100333j),(-0.08344442426013648+8.372257234100333j),0j,(-0.007775004684013117+0.06197590156216464j),(0.4296315744161175-40.378460349708526j),(-6.210882348684768e-06+0.03473209709223997j),(0.007775004684013117-0.06197965518886347j),(-0.029126803835580604+0.1944941776196609j),(6.210882348684768e-06-0.034733619819924115j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.08344442426013648-8.372257234100333j),(-0.08344442426013648+8.372257234100333j),(-0.0031048357862664628+0.04582312435140111j),(-6.210882348684768e-06+0.03473209709223997j),(0.42815709985452366-40.371119906651735j),(0.0031048357862664628-0.045825561647180255j),(6.210882348684768e-06-0.034733619819924115j),(-0.02765232927398675+0.1871532200417124j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.031303406378635504+0.202612149288573j),(0.007775004684013117-0.06197965518886347j),(0.0031048357862664628-0.045825561647180255j),(0.07798709912827687-0.5047517739358608j),(-0.019370098374622266+0.15440547152448125j),(-0.007735168924166741+0.11416250105206721j),(-0.04668369274964137+0.3021614711933631j),(0.011595093690609149-0.09243208692905651j),(0.004630333137900278-0.06834101101140173j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.007775004684013117-0.06197965518886347j),(-0.029126803835580604+0.1944941776196609j),(6.210882348684768e-06-0.034733619819924115j),(-0.019370098374622266+0.15440547152448125j),(0.07260248846686305-0.4845387079353131j),(-1.5473354290658665e-05+0.08653034721493949j),(0.011595093690609149-0.09243208692905651j),(-0.043437661211443906+0.29005490072758683j),(9.262471941973898e-06-0.05179927117653424j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.0031048357862664628-0.045825561647180255j),(6.210882348684768e-06-0.034733619819924115j),(-0.02765232927398675+0.1871532200417124j),(-0.007735168924166741+0.11416250105206721j),(-1.5473354290658665e-05+0.08653034721493949j),(0.06892252435494568-0.4662488592705461j),(0.004630333137900278-0.06834101101140173j),(9.262471941973898e-06-0.05179927117653424j),(-0.04123873383056985+0.2791071142818601j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.04668369274964137+0.3021614711933631j),(0.011595093690609149-0.09243208692905651j),(0.004630333137900278-0.06834101101140173j),(0.0491895192608694-0.31820836485936466j),(-0.012217480041361672+0.0973441280093441j),(-0.004878874134753132+0.07197724925601115j),(-0.0025058265112280344+0.016219030256423152j),(0.0006223863507525233-0.004961449282881406j),(0.0002485409968528536-0.0036683198588186488j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
