,autovalores
"('838.2',)",30933.075983652674
"('856.2',)",27091.873320912215
"('888.3',)",21260.04549882902
"('852.2',)",11753.098671613941
"('890.2',)",11245.864702607247
"('890.1',)",10434.431515291912
"('852.1',)",8903.24273723079
"('852.3',)",3969.126952055327
"('888.2',)",3774.0513260916587
"('890.3',)",2540.4903326867297
"('852r.3',)",2322.720134979455
"('852r.2',)",2214.720174182625
"('852r.1',)",1931.7512085059284
"('848.3',)",1519.6117550794497
"('864.1',)",1420.5304960784154
"('848.2',)",1317.0562338413442
"('888.1',)",1133.8186942318753
"('848.1',)",1078.84856155583
"('846.1',)",964.1577894777585
"('846.2',)",824.3229792524678
"('846.3',)",800.7283793157641
"('844.1',)",740.2060561547934
"('844.2',)",648.4509823132516
"('844.3',)",643.0443935856141
"('862.2',)",585.5929739954596
"('862.3',)",545.4478516776903
"('862.1',)",520.2512830776886
"('840.3',)",516.0076878182624
"('840.2',)",496.4600834758163
"('840.1',)",486.558437551645
"('836.3',)",435.5522306500026
"('836.2',)",359.1378147586675
"('836.1',)",280.71211064019957
"('860.3',)",261.29463753213616
"('842.1',)",238.40677599394098
"('842.2',)",231.46253399353782
"('842.3',)",221.4206970717158
"('860.2',)",201.2531413468744
"('860.1',)",163.85698089206963
"('834.3',)",149.96034437724327
"('834.2',)",132.25399655107574
"('858.3',)",127.52344256930311
"('834.1',)",116.47665851089708
"('858.2',)",114.60880118409669
"('858.1',)",110.7097239534935
"('832.2',)",106.64767707110464
"('832.3',)",98.373407011158
"('832.1',)",92.31998349956021
"('854.2',)",84.50269723871946
"('854.3',)",84.22970621694712
"('854.1',)",69.77991752231377
"('828.3',)",68.35434361102425
"('830.3',)",67.19178960901539
"('830.2',)",65.78561415939673
"('828.1',)",63.198814111729824
"('822.1',)",57.188584271716046
"('830.1',)",56.114541895116744
"('826.2',)",51.664801104475806
"('828.2',)",45.08619046660357
"('816.1',)",42.880635299201934
"('820.1',)",39.96211695546419
"('824.3',)",35.092267423553416
"('824.2',)",34.04206418246091
"('850.3',)",32.9674341185603
"('824.1',)",30.732706328839953
"('818.1',)",28.234193036094837
"('816.3',)",26.589373534344205
"('816.2',)",24.272690841216853
"('850.2',)",22.717003856715557
"('814r.3',)",20.45905775447812
"('814.3',)",15.81288785598896
"('814r.1',)",15.222574267816858
"('850.1',)",15.110128819224904
"('808.3',)",13.162208218774595
"('814.1',)",12.97554507936425
"('814r.2',)",12.827360709082818
"('808.1',)",12.309115544829902
"('806.2',)",12.040194153286992
"('812.2',)",11.716412039057019
"('812.3',)",10.414008824478046
"('814.2',)",10.318482491204632
"('808.2',)",9.952190250264346
"('802.3',)",7.823025692514765
"('812.1',)",7.514528405237932
"('810.2',)",7.259123793611012
"('806.3',)",6.377792029641627
"('806.1',)",6.20417575462603
"('802.2',)",5.130814528927721
"('802.1',)",4.972067463411679
"('800.3',)",0.2967246045090197
"('sourcebus.3',)",0.29443144755786854
"('800.2',)",0.2518098498712475
"('sourcebus.2',)",0.24986642806644058
"('800.1',)",0.202632553430898
"('sourcebus.1',)",0.2010719210134222
