,autovalores
"('890.2',)",20975.08775484243
"('852.1',)",13392.15421333234
"('856.2',)",11609.354396184355
"('890.1',)",4335.153240196425
"('852r.3',)",2177.4301008451043
"('852r.2',)",1901.1320677680942
"('852r.1',)",1547.6140639986136
"('888.2',)",795.3039041895694
"('890.3',)",674.5082298485163
"('838.2',)",599.5521318858171
"('888.1',)",546.7186410132866
"('848.3',)",414.71667822476525
"('864.1',)",382.9880003681626
"('848.1',)",313.4027064849497
"('846.3',)",286.259374982849
"('852.3',)",226.90748242710632
"('852.2',)",223.55018157478403
"('848.2',)",215.0865965862047
"('846.2',)",176.90439624825112
"('888.3',)",174.94643482979174
"('846.1',)",143.23815872559
"('844.3',)",138.64319408015953
"('844.2',)",130.49142237052266
"('844.1',)",124.63793901516947
"('862.3',)",111.44890711073876
"('862.2',)",106.55413438998698
"('862.1',)",101.28372446712457
"('840.1',)",87.01478837434877
"('840.2',)",83.49864486818113
"('840.3',)",79.23069273804454
"('836.2',)",72.42919352945795
"('836.3',)",68.44468592733311
"('836.1',)",64.59385464472808
"('842.3',)",63.231831901221376
"('842.2',)",53.618065060019234
"('842.1',)",50.352440561296625
"('860.1',)",48.49972523529629
"('860.3',)",38.31499129785061
"('860.2',)",37.018780172818
"('834.2',)",31.176216546234897
"('834.3',)",29.978774817791596
"('858.2',)",25.07448489906104
"('858.1',)",22.9233928979291
"('858.3',)",19.42300423438377
"('832.1',)",18.835860993206072
"('834.1',)",18.385544923360428
"('832.2',)",18.08366976601989
"('832.3',)",17.385584690419687
"('854.2',)",15.3047482093557
"('854.1',)",15.074227912480774
"('854.3',)",13.892510889082777
"('830.3',)",12.680183595695755
"('830.2',)",12.237735093385387
"('826.2',)",11.377581357384981
"('830.1',)",11.108672024388376
"('828.1',)",10.296107153629293
"('828.2',)",9.761880752870072
"('820.1',)",8.97037319712978
"('828.3',)",8.727092489058634
"('824.3',)",8.339996967740769
"('816.1',)",7.514915569093939
"('822.1',)",6.312089503203729
"('818.1',)",6.267530993615013
"('850.1',)",5.738950999822927
"('824.2',)",5.608604327668211
"('824.1',)",5.270292189596786
"('816.3',)",4.721726448236914
"('850.3',)",4.218485026745713
"('816.2',)",4.186299994460597
"('850.2',)",3.806066112744748
"('814r.3',)",3.4124167128294927
"('814r.2',)",3.11636807340762
"('814r.1',)",3.061089402234212
"('812.3',)",2.249615411123424
"('814.1',)",2.0812082665006675
"('814.3',)",2.0129929191931306
"('812.2',)",2.0045269214395667
"('814.2',)",1.984111922020247
"('808.2',)",1.8942920216650907
"('806.3',)",1.6219872788693754
"('808.1',)",1.5869122117886458
"('810.2',)",1.5760629386963234
"('808.3',)",1.4490032478318677
"('812.1',)",1.4343329753375784
"('802.3',)",1.1084566674746532
"('806.1',)",0.9863962297632264
"('806.2',)",0.9579346226864793
"('802.2',)",0.7130581556056871
"('802.1',)",0.6924422858055017
"('800.3',)",0.0820858521135046
"('800.1',)",0.08144985783020678
"('800.2',)",0.03893971680047296
"('sourcebus.2',)",0.03863814744863451
"('sourcebus.3',)",0.028155298697160814
"('sourcebus.1',)",0.027938623023325414
