,autovalores
"('890.3',)",22871.347262671723
"('888.3',)",15632.681353892629
"('856.2',)",13479.585143170088
"('864.1',)",5321.93307729865
"('888.1',)",3073.8619297810424
"('852r.3',)",2626.930925548289
"('846.3',)",2275.449572740292
"('852.1',)",1033.4092412782918
"('890.2',)",885.7253661261956
"('890.1',)",845.7516741555886
"('852r.2',)",724.7891993217371
"('852r.1',)",570.1902909637246
"('838.2',)",494.5300277576689
"('848.3',)",453.1780664551562
"('848.1',)",398.30519822648154
"('848.2',)",310.72971539896895
"('852.3',)",290.1027575901896
"('852.2',)",285.2097711758264
"('846.2',)",251.36696043964736
"('846.1',)",229.60012196296597
"('844.3',)",201.80259592305066
"('844.2',)",196.41745918344523
"('844.1',)",165.71924900384272
"('862.2',)",157.77839229961896
"('888.2',)",153.55580519698015
"('862.3',)",152.67494620182728
"('862.1',)",143.81731056558297
"('840.3',)",119.32061510226912
"('840.2',)",113.04255681081584
"('840.1',)",110.94765209841071
"('836.3',)",93.70472551358954
"('842.3',)",92.83236924097032
"('836.1',)",90.73043019502458
"('836.2',)",87.49708264038415
"('842.2',)",72.15156208729428
"('842.1',)",70.70649974148881
"('860.3',)",65.56052597808153
"('860.2',)",52.3150340187709
"('860.1',)",45.94202503078607
"('834.2',)",44.34586212584866
"('834.3',)",38.641823826402536
"('834.1',)",35.52143759301901
"('832.3',)",31.048441206678337
"('858.3',)",27.973555839800873
"('832.2',)",26.925760304874302
"('858.1',)",25.031894623597726
"('832.1',)",24.489738696137746
"('858.2',)",23.300297671894032
"('854.2',)",22.37134463275568
"('854.1',)",22.07527025182311
"('854.3',)",20.234177690076297
"('830.3',)",18.50211699106744
"('830.2',)",17.81685943634752
"('826.2',)",14.445353416364771
"('828.3',)",14.19386105594352
"('830.1',)",14.094367699502458
"('822.1',)",12.983365141562727
"('828.2',)",12.649358984067836
"('828.1',)",12.39208625466025
"('824.3',)",12.249698443792525
"('816.3',)",10.9649249323564
"('820.1',)",9.109274630669825
"('814r.3',)",8.372333836251666
"('818.1',)",7.990383371660252
"('824.2',)",7.717652400054139
"('824.1',)",7.602558796733683
"('816.2',)",6.841440928890394
"('850.3',)",5.491408256616048
"('850.2',)",5.350425610266642
"('816.1',)",5.3086278366655195
"('850.1',)",4.9225768497594
"('814r.2',)",4.513176319499762
"('814.3',)",3.9153820606580703
"('812.2',)",3.2418554680534917
"('812.3',)",2.9058845746931876
"('814r.1',)",2.8763466537938123
"('808.2',)",2.759418749705813
"('814.2',)",2.6392323905738837
"('814.1',)",2.553304645939292
"('808.1',)",2.3848719449412585
"('806.3',)",2.332585040629115
"('810.2',)",2.2856591774752357
"('808.3',)",2.0920385374784214
"('812.1',)",2.071056934625044
"('802.3',)",1.5965982552627447
"('806.1',)",1.4299975934290732
"('806.2',)",1.3886268248674987
"('802.2',)",1.0296100239900121
"('802.1',)",0.9996579183959955
"('800.3',)",0.10411963755840697
"('800.1',)",0.10331391487521574
"('800.2',)",0.05645330990829357
"('sourcebus.2',)",0.05601613413048988
"('sourcebus.3',)",0.04065538326660462
"('sourcebus.1',)",0.040342504875423214
