,autovalores
"('890.1',)",31939.74397436773
"('852.3',)",28528.234482087715
"('852.2',)",22077.750585442533
"('848.3',)",13492.367761155343
"('890.3',)",11876.540421320418
"('890.2',)",11166.730971900479
"('852.1',)",9646.586680868108
"('838.2',)",4531.376037954701
"('852r.3',)",4261.060024527527
"('864.1',)",2814.340023020547
"('888.1',)",2630.569749470198
"('888.3',)",2411.149754184092
"('852r.2',)",2117.9627514703175
"('848.1',)",1715.9657256884652
"('856.2',)",1543.6701269943135
"('852r.1',)",1490.4359073208173
"('888.2',)",1287.2353807551249
"('846.3',)",1181.1038133052423
"('846.1',)",1097.8418053877342
"('844.3',)",932.7182944649112
"('848.2',)",898.2163797822534
"('844.2',)",839.9516426688932
"('846.2',)",732.2024597026818
"('844.1',)",706.4762874015009
"('862.2',)",636.7222132527829
"('862.3',)",622.1299883578087
"('862.1',)",589.1529863669818
"('840.3',)",578.8224385497291
"('840.2',)",558.856719080594
"('840.1',)",536.5639695350524
"('836.3',)",493.3886448006625
"('842.1',)",411.58867722696084
"('842.2',)",313.0959652152656
"('860.3',)",281.3288941372576
"('836.2',)",262.4513878308497
"('836.1',)",261.59382097120795
"('842.3',)",237.64420127749935
"('860.2',)",221.1687823921973
"('860.1',)",183.1832117639475
"('834.3',)",167.18019305615408
"('834.2',)",150.17765566143268
"('858.3',)",145.58137520988805
"('834.1',)",131.69657196232046
"('858.2',)",131.5368836532489
"('832.3',)",126.32774027257094
"('832.1',)",117.56675711290879
"('858.1',)",112.42681718635072
"('832.2',)",105.6557002890649
"('854.3',)",94.67119860999993
"('854.1',)",93.4154046402454
"('828.2',)",78.42887898047731
"('830.3',)",74.60284256813335
"('828.1',)",72.54621370059789
"('854.2',)",70.6778033209082
"('830.2',)",68.40373595209091
"('820.1',)",65.59641185753561
"('830.1',)",60.943948945872066
"('822.1',)",57.23238958879437
"('828.3',)",51.53050470269148
"('816.3',)",49.17200941886245
"('826.2',)",45.338027565786824
"('824.3',)",39.929082461016215
"('824.2',)",37.02297966952596
"('850.3',)",35.402889344987194
"('824.1',)",33.365216414398496
"('818.1',)",31.789847996053453
"('816.2',)",29.836415227910557
"('816.1',)",27.70583528418588
"('850.2',)",25.914215572906045
"('814r.3',)",22.198783204322986
"('814.3',)",18.00239890895884
"('814r.1',)",17.29928086000796
"('850.1',)",17.165934218228024
"('808.3',)",14.93780819636383
"('808.2',)",14.126090749325
"('814.2',)",14.095837656520517
"('814r.2',)",13.936828953926014
"('806.3',)",13.82089668642584
"('812.3',)",13.384123506805723
"('812.2',)",11.914115240113153
"('814.1',)",11.807338163536574
"('808.1',)",10.751301434792804
"('802.3',)",8.944863004944624
"('810.2',)",8.537400928676478
"('812.1',)",8.250536494787589
"('806.2',)",6.929377195195989
"('806.1',)",6.739253862887561
"('802.2',)",5.871449214013239
"('802.1',)",5.687117361990127
"('800.3',)",0.33713740989137897
"('sourcebus.3',)",0.3345305856693249
"('800.2',)",0.27359557402420037
"('sourcebus.2',)",0.27148646599792897
"('800.1',)",0.2318888459135761
"('sourcebus.1',)",0.2301021673719181
