,autovalores
"('848.3',)",50743.82343877633
"('852.3',)",37450.85029164177
"('888.1',)",36752.40207376976
"('852r.3',)",30240.79731769812
"('864.1',)",16630.068752229232
"('890.3',)",16431.081729109745
"('856.2',)",14663.1058981168
"('890.2',)",11929.555024330242
"('852r.2',)",10169.81577925667
"('848.1',)",6883.399788031431
"('848.2',)",6490.373982151406
"('888.3',)",4455.130810669636
"('890.1',)",3980.1687821703285
"('852.2',)",3857.363116224316
"('852.1',)",3374.830355342321
"('838.2',)",3242.7315240014086
"('888.2',)",2894.9602081468056
"('852r.1',)",2556.5465530484553
"('846.3',)",2400.6374805607747
"('846.2',)",2196.7073487219113
"('846.1',)",2116.489562286453
"('844.3',)",1971.2069571216489
"('844.2',)",1924.7514549583311
"('862.3',)",1590.0414172236992
"('844.1',)",1518.2487047372217
"('862.2',)",1479.487707721455
"('862.1',)",1436.193826345954
"('840.3',)",1186.400760661357
"('840.2',)",1160.3371933531641
"('840.1',)",1111.3144075340085
"('836.3',)",1036.8563232370172
"('836.2',)",898.7121984314359
"('836.1',)",758.0843568100859
"('842.3',)",657.0535709766262
"('860.1',)",490.8323588305747
"('834.3',)",479.66655642981453
"('842.2',)",464.2131242535058
"('842.1',)",425.89825025613106
"('860.3',)",386.50140356033097
"('834.2',)",383.3389145892888
"('860.2',)",379.3550861114239
"('834.1',)",357.8484549744196
"('858.3',)",334.42372837275377
"('858.1',)",321.06366251159164
"('858.2',)",300.54859709579705
"('832.3',)",294.59806468370743
"('832.2',)",282.4953779161788
"('854.1',)",230.21785515745458
"('830.3',)",212.86007307684247
"('830.2',)",197.51456569025203
"('832.1',)",194.7311873455899
"('854.3',)",194.07981960897587
"('854.2',)",189.78176375763104
"('828.2',)",177.8647062069119
"('830.1',)",139.15593639514987
"('820.1',)",133.37676880534838
"('828.3',)",119.23827304959433
"('822.1',)",117.07953743040805
"('828.1',)",105.797410302594
"('826.2',)",99.74921301770392
"('818.1',)",85.24488211656399
"('824.1',)",75.98908486832372
"('824.2',)",74.58953361122218
"('824.3',)",73.73456426921429
"('816.1',)",68.60072788932682
"('816.3',)",61.813838054709
"('814r.2',)",59.61383506682041
"('816.2',)",59.40809386192823
"('850.3',)",54.101730760502534
"('814r.3',)",49.68420639640089
"('850.1',)",46.182701058860644
"('850.2',)",45.80104601756578
"('810.2',)",38.59580119575434
"('808.3',)",37.67673416548461
"('814.3',)",35.97336941234191
"('814.2',)",35.439169284240734
"('808.2',)",35.27569431997214
"('814.1',)",32.69177723717329
"('814r.1',)",32.38170631273542
"('806.3',)",23.58819531811954
"('808.1',)",23.15916642100413
"('812.3',)",22.928722836073433
"('812.2',)",22.795347545126667
"('812.1',)",22.015618754071895
"('802.3',)",17.920083888734894
"('806.2',)",16.106945811510247
"('806.1',)",15.60571485532418
"('802.2',)",11.403691378441165
"('802.1',)",11.058442715325437
"('800.3',)",0.9007499857001161
"('sourcebus.3',)",0.8937797796923314
"('800.2',)",0.6363727505555623
"('sourcebus.2',)",0.6314804066049491
"('800.1',)",0.4503758075114949
"('sourcebus.1',)",0.4469039953422463
