,autovalores
"('846.2',)",55221.6865286624
"('846.1',)",42810.78113825349
"('852r.1',)",39069.6473628414
"('852r.3',)",31766.850926722906
"('890.1',)",17550.910748548005
"('890.3',)",17205.985018715775
"('838.2',)",15373.179817706834
"('890.2',)",13792.472324477776
"('888.1',)",11531.651254829017
"('846.3',)",7950.613600009895
"('848.1',)",7375.58769900071
"('852r.2',)",5050.012050620469
"('852.3',)",4472.9923227113095
"('864.1',)",4352.862517773081
"('856.2',)",3809.724253352811
"('852.2',)",3473.1697667359927
"('888.2',)",3302.7930339848112
"('848.3',)",2825.5624881905496
"('848.2',)",2744.834257957757
"('888.3',)",2489.7105346056264
"('844.3',)",2397.7086330712905
"('852.1',)",2237.1794266606744
"('844.2',)",2154.316404301006
"('862.3',)",1824.227924770583
"('844.1',)",1760.6437691398587
"('862.2',)",1710.2150541793874
"('862.1',)",1656.6497043046966
"('840.1',)",1302.3637568684233
"('840.3',)",1278.81138111478
"('840.2',)",1266.0931218180272
"('836.3',)",1130.3653883905333
"('836.2',)",968.4807007123894
"('836.1',)",872.6182719348283
"('842.3',)",756.5885690910391
"('842.1',)",536.4885544336777
"('842.2',)",533.5282209580406
"('834.3',)",520.7755777509171
"('860.3',)",483.8533354220115
"('834.2',)",444.4856067291718
"('860.1',)",429.4509412053706
"('834.1',)",416.7689093505122
"('860.2',)",414.6877343178042
"('858.3',)",373.5025647290734
"('832.2',)",367.98609023369505
"('858.2',)",349.00179330450703
"('858.1',)",329.4004640704656
"('832.3',)",324.73963847464927
"('854.1',)",253.72626230700186
"('830.3',)",247.692010015904
"('830.2',)",230.04293919430353
"('832.1',)",225.2596662061088
"('854.3',)",212.8456692945935
"('854.2',)",210.907658501011
"('830.1',)",207.03371499682456
"('828.3',)",161.2309814917227
"('820.1',)",155.28608292570968
"('828.2',)",138.21336441917512
"('822.1',)",130.08780469399073
"('828.1',)",122.72264732601326
"('826.2',)",107.26321383003582
"('824.3',)",98.85679300780583
"('824.2',)",88.11269259820185
"('816.3',)",79.5161503536969
"('824.1',)",74.91541011947334
"('818.1',)",74.18106525885939
"('816.2',)",67.83393386285364
"('814r.2',)",64.86147070766033
"('816.1',)",64.35205384195903
"('850.3',)",58.258889849949774
"('814r.3',)",57.4307368803922
"('850.1',)",53.72893139672999
"('850.2',)",53.28446752315918
"('812.3',)",44.94268320785035
"('812.2',)",43.88078557876583
"('814.3',)",41.84500135823471
"('808.3',)",39.740926399468535
"('814.1',)",38.22287741458817
"('814.2',)",38.02677212875462
"('814r.1',)",37.67188835353369
"('806.3',)",27.289241795836624
"('810.2',)",26.52487411530954
"('812.1',)",25.608042039454826
"('808.1',)",24.922788568154292
"('808.2',)",24.67212592534447
"('802.3',)",19.29268285286529
"('806.2',)",18.740499331327573
"('806.1',)",18.148609719723034
"('802.2',)",12.271094899991988
"('802.1',)",11.901073055433464
"('800.3',)",1.0482879150496094
"('sourcebus.3',)",1.0401759451977548
"('800.2',)",0.7404978547026042
"('sourcebus.2',)",0.7348044190723102
"('800.1',)",0.48464790454155243
"('sourcebus.1',)",0.48091302249007095
