,autovalores
"('890.3',)",20899.88524681261
"('852.3',)",13305.855872690667
"('852.1',)",11536.24310049355
"('838.2',)",4299.849627889361
"('852r.3',)",2148.329366743542
"('852r.2',)",1877.3437320654057
"('848.3',)",1524.7184059690221
"('888.2',)",787.3586659864962
"('890.2',)",667.3973520876037
"('864.1',)",591.7801391393757
"('888.1',)",540.7301017414356
"('852r.1',)",409.53044431159185
"('852.2',)",379.19298187239957
"('848.2',)",308.9856074535867
"('848.1',)",282.60223131425107
"('856.2',)",224.7392008624773
"('888.3',)",221.08968367988487
"('846.3',)",212.46378938836202
"('846.2',)",175.02232811098546
"('890.1',)",172.61669350000943
"('844.3',)",141.35219752688892
"('846.1',)",136.79480067142265
"('844.2',)",129.3626847665744
"('844.1',)",123.67570404803911
"('862.3',)",109.97986080485039
"('862.2',)",105.0724379031433
"('862.1',)",99.90146224090715
"('840.2',)",86.21203376526675
"('840.3',)",82.35650710783587
"('840.1',)",78.18373543034777
"('836.3',)",71.68746233395535
"('836.2',)",67.78115801714556
"('836.1',)",63.677285557792544
"('842.3',)",62.358259849452814
"('842.2',)",53.003400345941486
"('842.1',)",49.84102418138592
"('860.1',)",47.80042991872708
"('860.3',)",37.85974875560317
"('860.2',)",36.67296451349642
"('834.2',)",30.75040551613255
"('834.3',)",29.661055079229964
"('834.1',)",24.739955098911842
"('832.3',)",22.65518468252022
"('858.2',)",19.152630308576693
"('832.1',)",18.579072998001184
"('858.3',)",18.21493968046282
"('832.2',)",17.87315347105531
"('858.1',)",17.1437375380016
"('854.2',)",15.081933750002413
"('854.1',)",14.85285174616936
"('854.3',)",13.69147856670377
"('830.3',)",12.496554213920081
"('830.2',)",12.06162090322236
"('826.2',)",11.27581066304536
"('830.1',)",11.004923999590188
"('828.1',)",10.167973049682308
"('828.2',)",9.670543308657773
"('820.1',)",8.840467866968085
"('828.3',)",8.603671854444205
"('818.1',)",8.216965019951566
"('816.3',)",7.405553971757841
"('822.1',)",6.224031428569416
"('824.1',)",6.207997230476641
"('850.1',)",5.656065405782069
"('824.3',)",5.54048818247451
"('824.2',)",5.195841974029995
"('816.2',)",4.654926853235446
"('850.3',)",4.17927576428083
"('816.1',)",4.147420764659527
"('850.2',)",3.752996345933297
"('814r.3',)",3.3648615053683555
"('814r.2',)",3.072353853075353
"('814r.1',)",3.0315955238261876
"('812.2',)",2.218342733441023
"('814.1',)",2.0618778797960746
"('814.3',)",1.994276248003499
"('812.3',)",1.9761303639222139
"('814.2',)",1.9560021302589796
"('808.2',)",1.8668538099611252
"('806.3',)",1.5979878466210606
"('808.1',)",1.5634547535839802
"('810.2',)",1.5537146423040527
"('808.3',)",1.428769471640903
"('812.1',)",1.4142993163180553
"('802.3',)",1.093066126908033
"('806.1',)",0.9724208905467312
"('806.2',)",0.9443657115125692
"('802.2',)",0.7030984196434119
"('802.1',)",0.6827747295803762
"('800.3',)",0.08132265776197274
"('800.1',)",0.08069254565353434
"('800.2',)",0.03838797417378742
"('sourcebus.2',)",0.03809067679556758
"('sourcebus.3',)",0.027762010933395656
"('sourcebus.1',)",0.027548361966798864
