,autovalores
"('852r.3',)",35933.87667245958
"('888.1',)",31817.379762761877
"('838.2',)",24399.405701651674
"('852r.2',)",18974.482922451323
"('890.2',)",13446.534855499416
"('890.1',)",12946.530051475958
"('852.3',)",11482.301935162817
"('890.3',)",6294.6814885787435
"('852r.1',)",5754.161327736083
"('888.3',)",3711.4757914113875
"('888.2',)",3640.506181448033
"('864.1',)",2875.3216978578603
"('848.3',)",2629.2162454545805
"('848.2',)",2299.8076159756447
"('848.1',)",2039.2793196181951
"('852.2',)",1909.564926579572
"('846.3',)",1740.7409396107096
"('846.2',)",1520.4017406644268
"('852.1',)",1440.8800740933161
"('846.1',)",1279.6497521135334
"('856.2',)",1208.2805372512337
"('844.3',)",1143.0479541178408
"('844.2',)",1013.0899428676255
"('844.1',)",864.9564787636808
"('862.3',)",849.7219849847589
"('862.2',)",807.5388700040606
"('862.1',)",803.2289010235854
"('840.3',)",782.3055961004169
"('840.2',)",744.6883089930003
"('840.1',)",674.5172333567647
"('836.3',)",638.1142165570942
"('836.2',)",575.95888661053
"('836.1',)",417.07837476913016
"('842.3',)",358.1694493736759
"('842.1',)",337.2841496359606
"('842.2',)",326.9752731591513
"('860.3',)",281.84782898331196
"('860.2',)",277.81869954541764
"('860.1',)",245.35725788745927
"('834.3',)",217.00960645233604
"('834.2',)",203.2852521436752
"('834.1',)",202.1355632130653
"('858.3',)",184.89002803417634
"('858.2',)",176.92356559419218
"('858.1',)",174.52439235063767
"('832.3',)",156.70694568402683
"('854.3',)",148.81481042525678
"('832.2',)",147.5581429038557
"('832.1',)",123.94654670085052
"('854.1',)",119.34857792479643
"('828.2',)",110.16588056900237
"('854.2',)",103.11638327321955
"('828.1',)",102.00671037213101
"('822.1',)",92.09197101435403
"('828.3',)",75.23296400096687
"('820.1',)",73.39463039608484
"('830.3',)",72.44980048898242
"('830.2',)",70.81014835609318
"('830.1',)",69.95938868495571
"('824.2',)",69.02315284723163
"('826.2',)",62.7722928119803
"('824.3',)",55.49339016827325
"('824.1',)",46.061985333810114
"('818.1',)",42.43282606720477
"('850.2',)",42.162945377939906
"('816.3',)",41.403314171327764
"('816.1',)",38.47754389829115
"('816.2',)",37.421986515379096
"('850.3',)",36.07608774139999
"('814r.3',)",27.6114034747924
"('814r.1',)",24.151959805580468
"('814r.2',)",24.047127258783927
"('850.1',)",23.85287993712944
"('812.1',)",20.34437789106853
"('810.2',)",19.812731153975577
"('808.1',)",19.42807052929939
"('812.3',)",18.699355620673344
"('814.1',)",17.459585879728106
"('814.3',)",17.260275798927548
"('812.2',)",16.19386910704227
"('814.2',)",16.05888759304476
"('806.3',)",12.926163046717237
"('806.2',)",12.414715773227513
"('808.2',)",11.865126487518475
"('808.3',)",11.469778078320235
"('802.3',)",8.58132205128905
"('806.1',)",8.348959158995813
"('802.2',)",7.9872581181044815
"('802.1',)",7.72471657224576
"('800.3',)",0.46862392141359815
"('sourcebus.3',)",0.4649984550171516
"('800.2',)",0.33889161930013856
"('sourcebus.2',)",0.33628986746306916
"('800.1',)",0.31544145857475847
"('sourcebus.1',)",0.3130036938278743
