,autovalores
"('890.3',)",23167.2409724994
"('852.3',)",15992.141175001418
"('864.1',)",13773.491359013984
"('890.2',)",5493.5711604279495
"('852.2',)",3245.992087804234
"('852r.2',)",2765.1198318870784
"('848.1',)",2420.537723801481
"('852r.3',)",1078.45404063041
"('890.1',)",925.4126488158201
"('838.2',)",893.8857485550393
"('852r.1',)",758.2177023435796
"('888.2',)",599.1907340174786
"('852.1',)",515.2919729758806
"('888.1',)",480.749737835636
"('848.2',)",419.6529305365813
"('848.3',)",328.58386242177
"('856.2',)",302.32885735161653
"('888.3',)",297.4038625022307
"('846.3',)",266.2081442488305
"('844.3',)",239.69384965192427
"('846.2',)",213.1456025663778
"('846.1',)",207.36457532330806
"('844.2',)",172.73540944510665
"('862.3',)",166.94087925788224
"('844.1',)",162.60250745329685
"('862.2',)",158.35064231109007
"('862.1',)",151.90599955540065
"('840.3',)",126.35013269368365
"('840.2',)",119.80869981112792
"('840.1',)",115.59456753682018
"('836.2',)",98.15026478816021
"('836.3',)",97.84137579909775
"('836.1',)",95.88984673256111
"('842.3',)",90.91144370153005
"('842.2',)",75.64581449145179
"('860.3',)",75.12688040557839
"('842.1',)",68.40096284116203
"('860.2',)",55.0328500938021
"('860.1',)",47.32537257147822
"('834.3',)",46.873396484480566
"('834.2',)",40.073280161773724
"('834.1',)",37.5633126077505
"('832.2',)",32.58780770934436
"('858.3',)",29.667690826543755
"('832.3',)",28.524243282902315
"('858.2',)",26.54289896133771
"('832.1',)",25.716133175447904
"('858.1',)",24.18684665436039
"('854.2',)",23.777443298619183
"('854.1',)",23.457914709732133
"('854.3',)",21.487748064918094
"('830.3',)",19.659029461156166
"('830.2',)",18.92364845204679
"('826.2',)",15.06796835041505
"('828.1',)",14.935663476445743
"('830.1',)",14.632089264587083
"('822.1',)",13.724394850315846
"('828.3',)",13.425056739715684
"('824.3',)",13.028311370643552
"('828.2',)",12.870411241209347
"('816.3',)",11.64341702446757
"('820.1',)",9.666376764878507
"('814r.3',)",8.8968848567706
"('818.1',)",8.301708414459652
"('824.2',)",8.155300406935048
"('824.1',)",8.031610573656446
"('816.2',)",7.26309828225839
"('850.3',)",5.82696173480441
"('850.2',)",5.554577079310982
"('816.1',)",5.511037916987285
"('850.1',)",5.223259570282587
"('814r.2',)",4.79102478221233
"('814.3',)",4.0699615416342425
"('812.2',)",3.439227012641955
"('812.3',)",3.0852253939247807
"('814r.1',)",3.053864251252534
"('808.2',)",2.930330007226281
"('814.1',)",2.739873907141531
"('814.2',)",2.6507461204149565
"('808.1',)",2.5369381880916486
"('806.3',)",2.4812250374106615
"('808.3',)",2.426905663009904
"('810.2',)",2.220180725967916
"('812.1',)",2.197951881175061
"('802.3',)",1.6936663659428226
"('806.1',)",1.518257915587664
"('806.2',)",1.4743194576467091
"('802.2',)",1.0926978047104978
"('802.1',)",1.060874078261706
"('800.3',)",0.10809388165332666
"('800.1',)",0.1072575621046493
"('800.2',)",0.059937945606195774
"('sourcebus.2',)",0.05947378765796597
"('sourcebus.3',)",0.04314664723187386
"('sourcebus.1',)",0.04281459491162897
