,autovalores
"('852r.1',)",43842.986788228256
"('852r.3',)",35019.74333915515
"('856.2',)",28174.30858869109
"('852.3',)",27703.370156424964
"('838.2',)",15218.385046740595
"('864.1',)",15086.141306825844
"('852.1',)",13447.134233529578
"('890.3',)",9228.42527459599
"('888.1',)",8118.556842139919
"('848.2',)",5343.627730084928
"('848.3',)",5175.138474770551
"('852r.2',)",3619.854996928401
"('888.2',)",3373.4219787628995
"('890.2',)",3101.8994403865872
"('888.3',)",2840.1880271219848
"('852.2',)",2647.7598425387937
"('890.1',)",2319.0423879427467
"('848.1',)",2143.899765815871
"('846.2',)",1867.3712757814312
"('846.3',)",1813.2542389679086
"('846.1',)",1703.9128109522449
"('844.3',)",1617.3866299556207
"('844.2',)",1485.053170146305
"('844.1',)",1246.1848511392543
"('862.3',)",1175.1036663048333
"('862.2',)",1147.6442023030456
"('862.1',)",1123.747394712847
"('840.3',)",1043.2202210500573
"('840.2',)",968.68454661256
"('840.1',)",895.7832499754949
"('836.3',)",849.1121206992552
"('836.2',)",786.2341248977166
"('836.1',)",594.0227618969941
"('842.3',)",514.3479686343235
"('860.2',)",418.6417498920594
"('860.1',)",416.10938681179164
"('842.1',)",369.13848726153986
"('860.3',)",344.2355601001023
"('842.2',)",341.1626202756604
"('834.3',)",302.75230630867753
"('834.1',)",296.2354354515129
"('834.2',)",275.463767604712
"('858.3',)",274.4043667545291
"('858.1',)",252.101275668492
"('858.2',)",243.61407615414106
"('832.3',)",230.9577125165324
"('832.2',)",217.57459007513825
"('830.3',)",193.80608819250992
"('832.1',)",163.79317979155473
"('854.1',)",163.35619065632628
"('854.2',)",157.7315778135242
"('828.3',)",151.43741311033367
"('854.3',)",150.85933423319452
"('828.1',)",136.5100952498919
"('830.2',)",107.68499384406218
"('824.2',)",102.33566374387419
"('824.3',)",97.25293687549883
"('828.2',)",92.12516316726175
"('830.1',)",87.63208566348092
"('820.1',)",81.59551475546104
"('826.2',)",73.89078988148542
"('822.1',)",72.77795315398785
"('824.1',)",65.92586253253232
"('818.1',)",58.81991391978205
"('816.3',)",53.36205556227285
"('816.1',)",53.002451119617064
"('814r.2',)",51.72609328167949
"('816.2',)",50.50952663861272
"('850.3',)",47.344170939113866
"('814r.3',)",38.702116614064465
"('850.1',)",35.495052490513395
"('850.2',)",35.202437917266295
"('814.3',)",30.88903391866768
"('810.2',)",29.629803422099165
"('808.2',)",28.91199212099485
"('808.1',)",28.32978886364247
"('814.2',)",27.64149425399996
"('814.1',)",25.157757742321046
"('814r.1',)",24.910259794447803
"('808.3',)",20.30652627704957
"('812.3',)",20.109937329433986
"('806.3',)",18.28071821709914
"('812.2',)",17.51571206340668
"('812.1',)",16.92534065088548
"('802.3',)",15.718443353513935
"('806.1',)",12.38836771477417
"('806.2',)",12.014508321565781
"('802.2',)",10.001480458644027
"('802.1',)",9.694913461269577
"('800.3',)",0.6919702274484741
"('sourcebus.3',)",0.6866158466885087
"('800.2',)",0.48938097760471994
"('sourcebus.2',)",0.4856200217692168
"('800.1',)",0.39497606016672965
"('sourcebus.1',)",0.39192904995693345
