,autovalores
"('864.1',)",29283.474000374168
"('856.2',)",24415.144290337394
"('888.3',)",19739.657369724497
"('890.2',)",10000.081801905677
"('890.3',)",8888.425810516059
"('890.1',)",8839.401929320413
"('838.2',)",7431.622956246206
"('852r.3',)",3023.8045803250316
"('852r.1',)",2944.1430623951114
"('852.3',)",2104.357721377707
"('852r.2',)",1896.022862289729
"('848.2',)",1730.1010354108025
"('848.1',)",1576.2074103076257
"('852.1',)",1196.0671061310122
"('888.2',)",1184.765304866921
"('848.3',)",1028.5399621883973
"('888.1',)",884.6484087610605
"('852.2',)",864.9562218006666
"('846.2',)",737.5029036019874
"('844.2',)",647.9895123853365
"('844.1',)",641.7776031849313
"('862.3',)",567.881302117129
"('846.3',)",528.7163974169505
"('846.1',)",494.6791869512921
"('844.3',)",493.8093054853949
"('840.2',)",417.467517182931
"('840.3',)",413.2724974775698
"('862.2',)",405.5075970322357
"('862.1',)",403.59550954233197
"('840.1',)",369.83717901457936
"('836.3',)",333.6984399757324
"('842.2',)",271.1047886067321
"('836.2',)",227.0749945633945
"('836.1',)",223.94434509326746
"('842.1',)",195.9801158243163
"('842.3',)",190.73762353392877
"('860.3',)",179.08633329346296
"('860.2',)",164.27279899382876
"('860.1',)",131.8129592735884
"('834.3',)",118.37463966083016
"('834.2',)",101.43850888925252
"('858.3',)",97.09093612989962
"('834.1',)",89.93835677467031
"('830.3',)",86.95139171582261
"('854.2',)",86.24104114506983
"('854.1',)",84.12335134935115
"('858.1',)",74.78285560415286
"('832.3',)",69.8997116201626
"('832.2',)",68.49478908542402
"('858.2',)",67.5164471996146
"('854.3',)",65.4278695422246
"('832.1',)",64.16433767507067
"('830.2',)",52.36324479722585
"('828.3',)",51.47326517720023
"('828.1',)",47.53900882413737
"('830.1',)",45.8201645887323
"('822.1',)",43.109358378994465
"('826.2',)",41.6947273445268
"('828.2',)",34.13839267418117
"('816.2',)",32.39160593120537
"('820.1',)",31.781117194365493
"('850.3',)",28.35856782683124
"('824.3',)",27.82055443851964
"('824.2',)",27.745937942040516
"('824.1',)",25.096161945802915
"('818.1',)",22.503553959613573
"('816.3',)",20.439080198427984
"('816.1',)",18.40392036270848
"('850.2',)",17.945432040350937
"('850.1',)",16.71388527878534
"('814r.1',)",12.071614719737406
"('814.2',)",12.03292052203608
"('814r.3',)",11.985751186265333
"('814.3',)",10.593226944021653
"('814r.2',)",10.471307846923713
"('808.2',)",10.105178138078488
"('806.2',)",9.260940274057962
"('812.3',)",9.081205905102246
"('806.1',)",9.056353406657962
"('812.1',)",8.296421688802882
"('812.2',)",7.871300433940906
"('814.1',)",7.7969569294769965
"('810.2',)",5.959988586423487
"('802.3',)",5.930089633752986
"('808.3',)",5.75598801903406
"('808.1',)",5.206457022418795
"('806.3',)",5.065411387812917
"('802.2',)",3.8767165469835145
"('802.1',)",3.7591006807448646
"('800.3',)",0.23529670289915355
"('sourcebus.2',)",0.23348116939457497
"('800.2',)",0.2055635439651723
"('sourcebus.3',)",0.2039730526852237
"('800.1',)",0.15309658343295326
"('sourcebus.1',)",0.15191792163433343
