,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.20641680333920195-8.862571673458817j),(-0.1027088599939427+4.420483247118133j),(-0.1027088599939427+4.420483247118132j),(-0.16165072112203396+11.652322814213244j),(0.16165072112203396-11.652322814213244j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.1027088599939427+4.420483247118133j),(0.20641680333920212-8.8625716734588j),(-0.10270885999394291+4.420483247118115j),0j,(-0.16165072112203396+11.652322814213244j),(0.16165072112203396-11.652322814213244j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.1027088599939427+4.420483247118132j),(-0.10270885999394291+4.420483247118115j),(0.20641680333920215-8.862571673458799j),(0.16165072112203396-11.652322814213244j),0j,(-0.16165072112203396+11.652322814213244j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.16165072112203396+11.652322814213244j),0j,(0.16165072112203396-11.652322814213244j),(0.83253549930054-56.20309617145219j),(-0.017655495982193677+0.0851378529494868j),(-0.009187325632912212+0.06383402740382486j),(-0.05666718273900536+0.2759310612047432j),(0.017655495982193677-0.08514054969956526j),(0.009187325632912212-0.0638357784510416j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.16165072112203396-11.652322814213244j),(-0.16165072112203396+11.652322814213244j),0j,(-0.017655495982193677+0.0851378529494868j),(0.8282659541940629-56.19233260828115j),(-0.003490006400824635+0.04918265988657535j),(0.017655495982193677-0.08514054969956526j),(-0.052397637632528304+0.26516708048035065j),(0.003490006400824635-0.049183753872826835j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.16165072112203396-11.652322814213244j),(-0.16165072112203396+11.652322814213244j),(-0.009187325632912212+0.06383402740382486j),(-0.003490006400824635+0.04918265988657535j),(0.8248861498303284-56.18246146970465j),(0.009187325632912212-0.0638357784510416j),(0.003490006400824635-0.049183753872826835j),(-0.04901783326879367+0.25529557225202476j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.05666718273900536+0.2759310612047432j),(0.017655495982193677-0.08514054969956526j),(0.009187325632912212-0.0638357784510416j),(0.141176622893129-0.6874194917626348j),(-0.04398565762037848+0.21210865635426257j),(-0.02288865518950962+0.15903303152003637j),(-0.08450944015412364+0.41150412595851876j),(0.02633016163818481-0.12697261169068114j),(0.013701329556597409-0.09520017826802739j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.017655495982193677-0.08514054969956526j),(-0.052397637632528304+0.26516708048035065j),(0.003490006400824635-0.049183753872826835j),(-0.04398565762037848+0.21210865635426257j),(0.13057931162792236-0.6606177704470386j),(-0.00869475583095617+0.12253110839838974j),(0.02633016163818481-0.12697261169068114j),(-0.07814214167163179+0.39545148418456916j),(0.005204749430131534-0.07334918207623883j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.009187325632912212-0.0638357784510416j),(0.003490006400824635-0.049183753872826835j),(-0.04901783326879367+0.25529557225202476j),(-0.02288865518950962+0.15903303152003637j),(-0.00869475583095617+0.12253110839838974j),(0.12215211156189622-0.6360226263513905j),(0.013701329556597409-0.09520017826802739j),(0.005204749430131534-0.07334918207623883j),(-0.07310173978814317+0.38072981295388664j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.08450944015412364+0.41150412595851876j),(0.02633016163818481-0.12697261169068114j),(0.013701329556597409-0.09520017826802739j),(0.08904562791293945-0.433468639392485j),(-0.027743477791894386+0.1337525855582487j),(-0.014436771695378468+0.10028716088774625j),(-0.004536187758815819+0.02208818299436046j),(0.001413316153709578-0.006815470624414472j),(0.0007354421387810581-0.0051100312877346375j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(0.02633016163818481-0.12697261169068114j),(-0.07814214167163179+0.39545148418456916j),(0.005204749430131534-0.07334918207623883j),(-0.027743477791894386+0.1337525855582487j),(0.08237608619185456-0.4165740446116391j),(-0.005484123197246879+0.07727192411242809j),(0.001413316153709578-0.006815470624414472j),(-0.004194412196460533+0.02122653017807337j),(0.0002793737671153442-0.00393714194824366j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(0.013701329556597409-0.09520017826802739j),(0.005204749430131534-0.07334918207623883j),(-0.07310173978814317+0.38072981295388664j),(-0.014436771695378468+0.10028716088774625j),(-0.005484123197246879+0.07727192411242809j),(0.07705813835619554-0.4010644461633733j),(0.0007354421387810581-0.0051100312877346375j),(0.0002793737671153442-0.00393714194824366j),(-0.003923860063093009+0.020436319466652923j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
12,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.004536187758815819+0.02208818299436046j),(0.001413316153709578-0.006815470624414472j),(0.0007354421387810581-0.0051100312877346375j),(0.008434889931259388-0.04081830954451969j),(-0.002628014277284503+0.012600255023987985j),(-0.0013675301423254186+0.009454607061281168j),0j,(-0.003898702172443569+0.018984057010886332j),(0.0012146981235749252-0.005857669819330091j),(0.0006320880035443605-0.0043919015574316635j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
13,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.001413316153709578-0.006815470624414472j),(-0.004194412196460533+0.02122653017807337j),(0.0002793737671153442-0.00393714194824366j),(-0.002628014277284503+0.012600255023987985j),(0.03627986677517329-0.12182926857256952j),(-0.0005194862074920787+0.007291416904106566j),(-0.028459413203588284+0.08261105201505804j),(0.0012146981235749252-0.005857669819330091j),(-0.003604957469117947+0.018243495137048128j),(0.00024011244037673454-0.0033838422664504856j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
14,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0007354421387810581-0.0051100312877346375j),(0.0002793737671153442-0.00393714194824366j),(-0.003923860063093009+0.020436319466652923j),(-0.0013675301423254186+0.009454607061281168j),(-0.0005194862074920787+0.007291416904106566j),(0.007296286991986013-0.03776800027481115j),0j,(0.0006320880035443605-0.0043919015574316635j),(0.00024011244037673454-0.0033838422664504856j),(-0.003372426928893005+0.0175643353709393j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
15,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.028459413203588284+0.08261105201505804j),0j,(0.02848049710959481-0.08260188844883481j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
16,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.003898702172443569+0.018984057010886332j),(0.0012146981235749252-0.005857669819330091j),(0.0006320880035443605-0.0043919015574316635j),0j,(0.008816338615989947-0.0426848121079295j),(-0.002746860237064991+0.013175982064471924j),(-0.0014293735781462273+0.009886007082535415j),(-0.004917636443546378+0.02394558149708165j),(0.0015321621134900662-0.00738858453497741j),(0.000797285574601867-0.005539734557809867j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
17,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0012146981235749252-0.005857669819330091j),(-0.003604957469117947+0.018243495137048128j),(0.00024011244037673454-0.0033838422664504856j),0j,(-0.002746860237064991+0.013175982064471924j),(0.00815207839383786-0.0410210215712412j),(-0.0005429787879760472+0.007623551804180269j),(0.0015321621134900662-0.00738858453497741j),(-0.004547120924719913+0.02301147217084779j),(0.0003028663475993126-0.00426821678412019j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
18,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0006320880035443605-0.0043919015574316635j),(0.00024011244037673454-0.0033838422664504856j),(-0.003372426928893005+0.0175643353709393j),0j,(-0.0014293735781462273+0.009886007082535415j),(-0.0005429787879760472+0.007623551804180269j),(0.007626244952219197-0.039494834599548584j),(0.000797285574601867-0.005539734557809867j),(0.0003028663475993126-0.00426821678412019j),(-0.004253818023326191+0.022154812526411834j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
19,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.004917636443546378+0.02394558149708165j),(0.0015321621134900662-0.00738858453497741j),(0.000797285574601867-0.005539734557809867j),(0.07918685819867946-1.3622306314394583j),(-0.0015321621134900662+0.007357509193956858j),(-0.000797285574601867+0.005519556792789001j),(-0.0682935372460994+1.2307064524557458j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
20,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0015321621134900662-0.00738858453497741j),(-0.004547120924719913+0.02301147217084779j),(0.0003028663475993126-0.00426821678412019j),(-0.0015321621134900662+0.007357509193956858j),(0.07881634267985299-1.3613013336872597j),(-0.0003028663475993126+0.004255610500687395j),0j,(-0.07245777732208106+1.3057495288249983j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
21,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.000797285574601867-0.005539734557809867j),(0.0003028663475993126-0.00426821678412019j),(-0.004253818023326191+0.022154812526411834j),(-0.000797285574601867+0.005519556792789001j),(-0.0003028663475993126+0.004255610500687395j),(0.07852303977845927-1.360448933635373j),0j,0j,(-0.07201863927770481+1.297835895316968j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
22,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0682935372460994+1.2307064524557458j),0j,0j,(19.51132368596454-67.8575477489281j),(-7.511638348291523+20.99808365826754j),(-4.705527047975555+16.31783484845874j),(-19.4485250310256+66.7258636412829j),(7.511638348291523-20.99808366807228j),(4.705527047975555-16.317834854876462j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
