,autovalores
"('852r.1',)",46485.41256480425
"('888.2',)",35950.32338975566
"('888.3',)",31362.738543948773
"('856.2',)",28703.10861837385
"('838.2',)",15725.78766726607
"('890.3',)",15670.384499432643
"('852.1',)",13942.733745266914
"('890.2',)",10237.369100242759
"('888.1',)",8897.970223848257
"('848.1',)",5919.506688789219
"('848.3',)",5672.47373689064
"('852r.2',)",3923.2561741231316
"('852.3',)",3600.012608424815
"('864.1',)",3376.9631162867936
"('852.2',)",3036.8460784371077
"('890.1',)",2907.8761409864655
"('852r.3',)",2525.4014279562152
"('848.2',)",2312.8180854290395
"('846.2',)",2067.2329335936724
"('846.3',)",1946.9823945554074
"('846.1',)",1861.9344032059003
"('844.3',)",1763.8103654523989
"('844.2',)",1648.645647319106
"('844.1',)",1375.6717626747757
"('862.3',)",1302.6253635738935
"('862.2',)",1271.6395057475636
"('862.1',)",1239.6989034564376
"('840.3',)",1099.2340153012772
"('840.2',)",1041.4443368253371
"('840.1',)",965.8135220979322
"('836.3',)",933.5176447221805
"('836.2',)",830.4055039157907
"('836.1',)",655.2172705387895
"('842.3',)",567.6574296139962
"('860.1',)",446.6836302756485
"('834.3',)",440.6055334055183
"('842.2',)",403.5910174434513
"('842.1',)",375.08986130350723
"('860.3',)",358.89261595463995
"('860.2',)",332.0452177355474
"('834.2',)",328.6775514244882
"('858.3',)",305.42270929410364
"('834.1',)",297.87686386254455
"('832.3',)",278.094804292288
"('858.2',)",263.9570385572984
"('858.1',)",256.5875322107564
"('832.2',)",241.75984543175153
"('830.3',)",207.84993907711515
"('854.1',)",181.7684261983407
"('854.3',)",175.67004129993748
"('854.2',)",169.98512751695844
"('830.1',)",168.56584820382966
"('832.1',)",167.23937804426302
"('828.1',)",151.88858713103508
"('830.2',)",119.39966340278501
"('824.2',)",113.87605217734095
"('824.3',)",104.84506445481266
"('828.3',)",102.23489732584333
"('828.2',)",92.46538972384494
"('826.2',)",90.54710419927882
"('820.1',)",74.19474378787035
"('822.1',)",73.19392924080749
"('824.1',)",73.10344005632561
"('818.1',)",65.19014301855655
"('816.1',)",58.82052873707006
"('816.3',)",56.514915521842454
"('814r.2',)",54.73914616956984
"('816.2',)",54.10566675692666
"('850.3',)",50.006258482533276
"('814r.3',)",42.77463252110544
"('850.1',)",39.46757157459999
"('850.2',)",39.14179284947963
"('812.3',)",32.956534881143135
"('814.3',)",32.69051661463789
"('808.3',)",32.162795681661436
"('808.2',)",31.007297507719255
"('814.2',)",30.738275638580546
"('814.1',)",27.95239152160316
"('814r.1',)",27.682082665324018
"('808.1',)",21.426973571447498
"('812.2',)",21.216766201518826
"('806.3',)",20.26253548519545
"('812.1',)",19.477748937142675
"('810.2',)",18.817702350166563
"('802.3',)",16.57904362011324
"('806.1',)",13.767816247983916
"('806.2',)",13.346590791537869
"('802.2',)",10.552030852922146
"('802.1',)",10.230617411108655
"('800.3',)",0.769546829623762
"('sourcebus.3',)",0.7635920330603052
"('800.2',)",0.5439050355600352
"('sourcebus.2',)",0.5397242938676189
"('800.1',)",0.4167269577293235
"('sourcebus.1',)",0.4135132629839768
