,autovalores
"('864.1',)",8699.721125571914
"('852.3',)",3275.2262426523644
"('852.2',)",2919.707455082003
"('888.3',)",991.1443587595768
"('848.2',)",298.30854289738255
"('848.3',)",289.37072773393413
"('856.2',)",158.89218428441328
"('888.1',)",146.62324940618802
"('888.2',)",128.73027685051323
"('852r.3',)",107.46458076027709
"('890.2',)",83.64079363902775
"('852.1',)",67.0879335828208
"('852r.2',)",57.99536234843608
"('890.1',)",46.654428599673885
"('890.3',)",44.48536334026802
"('838.2',)",43.63926397379671
"('846.2',)",37.638014971761194
"('846.3',)",34.93234110951751
"('852r.1',)",33.694976214212204
"('848.1',)",33.58706662060402
"('846.1',)",28.33552731683978
"('844.2',)",23.888331606255107
"('844.3',)",20.706999202823166
"('844.1',)",19.025315524134925
"('862.3',)",17.752062815756485
"('862.1',)",15.678874656745641
"('862.2',)",15.14724473184281
"('840.3',)",13.937664435467068
"('836.2',)",12.3650470820409
"('840.2',)",11.976321243694775
"('836.3',)",11.471012935711576
"('840.1',)",11.32663791385606
"('842.3',)",9.83706576428247
"('836.1',)",9.780901530218545
"('842.2',)",9.001063042924528
"('860.2',)",7.180839099544905
"('842.1',)",6.228624169025349
"('860.1',)",5.623055264665571
"('860.3',)",5.46368431740155
"('834.3',)",4.323221105934134
"('834.2',)",4.1911654979827215
"('858.2',)",3.9638535367555576
"('834.1',)",3.786196908945517
"('858.3',)",3.7076290709787822
"('854.2',)",3.2056013596526305
"('858.1',)",2.751677265074414
"('832.3',)",2.5929812952648836
"('832.2',)",2.499031046446591
"('832.1',)",2.3110817771904375
"('854.3',)",2.276166733645184
"('854.1',)",1.9883067823336218
"('826.2',)",1.5461339564908767
"('828.1',)",1.4660709179329838
"('828.3',)",1.364645076211285
"('828.2',)",1.3258799101184122
"('830.1',)",1.302710203278701
"('830.2',)",1.2693804283388104
"('830.3',)",1.266642908183559
"('822.1',)",1.1446004949232151
"('818.1',)",0.9442971603979156
"('824.3',)",0.9406344421445627
"('820.1',)",0.9162228408625596
"('824.1',)",0.8664403946331747
"('824.2',)",0.8602113635349575
"('816.1',)",0.8155793779353611
"('850.3',)",0.7549642067068524
"('816.3',)",0.6913235617216343
"('814.2',)",0.6553689832467283
"('816.2',)",0.6194821706819286
"('850.1',)",0.5956401953479835
"('850.2',)",0.552712530479598
"('814r.3',)",0.4956631050029211
"('814r.1',)",0.4276225740916657
"('814r.2',)",0.41302043763717333
"('814.3',)",0.41029869620280673
"('812.3',)",0.32779389324160324
"('812.1',)",0.2625896227387878
"('814.1',)",0.25985078022528113
"('810.2',)",0.21017595682434334
"('812.2',)",0.20799204532619694
"('808.3',)",0.20528990386951426
"('802.3',)",0.18275282817633093
"('806.3',)",0.1611195762930591
"('802.2',)",0.15309986852200339
"('802.1',)",0.15090093204204685
"('808.1',)",0.1291790503873865
"('808.2',)",0.12548972081022267
"('806.1',)",0.10339774309382674
"('806.2',)",0.1004386717777909
"('800.3',)",0.016832587218834943
"('800.1',)",0.016700867873190195
"('800.2',)",0.005097843484518473
"('sourcebus.2',)",0.005058260149381894
"('sourcebus.3',)",0.004081345558098644
"('sourcebus.1',)",0.004049924983986064
