,autovalores
"('890.1',)",26149.080101565003
"('856.2',)",19774.61091451941
"('888.3',)",16706.4932761152
"('838.2',)",7499.319178065578
"('852.1',)",5573.748237210867
"('890.2',)",4627.487954286693
"('852.2',)",4595.450369052386
"('888.1',)",1721.2267579690802
"('888.2',)",1626.0625873475094
"('890.3',)",1411.2410985366523
"('852r.3',)",1205.4511164390995
"('864.1',)",987.4085136909384
"('848.2',)",895.8726344344828
"('848.1',)",783.3115281371075
"('852r.2',)",703.4187751926686
"('846.3',)",587.777221821115
"('848.3',)",496.7766193045296
"('852.3',)",488.7417738404754
"('846.2',)",434.46495505543993
"('852r.1',)",396.09770411588187
"('846.1',)",375.9719355891567
"('844.2',)",332.13300904755727
"('844.1',)",304.72946578387604
"('844.3',)",297.4596712733014
"('862.3',)",279.64328740922565
"('862.2',)",259.94627559677974
"('862.1',)",239.91556230155675
"('840.3',)",227.7205894261156
"('840.2',)",220.53473611674917
"('840.1',)",196.63329510346682
"('836.3',)",178.43559971005354
"('842.3',)",156.16397893545684
"('836.1',)",146.40703420003973
"('842.2',)",140.95350995106665
"('836.2',)",133.00593225538134
"('842.1',)",122.49120794894708
"('860.3',)",106.95910329346717
"('860.2',)",95.19960487179185
"('858.3',)",80.43734278386599
"('834.1',)",66.81948727168884
"('834.2',)",59.582052249933085
"('834.3',)",54.661387785680134
"('860.1',)",53.99895367527435
"('832.3',)",53.44880727142942
"('858.1',)",52.123193601897846
"('858.2',)",48.783587980970125
"('854.3',)",44.99064283826778
"('854.2',)",44.61781464390764
"('854.1',)",41.669546914824856
"('832.1',)",39.936277907089405
"('832.2',)",36.87193173988618
"('830.3',)",35.287236696360196
"('830.2',)",35.27343378423809
"('828.1',)",26.913403714094695
"('828.3',)",25.081673601147582
"('830.1',)",24.981371208904612
"('820.1',)",24.729855270021236
"('824.3',)",22.817743497906456
"('828.2',)",21.368994132867112
"('816.3',)",19.97433311853991
"('826.2',)",18.82610367021999
"('822.1',)",17.99466396188828
"('816.2',)",16.727110448552466
"('824.2',)",15.118680662692919
"('824.1',)",13.54640326409974
"('818.1',)",13.497207042516134
"('850.3',)",12.200738968810642
"('816.1',)",10.838374548195805
"('850.2',)",9.71698518786831
"('814r.3',)",8.932710760261093
"('814r.2',)",8.113859096238334
"('850.1',)",8.049207861063568
"('814.2',)",6.382545324743147
"('814.1',)",6.012207774472898
"('814.3',)",5.75424278996055
"('814r.1',)",5.69492947995053
"('808.2',)",5.439797903490861
"('808.1',)",4.816102001857889
"('806.3',)",4.7092767506561986
"('810.2',)",4.532544232732759
"('808.3',)",4.1393223048956935
"('812.3',)",4.098773204169485
"('812.2',)",4.001971707595938
"('812.1',)",3.871920471435152
"('802.3',)",3.140786051444078
"('806.1',)",2.831450243453004
"('806.2',)",2.74974715066585
"('802.2',)",2.0377639607524705
"('802.1',)",1.9775126982239792
"('800.3',)",0.1579400602528045
"('sourcebus.3',)",0.1567203306691874
"('800.2',)",0.111787342919304
"('sourcebus.2',)",0.11092167646463919
"('800.1',)",0.08046770141146653
"('sourcebus.1',)",0.07984837513325434
