,autovalores
"('890.3',)",23540.6321040646
"('864.1',)",16449.203080693642
"('852.3',)",14144.16762742007
"('890.2',)",5717.263976991145
"('852.1',)",3477.3482157542353
"('852r.2',)",2950.4622003835107
"('848.2',)",2618.477308425698
"('888.1',)",1139.059384448538
"('890.1',)",980.0008135754977
"('838.2',)",957.5147259252817
"('852r.3',)",802.9650424241315
"('848.3',)",637.8449602408037
"('852.2',)",543.3209481367896
"('852r.1',)",517.9356898463641
"('848.1',)",448.24423482156493
"('846.3',)",352.8936698562078
"('888.3',)",319.0835260007814
"('856.2',)",313.5155320608824
"('846.2',)",286.1397286989954
"('844.3',)",253.4265159002087
"('888.2',)",228.53509860159832
"('844.2',)",221.7622091445596
"('846.1',)",182.34906935446443
"('844.1',)",179.456902122651
"('862.3',)",175.11806451837893
"('862.2',)",165.919375326694
"('862.1',)",162.6337885890396
"('840.3',)",135.88339864704784
"('840.2',)",129.0347327898122
"('840.1',)",122.02187985711628
"('836.2',)",105.10645422242312
"('836.3',)",104.45514251780028
"('836.1',)",101.82261717351173
"('842.3',)",95.40572100524919
"('860.3',)",81.15720602395567
"('842.2',)",80.31812775437051
"('842.1',)",72.19806505609586
"('860.2',)",58.72026381477328
"('834.3',)",50.26763282264131
"('860.1',)",49.04209332023603
"('834.2',)",41.89123178662013
"('834.1',)",40.3286510065532
"('858.1',)",34.6512002789305
"('858.3',)",31.973437838979496
"('832.2',)",30.698756793535235
"('858.2',)",28.598981803986216
"('854.3',)",27.37083777837504
"('832.1',)",25.694963110908823
"('832.3',)",25.3562443070813
"('854.1',)",25.332469688508247
"('854.2',)",23.19271046133319
"('830.3',)",21.235504042474403
"('830.2',)",20.43061637857856
"('828.1',)",15.966721855627535
"('828.2',)",15.931567962345461
"('828.3',)",15.341509933695226
"('822.1',)",14.671348614581287
"('830.1',)",14.484833400462238
"('824.3',)",14.08923242573185
"('826.2',)",13.498910290607169
"('816.3',)",12.560810999642696
"('820.1',)",10.4261459848626
"('814r.3',)",9.612261760832116
"('824.2',)",8.778619311893772
"('818.1',)",8.71267118369686
"('824.1',)",8.581915332832809
"('816.2',)",7.8378598465233065
"('850.1',)",6.284521579809401
"('850.2',)",5.823969247955628
"('816.1',)",5.778134095127988
"('850.3',)",5.633286891387966
"('814r.2',)",5.169774825827881
"('814.3',)",4.274112361535574
"('812.2',)",3.7082746206177033
"('812.3',)",3.329694217318878
"('814r.1',)",3.295841300080796
"('808.2',)",3.1627257627160033
"('814.1',)",2.8726797074029204
"('814.2',)",2.7793227565672907
"('808.1',)",2.744393214342305
"('806.3',)",2.684008662978808
"('808.3',)",2.6194837982219368
"('810.2',)",2.394978961669045
"('812.1',)",2.3710539843013065
"('802.3',)",1.8259751364562116
"('806.1',)",1.6385680614586997
"('806.2',)",1.5911316617513551
"('802.2',)",1.1787587577199035
"('802.1',)",1.1443763081675749
"('800.3',)",0.11333841556697957
"('800.1',)",0.1124617265905498
"('800.2',)",0.06468799149054608
"('sourcebus.2',)",0.06418705260414961
"('sourcebus.3',)",0.04654511525981782
"('sourcebus.1',)",0.046186906331203904
