,autovalores
"('890.2',)",30090.5328617676
"('852.1',)",25740.92870576577
"('856.2',)",20502.245617794786
"('890.3',)",10633.839022045124
"('852.2',)",10244.44540351296
"('838.2',)",9692.740748100134
"('864.1',)",8179.8484422111105
"('888.3',)",3480.1510147937706
"('888.2',)",3346.5433513731637
"('890.1',)",2311.638064297802
"('852r.3',)",2094.7480070485376
"('852r.2',)",1981.8893269266337
"('848.2',)",1755.5666593675285
"('888.1',)",1347.250854565132
"('852.3',)",1307.53090800891
"('848.1',)",1167.0396033741488
"('848.3',)",1001.3163457507147
"('852r.1',)",977.9465578478987
"('846.3',)",847.0457816050784
"('846.1',)",731.5073874945049
"('846.2',)",718.1764331589643
"('844.1',)",651.8526372983594
"('844.3',)",590.521180029007
"('844.2',)",566.0710906594181
"('862.3',)",539.4433408166616
"('862.2',)",478.46934887773705
"('862.1',)",461.53944066614577
"('840.3',)",459.29906899687387
"('840.2',)",454.30905444229654
"('840.1',)",426.8407008894691
"('836.3',)",383.4369371208332
"('836.2',)",313.5696748202366
"('836.1',)",252.8783111062411
"('842.2',)",242.65464156229007
"('860.3',)",217.0653792839353
"('842.3',)",206.18463481380118
"('842.1',)",204.34077455196856
"('860.2',)",182.78902452372287
"('860.1',)",147.29679347462496
"('834.3',)",134.03287154744123
"('834.2',)",116.4195263408314
"('858.3',)",111.79853521976494
"('834.1',)",102.90453512343763
"('858.1',)",99.92545286941657
"('832.2',)",97.1317277129153
"('832.3',)",96.57075080285755
"('858.2',)",86.17129530150156
"('832.1',)",80.72683623366076
"('854.1',)",76.39181960900684
"('854.2',)",74.7101330846361
"('854.3',)",68.76276685867504
"('830.3',)",65.82609663214906
"('828.3',)",59.614011980898816
"('830.2',)",58.516441044143555
"('828.1',)",55.09057571116493
"('830.1',)",51.26510442749088
"('822.1',)",49.896806020014914
"('826.2',)",46.614807456055324
"('828.2',)",39.43530888384047
"('816.1',)",37.43439933763764
"('820.1',)",35.533574909150126
"('824.3',)",31.11525860176785
"('824.2',)",31.059341698923667
"('850.3',)",30.684394918263013
"('824.1',)",28.11279667745922
"('818.1',)",25.258491901760653
"('816.3',)",23.490166485717634
"('816.2',)",21.24746606996876
"('850.2',)",20.05682634063822
"('850.1',)",18.759539633670503
"('814.2',)",13.86954783312262
"('814r.1',)",13.51283884342143
"('814r.3',)",13.417375594921607
"('814.3',)",11.854316881266833
"('814r.2',)",11.716610625100571
"('808.2',)",11.592869708393557
"('806.2',)",10.731334306304694
"('806.1',)",10.49531200130621
"('812.1',)",10.303819745457176
"('812.2',)",9.171617092193655
"('812.3',)",9.100540987955437
"('814.1',)",9.01570707778688
"('802.3',)",6.845018090183266
"('808.3',)",6.672306593506621
"('810.2',)",6.442933932975388
"('806.3',)",5.8255655446260155
"('808.1',)",5.668809673747857
"('802.2',)",4.482839493888929
"('802.1',)",4.345609831307529
"('800.3',)",0.2634461837373623
"('sourcebus.3',)",0.2614118248639622
"('800.2',)",0.23000478238814837
"('sourcebus.2',)",0.22822738351174957
"('800.1',)",0.17703745792620706
"('sourcebus.1',)",0.17567426760655194
