,autovalores
"('848.1',)",44630.98374675836
"('852r.2',)",35298.58704085119
"('888.2',)",29114.141178511756
"('852.2',)",28005.380067611433
"('890.2',)",15367.496633891331
"('890.3',)",15268.936229716383
"('888.3',)",13600.084294134473
"('890.1',)",9526.307508063439
"('888.1',)",8350.404857232545
"('848.3',)",5513.754892348266
"('852r.1',)",5322.789940903671
"('852r.3',)",3707.4606295297285
"('856.2',)",3441.3946612787563
"('864.1',)",3181.3242533361695
"('852.1',)",2902.6547047335375
"('838.2',)",2725.6504700292894
"('852.3',)",2378.2283579516616
"('848.2',)",2196.571184221038
"('846.2',)",1926.2308685712128
"('846.3',)",1851.81686834676
"('846.1',)",1751.4010182730663
"('844.3',)",1662.058179678803
"('844.2',)",1533.2772189641937
"('844.1',)",1284.558974949412
"('862.3',)",1212.6881469314444
"('862.2',)",1184.2599001025292
"('862.1',)",1157.8784814522983
"('840.3',)",1060.1417825831015
"('840.2',)",990.316717835387
"('840.1',)",915.7390795731612
"('836.3',)",875.3075378445466
"('836.2',)",799.6174754742135
"('836.1',)",612.081605773529
"('842.3',)",530.0974521148078
"('860.2',)",427.0730881924438
"('860.1',)",423.45256697402755
"('842.2',)",379.12679200036985
"('860.3',)",353.47456239462514
"('842.1',)",346.51135868770876
"('834.3',)",311.47340338451227
"('834.2',)",305.8064090711353
"('858.3',)",283.5482131205216
"('834.1',)",282.14044732891625
"('832.3',)",259.80892164233
"('858.2',)",249.7499322870542
"('858.1',)",238.52631633682205
"('832.2',)",224.70821790616142
"('854.1',)",198.01551206964308
"('830.2',)",168.78471927863046
"('832.1',)",167.37913527485273
"('854.2',)",161.3902950754013
"('830.1',)",156.48643577635713
"('854.3',)",155.69741882231918
"('828.1',)",141.04398434836688
"('830.3',)",111.13787292696146
"('824.1',)",105.73765280966798
"('824.3',)",99.52126217632444
"('828.2',)",95.10870267301912
"('828.3',)",89.08608342619233
"('826.2',)",84.24635843456309
"('822.1',)",73.9872373451533
"('820.1',)",72.90991860496577
"('824.2',)",68.03951640075307
"('818.1',)",60.69412920748792
"('816.1',)",54.71995755640965
"('816.3',)",54.30180574632873
"('814r.2',)",52.626232940146025
"('816.2',)",51.601960717595006
"('850.3',)",48.15143180554185
"('814r.3',)",39.899498906052656
"('850.1',)",36.66594391422283
"('850.2',)",36.36353947798534
"('814.3',)",31.43661957318917
"('810.2',)",30.60904515419187
"('808.3',)",29.86805661376766
"('808.2',)",29.13296818201089
"('814.2',)",28.55451479376995
"('814.1',)",25.98028014235527
"('814r.1',)",25.72615818878667
"('808.1',)",20.645634041532436
"('812.3',)",20.444852430199287
"('806.3',)",18.865927190203365
"('812.2',)",18.09397024831365
"('812.1',)",17.4831547005639
"('802.3',)",15.978102057308657
"('806.1',)",12.794404391040088
"('806.2',)",12.406552041543497
"('802.2',)",10.168063687977854
"('802.1',)",9.857076099673911
"('800.3',)",0.7148325339242321
"('sourcebus.3',)",0.7093012036945882
"('800.2',)",0.5054295185327896
"('sourcebus.2',)",0.5015449811680625
"('800.1',)",0.4015572111855916
"('sourcebus.1',)",0.39845978661282805
