,autovalores
"('890.1',)",28530.52923252653
"('852.1',)",23210.082964977373
"('852r.3',)",19014.268105847797
"('890.3',)",9389.262316640892
"('890.2',)",8084.409651709437
"('852.3',)",7620.656654886855
"('852.2',)",6717.109117917647
"('888.2',)",2628.6944799491816
"('888.1',)",2590.507368211687
"('838.2',)",1923.036040151328
"('852r.1',)",1714.16861443424
"('848.2',)",1507.7516368993877
"('848.1',)",1405.6718154072653
"('852r.2',)",1089.5731308347326
"('856.2',)",1046.5765526384646
"('846.3',)",908.2830372367191
"('888.3',)",782.2976944787907
"('864.1',)",757.3336930434729
"('846.2',)",642.7563013554842
"('846.1',)",583.1432545289811
"('844.2',)",569.3516175475361
"('844.1',)",493.7272195163303
"('848.3',)",468.41138787297035
"('862.3',)",452.1991531477895
"('844.3',)",432.37939071280994
"('840.2',)",376.39150691239905
"('840.3',)",360.7049871883927
"('862.2',)",357.4512804325127
"('862.1',)",354.5727999189337
"('840.1',)",320.1127192042687
"('836.3',)",289.7985558501775
"('842.2',)",234.3312476666391
"('836.1',)",206.30601074245664
"('836.2',)",204.61990664917727
"('842.1',)",176.57638427339418
"('842.3',)",176.1605468532428
"('860.3',)",157.49576141779525
"('860.2',)",146.73837903287506
"('860.1',)",118.05318262142664
"('834.3',)",104.21121663932334
"('834.2',)",88.25222223868913
"('858.2',)",84.27375291644778
"('834.1',)",78.42772408535865
"('854.3',)",78.00870939279875
"('832.2',)",74.38562882090723
"('832.1',)",72.88178709373857
"('858.3',)",66.08410277513104
"('832.3',)",64.8675502193337
"('858.1',)",62.273530603923305
"('854.1',)",61.31895493546894
"('854.2',)",60.47250434056895
"('830.3',)",57.06925620479964
"('830.2',)",47.50375827225577
"('822.1',)",44.412421652129424
"('820.1',)",40.988622473586005
"('830.1',)",40.31081862201185
"('826.2',)",37.228934639168514
"('828.1',)",37.227496457347065
"('828.3',)",29.52385780481594
"('828.2',)",28.813329590916137
"('816.3',)",28.121263008721968
"('816.2',)",26.065680759639978
"('824.3',)",25.283628598809845
"('824.2',)",24.40903984459441
"('824.1',)",21.997170634400835
"('818.1',)",20.05869469334106
"('816.1',)",17.721317100051536
"('850.2',)",16.374084836037063
"('850.3',)",15.922287927749133
"('850.1',)",14.578211541018522
"('814r.1',)",10.940712618818795
"('814r.3',)",10.859578852185129
"('814.2',)",10.424768672967097
"('814.3',)",9.312489724211623
"('814r.2',)",9.209203405916197
"('808.2',)",8.79303456763368
"('812.2',)",8.164729324727237
"('806.2',)",7.984954037584141
"('806.1',)",7.808084516304564
"('812.1',)",7.339813860338809
"('812.3',)",6.801922031752181
"('814.1',)",6.736995850505493
"('808.3',)",5.3997108910247436
"('810.2',)",5.218385442788906
"('802.3',)",5.133188224773772
"('808.1',)",4.578934660157233
"('806.3',)",4.451861508745165
"('802.1',)",3.349603541078522
"('802.2',)",3.2487281430692896
"('800.3',)",0.2131569539700206
"('sourcebus.2',)",0.2115125991538722
"('800.2',)",0.18078828787899698
"('sourcebus.3',)",0.1793886254154785
"('800.1',)",0.13227735902529572
"('sourcebus.1',)",0.13125908722474558
