,autovalores
"('890.1',)",31333.85236905347
"('852.3',)",27694.294547302427
"('852.2',)",21598.861736603518
"('852.1',)",12460.493344817312
"('890.3',)",11511.45907791104
"('890.2',)",10746.17955352997
"('856.2',)",9216.605382353218
"('864.1',)",4197.989620963326
"('848.1',)",3972.890594594253
"('838.2',)",2650.7256647861136
"('848.3',)",2444.484942404661
"('888.2',)",2301.1720276120764
"('848.2',)",2009.440255261845
"('852r.1',)",1599.8794367832854
"('888.3',)",1471.2664446610545
"('852r.2',)",1387.6746689200995
"('888.1',)",1196.385049123449
"('846.2',)",1121.799831438237
"('846.1',)",1018.7488826280648
"('844.3',)",868.2568882945174
"('852r.3',)",840.1553127688222
"('844.1',)",781.0300148726922
"('846.3',)",679.48183106901
"('844.2',)",672.7958467531605
"('862.2',)",606.5770302408898
"('862.3',)",576.7176158964741
"('862.1',)",548.2228660083704
"('840.3',)",541.8305157524013
"('840.2',)",519.1829661104747
"('840.1',)",510.0648902787624
"('836.3',)",459.4155138635008
"('860.3',)",380.4830272474738
"('842.2',)",293.8421123095198
"('842.1',)",269.6117569230345
"('836.1',)",248.00741369495455
"('836.2',)",244.10366113602586
"('842.3',)",228.1796672417173
"('860.2',)",209.51001192106818
"('860.1',)",171.67844462309012
"('834.3',)",157.1037923769017
"('834.2',)",139.5884855797129
"('858.2',)",134.87629121670267
"('834.1',)",122.72053434798457
"('858.3',)",121.49390550963714
"('858.1',)",117.08055774488469
"('854.2',)",111.15925549922112
"('832.3',)",104.09024032764408
"('832.2',)",97.74713876049249
"('854.1',)",88.56331996628558
"('830.3',)",88.16148540232604
"('828.3',)",72.45212992070203
"('832.1',)",70.17450175928779
"('854.3',)",69.33647594357862
"('830.2',)",67.72369958339769
"('828.1',)",67.00062158450068
"('826.2',)",60.608156007881846
"('830.1',)",58.14972052771428
"('822.1',)",53.95977702160348
"('828.2',)",47.71840911376064
"('816.2',)",45.438497699431494
"('820.1',)",42.1262521674211
"('824.3',)",37.04261491054503
"('824.2',)",35.295258445458494
"('850.3',)",33.98023619008058
"('824.1',)",31.835459663869855
"('818.1',)",29.66339647691105
"('816.3',)",27.953468339790223
"('816.1',)",25.67765569760897
"('850.2',)",24.010741459999284
"('814r.3',)",21.182117678551318
"('814.3',)",16.711168157236223
"('814r.1',)",16.05852524733987
"('850.1',)",15.937541058233842
"('808.3',)",13.888573629361696
"('814.2',)",13.447014161671287
"('814r.2',)",13.294513368672293
"('808.1',)",13.048425336097369
"('806.3',)",12.764491070013255
"('812.3',)",12.39194357193653
"('812.2',)",11.026492681896828
"('814.1',)",10.92622355096395
"('808.2',)",10.287173742882096
"('802.3',)",8.280044299273444
"('810.2',)",7.926203393807825
"('812.1',)",7.658252100968005
"('806.2',)",6.610047658792406
"('806.1',)",6.429276027889236
"('802.2',)",5.433120661350255
"('802.1',)",5.264082942267161
"('800.3',)",0.3129896838024029
"('sourcebus.3',)",0.31057021479909536
"('800.2',)",0.2609824927897866
"('sourcebus.2',)",0.2589692807094274
"('800.1',)",0.21457403240552536
"('sourcebus.1',)",0.21292119563699743
