,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.0049238707852155665-1.369086021940578j),(-0.0024500046283644104+0.6828718082937322j),(-0.00245000462836441+0.6828718082937322j),(-0.003853454173362947+1.799241977779376j),(0.003853454173362947-1.799241977779376j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0024500046283644104+0.6828718082937322j),(0.004923870785215514-1.3690860219405747j),(-0.002450004628364354+0.6828718082937287j),0j,(-0.003853454173362947+1.799241977779376j),(0.003853454173362947-1.799241977779376j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.00245000462836441+0.6828718082937322j),(-0.002450004628364354+0.6828718082937287j),(0.004923870785215513-1.3690860219405747j),(0.003853454173362947-1.799241977779376j),0j,(-0.003853454173362947+1.799241977779376j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.003853454173362947+1.799241977779376j),0j,(0.003853454173362947-1.799241977779376j),(0.021098800087452987-8.68111875280666j),(0.0007990036481907324+0.012556915922772695j),(0.0011351363866143479+0.008802426354706634j),(-0.00260353460591468+0.045431883126294904j),(-0.0007990036481907324-0.012574384004494878j),(-0.0011351363866143479-0.00881376868714065j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.003853454173362947-1.799241977779376j),(-0.003853454173362947+1.799241977779376j),0j,(0.0007990036481907324+0.012556915922772695j),(0.021070693880996815-8.679350022466084j),(0.0013256363726221313+0.00625752804890998j),(-0.0007990036481907324-0.012574384004494878j),(-0.0025754283994585078+0.04366044810201623j),(-0.0013256363726221313-0.006264614297426816j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.003853454173362947-1.799241977779376j),(-0.003853454173362947+1.799241977779376j),(0.0011351363866143479+0.008802426354706634j),(0.0013256363726221313+0.00625752804890998j),(0.021244905566526296-8.677919586787162j),(-0.0011351363866143479-0.00881376868714065j),(-0.0013256363726221313-0.006264614297426816j),(-0.002749640084987991+0.04222761801941813j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.00260353460591468+0.045431883126294904j),(-0.0007990036481907324-0.012574384004494878j),(-0.0011351363866143479-0.00881376868714065j),(0.006486262515313453-0.11308412347682242j),(0.00199058134318038+0.0312977523850511j),(0.002827998743530542+0.02193905390821769j),(-0.0038827279093987723+0.06775390662765368j),(-0.0011915776949896477-0.0187525495558363j),(-0.001692862356916194-0.013144233070995878j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007990036481907324-0.012574384004494878j),(-0.0025754283994585078+0.04366044810201623j),(-0.0013256363726221313-0.006264614297426816j),(0.00199058134318038+0.0312977523850511j),(0.006452613618338039-0.10867774157986992j),(0.0033025969745672755+0.0155953803982862j),(-0.0011915776949896477-0.0187525495558363j),(-0.003840812295146214+0.06511211335445197j),(-0.001976960601945144-0.009342603981133632j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011351363866143479-0.00881376868714065j),(-0.0013256363726221313-0.006264614297426816j),(-0.002749640084987991+0.04222761801941813j),(0.002827998743530542+0.02193905390821769j),(0.0033025969745672755+0.0155953803982862j),(0.006880558961476031-0.10511164136944928j),(-0.001692862356916194-0.013144233070995878j),(-0.001976960601945144-0.009342603981133632j),(-0.004100619317496541+0.06297529161277385j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.0038827279093987723+0.06775390662765368j),(-0.0011915776949896477-0.0187525495558363j),(-0.001692862356916194-0.013144233070995878j),(0.004091139925633953-0.07058964844528731j),(0.0012555376519344846+0.01952919580512585j),(0.0017837296196361759+0.013700475361704547j),(-0.0002084120162351808+0.0036368060336903784j),(-6.395995694483688e-05-0.0010065749528885143j),(-9.086726271998187e-05-0.000705539038561057j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
