,autovalores
"('848.2',)",52129.36360905783
"('888.2',)",38581.66129788769
"('852.1',)",37945.988960590024
"('888.1',)",30722.617948414016
"('838.2',)",16918.787442187375
"('890.1',)",16669.48605518232
"('856.2',)",14884.713859592694
"('864.1',)",12498.253812113491
"('852r.3',)",10588.551612435493
"('846.3',)",7207.5227398311545
"('848.1',)",6761.470733793611
"('852r.2',)",4635.982066785463
"('890.3',)",4118.584425001862
"('852.3',)",4014.6238413079172
"('888.3',)",3509.21002271776
"('852.2',)",3316.6235228353844
"('852r.1',)",3021.0576356064107
"('890.2',)",2634.7563211004226
"('844.3',)",2510.484427717781
"('846.1',)",2285.121798951398
"('846.2',)",2202.1156291852076
"('848.3',)",2032.9597281114968
"('844.2',)",2016.4719755178692
"('862.3',)",1661.51016440838
"('844.1',)",1591.4393899848733
"('862.2',)",1549.4821668819047
"('862.1',)",1502.853515238635
"('840.3',)",1214.6263216941813
"('840.2',)",1199.9208206016258
"('840.1',)",1162.5813422019642
"('836.3',)",1066.3995957710429
"('836.2',)",920.463417357401
"('836.1',)",792.7991454249786
"('842.3',)",687.2086672844533
"('860.3',)",505.01640949256324
"('834.3',)",492.3588490610633
"('842.2',)",485.0891777917557
"('842.1',)",443.2411236689927
"('834.2',)",401.8376083946179
"('860.2',)",395.34570211967826
"('860.1',)",394.7293368172345
"('834.1',)",375.6399727000701
"('858.3',)",346.45481010729117
"('858.2',)",335.38110510613274
"('858.1',)",315.13555736683423
"('832.3',)",304.6092753756384
"('832.2',)",296.2128148652527
"('830.3',)",237.47227152115516
"('854.1',)",223.3996559460009
"('830.2',)",207.33792034584204
"('832.1',)",203.97522947025124
"('854.3',)",199.9537030541774
"('854.2',)",196.27473555207467
"('828.2',)",186.67537079128806
"('830.1',)",145.83769158962374
"('820.1',)",139.9932773556756
"('828.3',)",124.98322788562788
"('822.1',)",121.08306279128881
"('828.1',)",110.91548212960677
"('826.2',)",102.09916195654979
"('824.3',)",89.36026192414559
"('818.1',)",79.65310621972242
"('824.1',)",74.6986359459807
"('824.2',)",73.88403033170815
"('816.1',)",71.90504504308514
"('816.3',)",63.63539223358157
"('814r.2',)",61.21995110522562
"('816.2',)",60.99240264488974
"('850.3',)",55.400514946988125
"('814r.3',)",52.02717722772909
"('850.1',)",48.46150488406512
"('850.2',)",48.060897510175444
"('810.2',)",40.5116588559092
"('808.3',)",39.54965425615882
"('814.1',)",37.74584240721556
"('808.2',)",36.6594426746798
"('814.2',)",36.31085373238318
"('814.3',)",34.30225976896557
"('814r.1',)",33.978563346907755
"('806.3',)",24.709801878050634
"('812.3',)",23.92144530972006
"('808.1',)",23.709753040678187
"('812.2',)",23.47297400881622
"('812.1',)",23.100594544678973
"('802.3',)",18.348009860075337
"('806.2',)",16.901835251157056
"('806.1',)",16.37333384284282
"('802.2',)",11.674465814933075
"('802.1',)",11.321519637774633
"('800.3',)",0.9452928523823536
"('sourcebus.3',)",0.9379779324837512
"('800.2',)",0.6677988773992175
"('sourcebus.2',)",0.662664737718308
"('800.1',)",0.4610743087324481
"('sourcebus.1',)",0.4575203893117274
