,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.05110504715301409-4.410508292625559j),(-0.02542872867375478+2.1998721620404593j),(-0.025428728673754793+2.1998721620404593j),(-0.04000125270615355+5.796848204666733j),(0.04000125270615355-5.796848204666733j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.02542872867375478+2.1998721620404593j),(0.05110504715301423-4.410508292625554j),(-0.02542872867375494+2.1998721620404535j),0j,(-0.04000125270615355+5.796848204666733j),(0.04000125270615355-5.796848204666733j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.025428728673754793+2.1998721620404593j),(-0.02542872867375494+2.1998721620404535j),(0.05110504715301424-4.410508292625554j),(0.04000125270615355-5.796848204666733j),0j,(-0.04000125270615355+5.796848204666733j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.04000125270615355+5.796848204666733j),0j,(0.04000125270615355-5.796848204666733j),(0.20837905052165287-27.965294060168876j),(-0.002514824052062155+0.042808009108884854j),(-0.00010992550709770354+0.031241658120952948j),(-0.016386683385558886+0.14241905773915425j),(0.002514824052062155-0.042813430667713134j),(0.00010992550709770354-0.03124517843437482j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.04000125270615355-5.796848204666733j),(-0.04000125270615355+5.796848204666733j),0j,(-0.002514824052062155+0.042808009108884854j),(0.20739889832862943-27.959548575951786j),(0.0014502720941349865+0.023320090054185064j),(0.002514824052062155-0.042813430667713134j),(-0.015406531192535445+0.13667273407088165j),(-0.0014502720941349865-0.023322289409203945j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.04000125270615355-5.796848204666733j),(-0.04000125270615355+5.796848204666733j),(-0.00010992550709770354+0.031241658120952948j),(0.0014502720941349865+0.023320090054185064j),(0.20694779720840695-27.954461164153145j),(0.00010992550709770354-0.03124517843437482j),(-0.0014502720941349865-0.023322289409203945j),(-0.01495543007231296+0.13158457912250038j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.016386683385558886+0.14241905773915425j),(0.002514824052062155-0.042813430667713134j),(0.00010992550709770354-0.03124517843437482j),(0.04082462739408024-0.35478124292044716j),(-0.006265255297334044+0.10665330500733644j),(-0.0002738606564110435+0.07783615330053179j),(-0.024437944008521353+0.2123937392872937j),(0.003750431245271888-0.06384893128479768j),(0.00016393514931333994-0.04659685569981909j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.002514824052062155-0.042813430667713134j),(-0.015406531192535445+0.13667273407088165j),(-0.0014502720941349865-0.023322289409203945j),(-0.006265255297334044+0.10665330500733644j),(0.03841988304809946-0.3404740552526088j),(0.003613105621804506+0.05809983302451917j),(0.003750431245271888-0.06384893128479768j),(-0.022976214148405474+0.2038240774005057j),(-0.0021628335276695195-0.034781217731645206j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.00010992550709770354-0.03124517843437482j),(-0.0014502720941349865-0.023322289409203945j),(-0.01495543007231296+0.13158457912250038j),(-0.0002738606564110435+0.07783615330053179j),(0.003613105621804506+0.05809983302451917j),(0.03728973952916229-0.32779762124218736j),(0.00016393514931333994-0.04659685569981909j),(-0.0021628335276695195-0.034781217731645206j),(-0.02230347374946093+0.19623596192835313j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.024437944008521353+0.2123937392872937j),(0.003750431245271888-0.06384893128479768j),(0.00016393514931333994-0.04659685569981909j),(0.025749692166595877-0.22354570818660946j),(-0.003951742013324025+0.0672047682893579j),(-0.00017273464693394442+0.049051683936123074j),(-0.001311748158074525+0.01140059475541477j),(0.0002013107680521369-0.0034271998486720442j),(8.79949762060448e-06-0.0025011653850663057j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
