,autovalores
"('888.1',)",38901.07112875313
"('888.3',)",33174.21647958068
"('864.1',)",25717.641088062035
"('888.2',)",22430.32433865461
"('890.2',)",14200.502280742165
"('890.1',)",13835.024108642596
"('852.3',)",12342.92098646533
"('890.3',)",7400.320340593114
"('856.2',)",6662.770686943366
"('852r.3',)",4303.9753654416445
"('852r.2',)",4248.248365704883
"('852r.1',)",3137.0264610238523
"('852.1',)",2922.5472110646697
"('852.2',)",2623.778304280582
"('848.3',)",2368.3723975011767
"('838.2',)",2171.608420216027
"('848.1',)",1974.6111740881881
"('846.3',)",1770.2279716977505
"('846.2',)",1588.1639544440727
"('846.1',)",1499.395845156681
"('848.2',)",1399.691020729613
"('844.2',)",1326.9882408692108
"('844.1',)",1190.3386845212235
"('844.3',)",1008.0331346390898
"('862.3',)",945.5458233210707
"('862.2',)",930.9241409331196
"('862.1',)",925.0711258257372
"('840.3',)",914.7511548970432
"('840.2',)",833.057887356423
"('840.1',)",765.1668329397894
"('836.3',)",701.8604162046094
"('836.2',)",677.3607640009499
"('836.1',)",483.46268029662644
"('842.3',)",417.3326970320933
"('842.1',)",368.61283817542943
"('842.2',)",363.58238744173565
"('860.2',)",311.38988444385456
"('860.3',)",305.82505654661503
"('860.1',)",284.0457264068453
"('834.3',)",248.74074017253676
"('858.3',)",237.5796592309912
"('834.2',)",232.52355257783668
"('834.1',)",218.5183640898585
"('832.2',)",204.13288809006724
"('858.2',)",203.36728249855793
"('858.1',)",184.61621644257514
"('832.3',)",173.8990026279782
"('832.1',)",166.61797618484326
"('854.3',)",140.05657222312522
"('854.1',)",134.3828796679149
"('830.2',)",130.15701246725567
"('854.2',)",121.1224316156482
"('830.1',)",120.57630994116582
"('824.3',)",108.78486003879328
"('830.3',)",86.77342737638531
"('822.1',)",82.75164289403737
"('824.2',)",81.53869088091704
"('826.2',)",77.77285317615373
"('828.2',)",73.81706437404415
"('828.3',)",73.12790907219026
"('828.1',)",71.73518354752571
"('820.1',)",65.3224328851443
"('824.1',)",53.162759486594126
"('816.3',)",47.58421657158687
"('818.1',)",47.13159669421006
"('850.1',)",45.94715062296514
"('816.2',)",43.28583713830486
"('850.3',)",42.45842514846831
"('816.1',)",41.79880458579546
"('814r.2',)",31.54760608642978
"('814r.3',)",28.342714359401292
"('850.2',)",28.110365759544777
"('814.3',)",27.092615838366303
"('812.1',)",23.73011364116723
"('810.2',)",23.265901470072066
"('808.3',)",22.943616518178207
"('814.1',)",22.058750880220323
"('812.3',)",20.19567147642006
"('814r.1',)",19.983726116548933
"('812.2',)",18.003415122775245
"('814.2',)",17.838954401940413
"('806.2',)",14.700900832763592
"('806.3',)",13.986167679737
"('808.2',)",13.984415060421458
"('808.1',)",13.517059482024752
"('802.3',)",9.936679549868707
"('806.1',)",9.650676750995219
"('802.2',)",8.872205438604778
"('802.1',)",8.59218634430506
"('800.3',)",0.5523791574597308
"('sourcebus.3',)",0.5481052668760499
"('800.2',)",0.3924811758597659
"('sourcebus.2',)",0.3894671702170857
"('800.1',)",0.35036998262934016
"('sourcebus.1',)",0.347663987913386
