,autovalores
"('890.1',)",28797.935607530366
"('888.3',)",23632.267120940116
"('888.1',)",19272.641494248102
"('890.3',)",9607.163805361612
"('890.2',)",8373.747153357665
"('856.2',)",8040.866465362384
"('852.1',)",6970.800925770872
"('852.2',)",2764.5317644310812
"('852r.3',)",2713.216433902654
"('838.2',)",1986.2227560079589
"('848.3',)",1778.1363007912246
"('848.2',)",1584.1951520987043
"('848.1',)",1466.3020932694128
"('852r.2',)",1127.0434398951595
"('888.2',)",1094.2565990740836
"('846.3',)",949.9244096877278
"('852r.1',)",818.4015388817635
"('864.1',)",794.7483333745455
"('846.2',)",675.3194834729909
"('846.1',)",605.0650685654911
"('844.2',)",594.8004746464384
"('844.1',)",519.4269825171458
"('852.3',)",489.8816590056596
"('862.3',)",466.960417220606
"('844.3',)",453.7389111745812
"('840.2',)",390.40446717008575
"('840.3',)",379.2934481402172
"('862.2',)",374.0750876819703
"('862.1',)",371.72550969084494
"('840.1',)",337.27655667821926
"('836.3',)",305.0061793022349
"('842.2',)",246.99267535312646
"('836.1',)",212.5668175250407
"('836.2',)",212.38423913010843
"('842.1',)",183.3950285353695
"('842.3',)",181.32768998726362
"('860.3',)",164.87176935068032
"('860.2',)",152.97694681402245
"('860.1',)",122.85053930595632
"('834.3',)",109.152440170937
"('834.2',)",92.81962861879228
"('858.2',)",88.6999826544644
"('834.1',)",82.424462083861
"('854.2',)",81.14139485098598
"('832.1',)",78.47453564483565
"('854.3',)",76.76856103710692
"('832.3',)",68.29151892341632
"('858.3',)",66.62463810070284
"('854.1',)",63.83618389707556
"('832.2',)",63.72175178308023
"('858.1',)",62.98479177972366
"('830.3',)",59.98140603527345
"('830.2',)",49.14663502989887
"('826.2',)",46.846772032349435
"('822.1',)",43.24712959769838
"('830.1',)",42.2797797926858
"('820.1',)",39.2552628497772
"('828.1',)",38.79072983188765
"('828.3',)",31.11660845324315
"('828.2',)",29.81687226265124
"('818.1',)",29.568812720416275
"('816.2',)",26.9019863915362
"('824.3',)",26.138126912014638
"('824.2',)",25.603081537962904
"('824.1',)",23.10277752740339
"('816.3',)",20.910520106833843
"('816.1',)",18.663646276822867
"('850.2',)",16.908258102119763
"('850.3',)",16.779308299775384
"('850.1',)",15.334463728522168
"('814r.1',)",11.322132462833837
"('814r.3',)",11.239633619767387
"('814.2',)",10.98084826749497
"('814.3',)",9.770470235335845
"('814r.2',)",9.660555454392458
"('808.2',)",9.247804553571992
"('812.3',)",8.466165248256308
"('806.2',)",8.424949704491006
"('806.1',)",8.238483467648848
"('812.1',)",7.690525785738964
"('812.2',)",7.170901132522733
"('814.1',)",7.102698468018115
"('810.2',)",5.588778141872547
"('802.3',)",5.408304012811839
"('808.3',)",5.39974376297565
"('806.3',)",4.8033571383303135
"('808.1',)",4.671240948989894
"('802.2',)",3.531461699149318
"('802.1',)",3.4248406461366536
"('800.2',)",0.2206276273358409
"('sourcebus.3',)",0.21892562549834788
"('800.3',)",0.18964913523957114
"('sourcebus.2',)",0.18818109713341818
"('800.1',)",0.13946006158142243
"('sourcebus.1',)",0.1383864612635229
