,autovalores
"('888.3',)",34369.18960272848
"('838.2',)",30867.341089855614
"('888.2',)",23613.780711525586
"('888.1',)",17033.963775393826
"('890.3',)",12953.028265253859
"('890.2',)",12382.876973464898
"('856.2',)",10908.762805210488
"('890.1',)",5671.92047345733
"('852r.3',)",5232.947665635858
"('864.1',)",3390.6395734682164
"('852r.2',)",3284.1755512973173
"('852.3',)",2723.932657071541
"('848.2',)",2457.5417103223685
"('848.1',)",2101.1099405036175
"('852r.1',)",1848.8068931433436
"('848.3',)",1776.0327554134
"('846.2',)",1588.8404929281448
"('846.3',)",1381.7136300528175
"('852.2',)",1346.366575378552
"('844.2',)",1156.3118649440055
"('846.1',)",1098.979572726078
"('844.1',)",1037.4335764088837
"('852.1',)",913.6063543660206
"('862.3',)",807.5699365899859
"('844.3',)",775.6030261905677
"('862.1',)",741.2096937896642
"('862.2',)",730.0960337290094
"('840.3',)",706.8964992161098
"('840.2',)",687.8954432048185
"('840.1',)",622.4505289513146
"('836.3',)",595.9432710941545
"('836.2',)",517.9943988707823
"('842.3',)",380.0092587258742
"('836.1',)",324.59305993528835
"('842.2',)",318.5031366193262
"('842.1',)",304.9890060587786
"('860.3',)",267.19925957484924
"('860.2',)",258.5268798841903
"('860.1',)",223.29666793401486
"('834.3',)",199.65856721007054
"('834.2',)",185.26443547075687
"('834.1',)",182.1698228481205
"('858.2',)",166.00554216831395
"('858.3',)",161.3740010356062
"('858.1',)",157.6408312139573
"('832.3',)",141.03321671389483
"('854.3',)",138.22880961025746
"('832.2',)",132.74422249286812
"('832.1',)",114.15727102941295
"('854.2',)",110.5000009858203
"('828.2',)",98.93514851953816
"('854.1',)",92.98973414829204
"('828.1',)",91.5788932443796
"('826.2',)",82.71503700214181
"('830.1',)",71.95053871919714
"('830.3',)",70.1304182988022
"('830.2',)",69.88902869946027
"('822.1',)",67.88213873672402
"('828.3',)",64.0673405732172
"('824.2',)",61.99520931318656
"('820.1',)",56.57216359838031
"('824.3',)",49.96999537555599
"('824.1',)",42.656098863851895
"('850.2',)",39.89700383889241
"('816.3',)",39.017814814775036
"('818.1',)",38.4068051982526
"('816.2',)",35.605846189517436
"('816.1',)",34.29986974092075
"('850.3',)",32.48113281632523
"('814r.3',)",25.617948569702648
"('814r.1',)",22.15963860094023
"('814r.2',)",21.644242684258586
"('850.1',)",21.470467737442213
"('812.1',)",18.456237315604216
"('808.2',)",17.812210956456507
"('808.1',)",17.444856395267635
"('812.3',)",16.814220950967876
"('814.1',)",16.190615542819387
"('814.3',)",16.004355676891937
"('812.2',)",14.83190024469179
"('814.2',)",14.707951448724375
"('806.3',)",12.191763572922492
"('802.3',)",11.206410395456494
"('810.2',)",10.679407878496704
"('808.3',)",10.32353343695671
"('806.1',)",7.956952666276466
"('806.2',)",7.742340714519018
"('802.2',)",7.314923440958349
"('802.1',)",7.075832909951315
"('800.3',)",0.4217699307002532
"('sourcebus.3',)",0.4185072934222212
"('800.2',)",0.3141987737677269
"('sourcebus.2',)",0.31178307601650807
"('800.1',)",0.28890360788290126
"('sourcebus.1',)",0.2866735572997118
