,autovalores
"('890.1',)",30906.43992594044
"('888.3',)",27050.65762843958
"('888.2',)",21236.964404978025
"('838.2',)",11705.62008224438
"('890.3',)",11227.5712932843
"('890.2',)",10412.750341262998
"('852.2',)",8881.643042396076
"('852.3',)",3953.7568846858676
"('888.1',)",3760.668541998991
"('864.1',)",2533.1561091758686
"('852r.3',)",2314.8466879999482
"('852r.2',)",2208.4494063495713
"('848.1',)",1926.4321652359458
"('852r.1',)",1514.2079683473241
"('852.1',)",1417.081500617778
"('848.3',)",1312.3192367354372
"('856.2',)",1129.6174487615347
"('848.2',)",1075.8850062818524
"('846.3',)",960.4851783016782
"('844.2',)",821.3825864801897
"('844.3',)",798.0964692329006
"('844.1',)",737.4527691419501
"('846.1',)",646.7309256275573
"('846.2',)",640.6337195429164
"('862.2',)",584.1720370425292
"('862.3',)",543.3454444399465
"('862.1',)",518.3782140692075
"('840.3',)",514.2589392554419
"('840.2',)",495.1155903536181
"('840.1',)",484.7719910542807
"('836.3',)",433.93616760426636
"('836.2',)",357.7046259281278
"('836.1',)",279.8328214455122
"('860.3',)",260.7274344023398
"('842.1',)",237.75357715036768
"('842.2',)",230.61239267566435
"('842.3',)",220.95854545911806
"('860.2',)",200.6905261462049
"('860.1',)",163.333768860724
"('834.3',)",149.4735797421335
"('834.2',)",131.75962764910074
"('858.3',)",127.02949867320477
"('834.1',)",116.05488992770857
"('858.1',)",114.14668974862528
"('832.3',)",110.28127391501816
"('832.1',)",106.3411385283379
"('858.2',)",97.98963172964672
"('832.2',)",91.95554664922521
"('830.2',)",84.25133854071605
"('830.3',)",83.93851751217252
"('854.3',)",69.75177788705601
"('828.3',)",68.07929789717208
"('854.2',)",67.15389988172362
"('854.1',)",65.54970874653442
"('828.1',)",62.943644349454736
"('822.1',)",56.95907788100145
"('830.1',)",55.97352525042311
"('826.2',)",51.50918226312241
"('828.2',)",44.90907007342063
"('816.1',)",42.70902399650967
"('820.1',)",39.81837472703464
"('824.3',)",34.96260706811943
"('824.2',)",33.95536165507665
"('850.3',)",32.89825595459608
"('824.1',)",30.656551471548383
"('818.1',)",28.13919619798656
"('816.3',)",26.495626546409962
"('816.2',)",24.178041053436502
"('850.2',)",22.630734051641145
"('814r.3',)",20.409423834240034
"('814.3',)",15.752268531815508
"('814r.1',)",15.167052051983614
"('850.1',)",15.055176802602853
"('808.3',)",13.11324431164555
"('814.1',)",12.942906589558008
"('814r.2',)",12.795014093253156
"('808.1',)",12.259482031110654
"('806.2',)",11.991578973027684
"('812.3',)",11.67126970423194
"('812.2',)",10.372809252147704
"('814.2',)",10.277608201020206
"('808.2',)",9.929127600248998
"('802.3',)",7.792315845687501
"('810.2',)",7.487187461148203
"('812.1',)",7.232613135626747
"('806.3',)",6.361710111829972
"('806.1',)",6.188595226289476
"('802.2',)",5.110483290690966
"('802.1',)",4.952421874283437
"('800.3',)",0.2956443585705065
"('sourcebus.3',)",0.29335959470348805
"('800.2',)",0.2511747539979417
"('sourcebus.2',)",0.24923616511184152
"('800.1',)",0.20182945072875078
"('sourcebus.1',)",0.20027501699904152
