,autovalores
"('890.3',)",21647.68651127683
"('852.1',)",14173.322421659414
"('852.3',)",12267.945101947456
"('864.1',)",4663.479349873167
"('856.2',)",2457.9159607817373
"('888.1',)",2129.5778471050908
"('852r.1',)",1770.5704120979146
"('852r.2',)",870.9521925741723
"('890.2',)",742.0664346983395
"('838.2',)",675.3039954775999
"('852r.3',)",603.519594544874
"('848.3',)",464.2476302929155
"('852.2',)",418.8595659257574
"('848.2',)",356.3727617445801
"('848.1',)",321.45301753141456
"('888.3',)",249.47764076872275
"('888.2',)",246.56949739829867
"('890.1',)",238.9360659796993
"('846.3',)",198.88586655515311
"('846.2',)",193.40637036036946
"('846.1',)",161.49816577130352
"('844.3',)",156.64220498163655
"('844.1',)",141.35936283094043
"('844.2',)",133.65188873293152
"('862.3',)",125.68751307051761
"('862.2',)",120.94996089606363
"('862.1',)",114.62021550900891
"('840.2',)",94.68158469248061
"('840.3',)",94.50167784647131
"('840.1',)",89.52236403568538
"('836.3',)",79.33901265411431
"('836.2',)",74.67592591697124
"('836.1',)",73.45175538082646
"('842.3',)",71.7232379317408
"('842.2',)",59.49344623011707
"('860.1',)",55.307190521424396
"('842.1',)",55.21192286248875
"('860.3',)",42.6908370409438
"('860.2',)",40.15688046140153
"('834.2',)",35.28891467984462
"('834.3',)",32.91936556172219
"('834.1',)",28.31252647058043
"('832.3',)",25.49134891534885
"('858.3',)",22.051478021539776
"('832.1',)",21.328294089827036
"('832.2',)",20.10234927137011
"('858.2',)",19.994201506216168
"('858.1',)",19.730457844616758
"('854.2',)",17.472513224418353
"('854.1',)",17.227149637124473
"('854.3',)",15.845030358102404
"('830.3',)",14.466883864727512
"('830.2',)",13.951247527190473
"('826.2',)",12.342192971854347
"('830.1',)",12.08293852371141
"('828.1',)",11.524694519506037
"('828.2',)",10.621513505508306
"('820.1',)",10.228444578041712
"('828.3',)",9.927856271699275
"('824.3',)",9.537988081162835
"('816.2',)",8.57775840955094
"('822.1',)",7.169381649032299
"('818.1',)",6.828140767374703
"('850.1',)",6.545945213039502
"('824.2',)",6.263417618008361
"('824.1',)",5.993997673108175
"('816.3',)",5.371836452659358
"('850.3',)",4.587340388062839
"('816.1',)",4.552038044943402
"('850.2',)",4.322686936929553
"('814r.3',)",3.875343780624584
"('814r.2',)",3.544782770142343
"('814.1',)",3.338865390368232
"('812.2',)",2.5539518309524936
"('812.3',)",2.280920896977426
"('814.3',)",2.263051272622579
"('814r.1',)",2.257713469444375
"('814.2',)",2.189065002075965
"('808.2',)",2.160741205389167
"('806.3',)",1.855688059160228
"('808.1',)",1.8153367395897877
"('810.2',)",1.7936070724277082
"('808.3',)",1.6460200896193073
"('812.1',)",1.6294063498732299
"('802.3',)",1.2582119105231933
"('806.1',)",1.1224235843152923
"('806.2',)",1.0900045391175608
"('802.2',)",0.810039352652177
"('802.1',)",0.7865732590883762
"('800.3',)",0.08926556109516419
"('800.1',)",0.08857424178913947
"('800.2',)",0.044310073377447176
"('sourcebus.2',)",0.04396692258409588
"('sourcebus.3',)",0.03198488552035705
"('sourcebus.1',)",0.03173873737166402
