,autovalores
"('856.2',)",33188.20685284379
"('852.2',)",29911.251794403986
"('888.3',)",22933.76891497284
"('888.2',)",15424.135512769728
"('890.1',)",12494.984919391509
"('838.2',)",11866.338720503394
"('852.1',)",10372.922920031475
"('864.1',)",5154.158123232507
"('888.1',)",4794.485580770129
"('890.2',)",3126.7775394613186
"('852r.3',)",2986.585939453372
"('890.3',)",2590.0221126501324
"('852r.1',)",2308.4688934626665
"('848.3',)",1929.0507306114228
"('852.3',)",1692.1369808221891
"('852r.2',)",1665.389168171742
"('848.2',)",1454.4453282988345
"('848.1',)",1285.9167432327565
"('846.3',)",1242.2783567298748
"('846.1',)",1054.33162554809
"('846.2',)",1007.7231708431008
"('844.2',)",948.4928823412682
"('844.3',)",831.114827112108
"('844.1',)",763.7405411730363
"('862.3',)",706.4475752024796
"('862.2',)",692.867224774355
"('862.1',)",665.9733476708661
"('840.3',)",647.1702839776444
"('840.2',)",632.9684262970508
"('840.1',)",582.4888417896632
"('836.3',)",553.0413426384887
"('860.2',)",469.70569882240585
"('842.1',)",349.45081240636114
"('842.2',)",302.1265288021712
"('836.1',)",296.4983440620886
"('836.2',)",285.83542938623543
"('842.3',)",254.27002685091315
"('860.3',)",241.97575604701413
"('860.1',)",204.98568281507613
"('834.3',)",185.1760983082836
"('834.2',)",169.59783541263778
"('858.1',)",165.56517562224374
"('858.3',)",150.33840328899774
"('834.1',)",148.09530138112262
"('858.2',)",143.4886352330075
"('854.3',)",129.07137470559488
"('832.3',)",128.03049932777634
"('832.2',)",120.44043735307578
"('832.1',)",105.57477334535585
"('830.3',)",102.89837756787007
"('828.3',)",89.61548757223515
"('854.2',)",84.60144617818419
"('828.1',)",82.92778534016817
"('826.2',)",74.93442242687462
"('854.1',)",71.44295015343974
"('830.2',)",69.44066663894448
"('830.1',)",65.851699050962
"('822.1',)",63.14423288362189
"('828.2',)",58.525130724405194
"('816.3',)",56.165471246384335
"('820.1',)",51.44315312685592
"('824.3',)",45.39340302529789
"('824.2',)",40.08925740581066
"('850.3',)",37.91969699140727
"('824.1',)",36.11105079242741
"('818.1',)",35.80249871392793
"('816.2',)",33.08823178633993
"('816.1',)",31.399447456588803
"('850.2',)",29.494970355824297
"('814r.3',)",24.05318268287056
"('814.3',)",20.336147115363815
"('814r.1',)",19.65917827659852
"('850.1',)",19.503418565763766
"('812.1',)",16.87146127317732
"('808.2',)",16.14000486800052
"('808.1',)",15.79804697018269
"('812.3',)",15.252391790313695
"('814.1',)",15.240861633553783
"('814r.2',)",15.06797452172443
"('812.2',)",13.543425652757083
"('814.2',)",13.426258919749168
"('806.3',)",11.56087048212783
"('802.3',)",10.183052375660525
"('808.3',)",9.700518620099556
"('810.2',)",9.376630273093259
"('806.1',)",7.491633309322277
"('806.2',)",7.287158129281878
"('802.2',)",6.676981965273649
"('802.1',)",6.462962680234875
"('800.3',)",0.3830918953045492
"('sourcebus.3',)",0.3801288700928199
"('800.2',)",0.2958083101243755
"('sourcebus.2',)",0.2935309085001235
"('800.1',)",0.26370857265904774
"('sourcebus.1',)",0.2616751564360722
