,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.6690265758510658-15.947837692331673j),(-0.3328987670766086+7.954544595103577j),(-0.3328987670766086+7.954544595103578j),(-0.5247344910966034+20.98937964386408j),(0.5247344910966034-20.98937964386408j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.3328987670766086+7.954544595103577j),(0.6690265758510627-15.947837692331685j),(-0.33289876707660526+7.95454459510359j),0j,(-0.5247344910966034+20.98937964386408j),(0.5247344910966034-20.98937964386408j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.3328987670766086+7.954544595103578j),(-0.33289876707660526+7.95454459510359j),(0.6690265758510627-15.947837692331685j),(0.5247344910966034-20.98937964386408j),0j,(-0.5247344910966034+20.98937964386408j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.5247344910966034+20.98937964386408j),0j,(0.5247344910966034-20.98937964386408j),(2.6792127953830187-101.19952418431342j),(-0.06082328436460277+0.13850393918660706j),(-0.037858319889925815+0.10795172284466006j),(-0.1606662437623362+0.45766731295260094j),(0.06082328436460277-0.13850543564907836j),(0.037858319889925815-0.10795269452404045j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.5247344910966034-20.98937964386408j),(-0.5247344910966034+20.98937964386408j),0j,(-0.06082328436460277+0.13850393918660706j),(2.666714964494247-101.18441663215623j),(-0.022225323482257475+0.08695164084749053j),(0.06082328436460277-0.13850543564907836j),(-0.1481684128735644+0.4425595290895058j),(0.022225323482257475-0.0869522479150058j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.5247344910966034-20.98937964386408j),(-0.5247344910966034+20.98937964386408j),(-0.037858319889925815+0.10795172284466006j),(-0.022225323482257475+0.08695164084749053j),(2.6555865893941517-101.17053677838533j),(0.037858319889925815-0.10795269452404045j),(0.022225323482257475-0.0869522479150058j),(-0.13704003777346913+0.42867947019390207j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.1606662437623362+0.45766731295260094j),(0.06082328436460277-0.13850543564907836j),(0.037858319889925815-0.10795269452404045j),(0.40027254948882607-1.1401913590989066j),(-0.1515308413938948+0.34506017503640657j),(-0.09431754839628917+0.2689441070563833j),(-0.2396063057264899+0.6825327557327807j),(0.09070755702929204-0.20655723929168918j),(0.05645922850636335-0.16099303576417595j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.06082328436460277-0.13850543564907836j),(-0.1481684128735644+0.4425595290895058j),(0.022225323482257475-0.0869522479150058j),(-0.1515308413938948+0.34506017503640657j),(0.3691816972710045-1.1025759600156635j),(-0.05537060358874552+0.21662568443065094j),(0.09070755702929204-0.20655723929168918j),(-0.22096792208889957+0.6600020722837717j),(0.03314528010648805-0.12967445064781213j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.037858319889925815-0.10795269452404045j),(0.022225323482257475-0.0869522479150058j),(-0.13704003777346913+0.42867947019390207j),(-0.09431754839628917+0.2689441070563833j),(-0.05537060358874552+0.21662568443065094j),(0.34144872906919466-1.0679928428358412j),(0.05645922850636335-0.16099303576417595j),(0.03314528010648805-0.12967445064781213j),(-0.20437184824020252+0.6393023312718309j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.2396063057264899+0.6825327557327807j),(0.09070755702929204-0.20655723929168918j),(0.05645922850636335-0.16099303576417595j),(0.2524675812122742-0.7191002349509434j),(-0.09557643924029655+0.217624852372918j),(-0.05948977350530869+0.16962182042986926j),(-0.012861275485784286+0.03663610510138724j),(0.004868882211004505-0.011087310703525359j),(0.0030305449989453496-0.008641574678002618j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
