,autovalores
"('846.3',)",41538.41106111717
"('888.2',)",34188.46053041156
"('838.2',)",26799.26116532633
"('888.3',)",25470.650675796674
"('890.3',)",14766.962389766095
"('890.2',)",14526.821886724238
"('852.2',)",12968.14009326376
"('890.1',)",8369.48787652994
"('888.1',)",7441.68750679144
"('848.3',)",4853.027427208705
"('848.2',)",4745.1269454246885
"('852.1',)",3380.7565918589075
"('856.2',)",3168.9787850795124
"('852.3',)",2879.532896508166
"('852r.3',)",2635.3416991526246
"('864.1',)",2421.883071199556
"('852r.1',)",2156.0326801880074
"('852r.2',)",1977.7652142816053
"('846.2',)",1713.2567033781443
"('846.1',)",1688.9415323108901
"('848.1',)",1563.3714472422
"('844.3',)",1483.73417150387
"('844.1',)",1346.3245155115237
"('862.3',)",1134.8401804125958
"('844.2',)",1067.0096906724577
"('862.1',)",1042.1787911291042
"('862.2',)",1025.8614771666464
"('840.3',)",992.3103120066007
"('840.2',)",905.6590354507292
"('840.1',)",837.0792416861578
"('836.3',)",772.239853036578
"('836.2',)",745.1178897062819
"('836.1',)",542.0028221347046
"('860.1',)",468.8577164704327
"('860.2',)",394.3840989959487
"('860.3',)",393.50064942918056
"('842.1',)",341.31462838264406
"('842.3',)",325.139272310001
"('842.2',)",316.7181523636662
"('834.3',)",277.3797300387336
"('834.1',)",268.66234425305834
"('834.2',)",255.81878101401824
"('858.3',)",248.1004836463423
"('858.1',)",229.71004312794057
"('858.2',)",225.26122577666843
"('832.3',)",209.1571545301568
"('832.2',)",197.03292977545797
"('854.1',)",181.34054843163517
"('854.3',)",153.03682165156158
"('830.3',)",147.7340644648254
"('854.2',)",146.96641648497402
"('830.1',)",136.91188109513112
"('832.1',)",136.89699777892173
"('820.1',)",123.46325618216642
"('830.2',)",97.77292075903273
"('824.2',)",92.54766727231878
"('824.3',)",90.57217509965345
"('828.1',)",83.56346532296473
"('828.3',)",83.20159457312451
"('826.2',)",73.94846110248596
"('828.2',)",73.57408681459296
"('822.1',)",72.34481837915101
"('824.1',)",59.86832830154984
"('818.1',)",53.46169363666061
"('816.3',)",50.5667632050846
"('850.1',)",49.07138353752115
"('816.1',)",48.04957521226799
"('816.2',)",47.22569659336834
"('850.3',)",44.89079197682883
"('814r.3',)",35.285623025364764
"('814r.2',)",32.12735386116571
"('850.2',)",31.86299686578271
"('814.3',)",29.2163028626723
"('808.3',)",26.82561384396905
"('808.2',)",26.19737880274345
"('808.1',)",25.92110609333085
"('814.1',)",25.014197831362114
"('814.2',)",22.801922884034013
"('814r.1',)",22.572645154720295
"('810.2',)",19.280934437222225
"('812.3',)",19.097633549394317
"('806.3',)",16.593447710656534
"('812.2',)",15.852774247044593
"('812.1',)",15.320745205689276
"('806.2',)",14.939230753874137
"('806.1',)",11.22506803278077
"('802.3',)",10.891833632167502
"('802.2',)",9.498025397081244
"('802.1',)",9.204231394765038
"('800.3',)",0.626229676671579
"('sourcebus.3',)",0.6213841325761305
"('800.2',)",0.4434032966277626
"('sourcebus.2',)",0.43999655037724567
"('800.1',)",0.3750874252985983
"('sourcebus.1',)",0.3721926305013685
