,autovalores
"('838.2',)",29145.0298574834
"('852.1',)",24190.069808262917
"('856.2',)",19606.884579088426
"('890.1',)",9888.599845850227
"('890.2',)",8743.471538225489
"('852.2',)",8607.391170731367
"('852.3',)",7300.520564303334
"('888.1',)",2948.420540326661
"('852r.3',)",2877.2573952556404
"('864.1',)",2070.1984072809983
"('852r.2',)",1862.2483999413093
"('848.3',)",1687.7185279580856
"('848.2',)",1544.933872467879
"('888.3',)",1176.1595745644493
"('888.2',)",1158.6193281789872
"('848.1',)",1005.7294265209525
"('852r.1',)",865.654019422354
"('890.3',)",844.7535119805183
"('846.2',)",719.4142210011285
"('844.3',)",635.1758956810482
"('844.2',)",628.4396020590958
"('862.3',)",553.8565785201313
"('846.3',)",517.7074878190853
"('844.1',)",486.35638793555427
"('846.1',)",482.5430135467302
"('840.2',)",409.1482048352583
"('840.3',)",403.9691408324844
"('862.2',)",396.4197701571388
"('862.1',)",394.4096233829274
"('840.1',)",360.385775291527
"('836.3',)",325.3912698333004
"('842.1',)",264.095251620822
"('836.2',)",222.81230388631965
"('842.2',)",220.7018084662436
"('842.3',)",192.37167894148095
"('836.1',)",188.0556494640391
"('860.3',)",174.93690940911486
"('860.2',)",161.05850671368117
"('860.1',)",129.22633977748842
"('834.3',)",115.71825225628537
"('834.2',)",98.94236847130225
"('858.3',)",94.65558525737015
"('834.1',)",87.76615513869037
"('854.2',)",85.2803178222991
"('832.1',)",83.9861978606707
"('854.3',)",81.99098564895851
"('858.1',)",72.89859846121419
"('832.3',)",68.10896174671078
"('858.2',)",67.27273382603617
"('832.2',)",67.15355526228555
"('830.3',)",63.882825106369985
"('854.1',)",63.817233080199216
"('830.2',)",51.411669950505114
"('828.3',)",50.12902216613647
"('822.1',)",46.2920268231392
"('830.1',)",44.822082146263874
"('826.2',)",41.98920884940415
"('828.1',)",40.85959399520071
"('828.2',)",33.261185864496014
"('818.1',)",31.565816411234415
"('820.1',)",31.200154935581395
"('816.2',)",27.948611805898114
"('824.3',)",27.318392068841337
"('824.2',)",27.144275619003075
"('824.1',)",24.534555931345597
"('816.3',)",22.043695834680108
"('816.1',)",19.925608748535446
"('850.3',)",17.932468693611224
"('850.2',)",17.637829898728786
"('850.1',)",16.32385123001903
"('814r.1',)",11.849343566195108
"('814r.3',)",11.764774204504578
"('814.3',)",11.728046163615447
"('814.2',)",10.361445812731683
"('814r.2',)",10.242866782835158
"('810.2',)",9.856981029582375
"('808.3',)",9.018067932100374
"('812.3',)",8.89587600868869
"('808.2',)",8.81872912522766
"('812.2',)",8.129352325515418
"('812.1',)",7.667916906519992
"('814.1',)",7.595345476645159
"('808.1',)",5.850043343347878
"('802.3',)",5.778623862693464
"('806.3',)",5.650400114477031
"('806.2',)",5.092881251791364
"('806.1',)",4.954377610364114
"('802.2',)",3.7764536023313404
"('802.1',)",3.6620428641587326
"('800.3',)",0.2309518662345953
"('sourcebus.2',)",0.229170008345632
"('800.2',)",0.201079714085323
"('sourcebus.3',)",0.19952366785727146
"('800.1',)",0.14913646367500177
"('sourcebus.1',)",0.14798831511026955
