,autovalores
"('856.2',)",32785.91270998886
"('852.2',)",29513.801702674376
"('888.3',)",22675.980263765312
"('888.2',)",14831.037587708466
"('890.1',)",12313.589203886244
"('838.2',)",11662.0330333029
"('852.1',)",10160.161458006865
"('864.1',)",4963.127731534653
"('888.1',)",4631.555056022295
"('890.2',)",3030.225731289568
"('852r.3',)",2876.922936147412
"('852.3',)",2537.74181622857
"('852r.1',)",2251.513284436696
"('848.3',)",1864.3078451968627
"('890.3',)",1640.405048876991
"('852r.2',)",1618.3040084523095
"('848.2',)",1403.64074741701
"('848.1',)",1254.0561382265114
"('846.1',)",1198.8103865934156
"('846.2',)",1016.8862781060261
"('846.3',)",974.0579583643456
"('844.3',)",915.3932836180096
"('844.2',)",800.7352037835534
"('844.1',)",746.8178262484986
"('862.3',)",680.6983621114466
"('862.2',)",675.5158514955608
"('862.1',)",642.3690161940991
"('840.3',)",626.09559989009
"('840.2',)",610.778343494914
"('840.1',)",568.4259794451868
"('836.3',)",535.4466592572842
"('836.2',)",451.8801880486263
"('836.1',)",338.248835227416
"('860.2',)",295.88480557041737
"('842.3',)",286.08577518845044
"('860.3',)",278.5473593257588
"('842.2',)",249.30422747276685
"('842.1',)",235.71173933013515
"('860.1',)",198.26309018141944
"('834.3',)",179.74699904572296
"('834.2',)",163.69815929422677
"('858.3',)",159.43696264050996
"('858.2',)",144.56609238222885
"('834.1',)",143.11521188929595
"('832.3',)",138.2407100331266
"('832.2',)",125.60261479530426
"('858.1',)",123.23997778811045
"('832.1',)",115.90374701564392
"('854.3',)",102.29959530622605
"('854.1',)",100.03144712380907
"('828.3',)",86.18129300389751
"('854.2',)",81.52000967604086
"('828.2',)",79.74044346000629
"('826.2',)",72.06756088803067
"('830.3',)",71.2287653596094
"('830.2',)",69.15004672690075
"('830.1',)",64.37151304117634
"('822.1',)",61.35698655687276
"('828.1',)",56.404575499843325
"('816.1',)",54.01796394840575
"('820.1',)",49.56062419902783
"('824.3',)",43.7109247008216
"('824.2',)",39.15890707435487
"('850.2',)",37.16522237972573
"('824.1',)",35.27371887463082
"('818.1',)",34.578358139223134
"('816.3',)",32.12102111932524
"('816.2',)",30.284066970730283
"('850.3',)",28.394703078487076
"('814r.3',)",23.48546497146531
"('814.3',)",19.633694636643153
"('814r.1',)",18.931214124498613
"('850.1',)",18.782233993320165
"('808.3',)",16.281794438573232
"('808.2',)",15.52232043411316
"('808.1',)",15.191107740614674
"('814.1',)",14.894644910309905
"('814r.2',)",14.72630238063951
"('812.2',)",14.677842552541904
"('812.3',)",13.04954594791133
"('814.2',)",12.935277961270446
"('806.3',)",11.319317017123158
"('802.3',)",9.80387664162745
"('810.2',)",9.341648759464904
"('812.1',)",9.029313653493869
"('806.2',)",7.3218174636786415
"('806.1',)",7.121359854075297
"('802.2',)",6.432654657134116
"('802.1',)",6.227895564549303
"('800.3',)",0.3689127706267787
"('sourcebus.3',)",0.366059616363211
"('800.2',)",0.28909879208009065
"('sourcebus.2',)",0.2868721029519164
"('800.1',)",0.2540575259676859
"('sourcebus.1',)",0.2520990914620582
