,autovalores
"('890.2',)",24511.901359757798
"('856.2',)",17656.91173482505
"('852.1',)",15104.875914263668
"('890.1',)",6336.592021108512
"('852.2',)",4157.79761394982
"('888.3',)",3493.9838020057587
"('848.3',)",3221.5827398357346
"('888.1',)",1319.5486409309433
"('838.2',)",1170.0549723291656
"('890.3',)",1117.3861372592455
"('852r.1',)",933.8116245123034
"('848.2',)",750.2110227462878
"('888.2',)",639.2847060494245
"('852r.2',)",616.3533494753691
"('848.1',)",531.6276587185836
"('846.3',)",426.2740958651967
"('852.3',)",370.4753656654228
"('864.1',)",363.1385945700808
"('852r.3',)",341.9445752718598
"('846.2',)",295.8171825180456
"('846.1',)",275.1168550654647
"('844.3',)",261.12060843674396
"('862.3',)",217.66977907095585
"('844.2',)",213.60780675253
"('844.1',)",211.18198090379298
"('862.1',)",194.8427851368016
"('862.2',)",187.96222482640536
"('840.3',)",164.536038918804
"('840.2',)",157.08604242075057
"('840.1',)",142.93240712894308
"('836.3',)",126.9595476242934
"('836.2',)",123.86042186510052
"('836.1',)",116.60917389734664
"('842.3',)",108.1123536293896
"('860.3',)",99.49631484947976
"('842.2',)",93.98036996759281
"('842.1',)",83.31386343693266
"('860.2',)",69.88357427822515
"('860.1',)",60.168088577842994
"('834.3',)",53.318672474197385
"('834.1',)",48.61913652836515
"('834.2',)",46.599808024776
"('832.3',)",40.70543053073624
"('858.3',)",38.959981524488185
"('858.1',)",37.285625305934175
"('858.2',)",34.82411270469492
"('854.2',)",32.381015788265785
"('854.3',)",31.531085259474732
"('854.1',)",30.88704295344645
"('832.2',)",28.679146374780725
"('832.1',)",28.352553741388306
"('830.3',)",26.026112514166748
"('830.2',)",25.00049730958935
"('828.1',)",19.096494237182583
"('828.2',)",18.863739952009336
"('828.3',)",17.70704781141392
"('820.1',)",17.37018032978072
"('830.1',)",17.357743063891633
"('824.3',)",17.077017393187063
"('826.2',)",15.283168775408624
"('824.2',)",15.251368721465747
"('822.1',)",12.739137518465899
"('816.1',)",11.789748484460167
"('824.1',)",10.717110035352428
"('818.1',)",10.162216953898332
"('816.2',)",9.881464000281273
"('816.3',)",9.585415432473333
"('850.3',)",7.676989995483601
"('850.1',)",6.881303476634387
"('814r.3',)",6.589956841705802
"('850.2',)",6.537633248152524
"('814r.2',)",6.321601821439495
"('812.2',)",4.855410197648853
"('812.3',)",4.526467890146483
"('814.1',)",4.0729810928262316
"('814r.1',)",4.03149216867179
"('808.2',)",3.8655765447469257
"('808.1',)",3.3764586275502255
"('806.3',)",3.301863073527195
"('814.3',)",3.2503269921140063
"('808.3',)",3.205305000700161
"('814.2',)",3.1448820697386712
"('810.2',)",2.9274124212396058
"('812.1',)",2.8983565335162624
"('802.3',)",2.228311746931014
"('806.1',)",2.004338747152087
"('806.2',)",1.9462946676947304
"('802.2',)",1.4409212106388358
"('802.1',)",1.3987060573548669
"('800.3',)",0.12825264387773552
"('800.1',)",0.12726119477622544
"('800.2',)",0.07912951048677248
"('sourcebus.2',)",0.07851674367413099
"('sourcebus.3',)",0.05689781150659052
"('sourcebus.1',)",0.05645991908294741
