,autovalores
"('838.2',)",25634.81394581735
"('888.2',)",19095.05540959663
"('888.1',)",16205.77849363359
"('864.1',)",7118.88254211714
"('852.1',)",5093.186603967133
"('852.2',)",4241.347572321697
"('856.2',)",4108.878924711496
"('852r.2',)",1579.5396904910826
"('888.3',)",1464.8414709993535
"('890.3',)",1313.4400953661498
"('852r.3',)",1113.0325655653758
"('890.2',)",905.3189873402684
"('848.3',)",805.1291030937414
"('848.2',)",726.9211538169917
"('848.1',)",644.9975533852783
"('846.3',)",531.6154153742534
"('852.3',)",448.48946142961927
"('890.1',)",446.2902229137367
"('846.2',)",404.51150055847376
"('846.1',)",360.2498782350109
"('844.3',)",341.4610337610968
"('862.3',)",309.0083736806636
"('844.1',)",273.94167014089965
"('852r.1',)",268.0077827482116
"('844.2',)",255.3701138418318
"('862.2',)",237.9163925724877
"('862.1',)",221.4092581410978
"('840.3',)",205.6593484681632
"('840.2',)",198.1442171763935
"('840.1',)",177.107420349176
"('836.3',)",160.25638218761534
"('842.3',)",145.75314871714937
"('836.2',)",136.2570126552712
"('842.1',)",126.3565324426009
"('836.1',)",124.71389421273064
"('842.2',)",112.75294677340321
"('860.3',)",98.77773733098479
"('860.2',)",86.25855929726619
"('834.1',)",73.58299431860347
"('834.3',)",60.47413126066273
"('860.1',)",57.76367012384231
"('834.2',)",51.78962341076349
"('858.3',)",49.13401594976314
"('832.3',)",49.07993240238388
"('858.1',)",46.8907533464092
"('858.2',)",43.874745591812115
"('832.2',)",40.32918598110855
"('832.1',)",40.03259208296349
"('854.1',)",38.11907601448489
"('854.3',)",35.858146943296596
"('854.2',)",33.066230039729106
"('830.3',)",33.04051093478825
"('830.2',)",31.66077891891157
"('822.1',)",24.116199778025717
"('828.2',)",22.943180707840646
"('830.1',)",22.417377022182798
"('820.1',)",22.115842747996098
"('824.3',)",20.6412788878232
"('828.3',)",20.021814172779006
"('816.3',)",18.552128511077587
"('828.1',)",17.637075922380294
"('826.2',)",16.136140757554415
"('850.3',)",14.983942164535106
"('824.2',)",13.566243788312967
"('818.1',)",12.352992253700124
"('824.1',)",12.144671524266297
"('816.2',)",11.42363179806076
"('816.1',)",9.720583558158278
"('850.1',)",8.713861500542649
"('814r.2',)",8.01010193531231
"('814r.3',)",7.602059583536524
"('850.2',)",7.541425472046632
"('814.2',)",5.727202404222501
"('814.1',)",5.623139854169265
"('814.3',)",5.161118837741107
"('814r.1',)",5.108208955341395
"('808.2',)",4.8863053161946395
"('808.1',)",4.3062678289770915
"('806.3',)",4.21083257245014
"('810.2',)",4.063925438362089
"('812.1',)",3.749465301724447
"('808.3',)",3.7102718386156734
"('812.2',)",3.6737631665800508
"('812.3',)",3.627797523132928
"('802.3',)",2.8182265385576
"('806.1',)",2.5397093091236465
"('806.2',)",2.4662766341237896
"('802.2',)",1.826446685971756
"('802.1',)",1.7726129464574516
"('800.3',)",0.1479664984581025
"('sourcebus.3',)",0.1468234402502315
"('800.2',)",0.1002679721244759
"('sourcebus.2',)",0.09949151211283036
"('800.1',)",0.07212245432911969
"('sourcebus.1',)",0.07156737053103172
